Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 22:47:39.453,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,33.3,66479.52,404.1,2543.78,610.63,84.3,0.30000000000000004,14.3,1.0,1356.6484375,1730.62109375,10.6,14305.83984375,0,781.45263671875,14010.216796875,870.2607765197754,984.7419424057007
2022-05-12 22:47:41.459,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,3.3,66487.24,404.1,2543.9,610.76,96.7,0.0,1.5,1.6,1361.37890625,1734.54296875,10.7,14301.0859375,0,781.45263671875,14010.220703125,870.2630138397217,984.7442102432251
2022-05-12 22:47:43.466,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,14.7,66494.01,404.1,2544.84,610.98,85.2,0.0,11.9,2.8,1841.1015625,2214.58203125,13.7,13821.359375,0,781.45263671875,14010.224609375,872.6645307540894,1001.353175163269
2022-05-12 22:47:45.493,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,96.5,66494.29,404.1,2552.51,611.08,3.5,0.0,95.0,1.2,2007.27734375,2379.015625,14.7,13655.18359375,0,781.45263671875,14010.224609375,887.0649757385254,1016.3540382385254
2022-05-12 22:47:47.521,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,97.7,66494.48,404.1,2560.33,611.16,2.3,0.0,96.5,1.0,2000.84375,2373.484375,14.7,13661.6171875,0,781.45263671875,14010.427734375,907.6232089996338,1036.9268417358398
2022-05-12 22:47:49.549,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,97.7,66494.67,404.1,2568.19,611.2,2.3,0.0,96.8,0.5,1998.37109375,2369.1640625,14.6,13664.08984375,0,781.45263671875,14010.427734375,922.8648271560669,1051.4808101654053
2022-05-12 22:47:51.574,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,95.4,66495.04,404.1,2575.76,611.31,4.6,0.0,93.8,1.4,1996.96875,2368.0703125,14.6,13665.4921875,0,781.45263671875,14010.427734375,938.7089910507202,1067.3516120910645
2022-05-12 22:47:53.582,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,97.4,66495.25,404.1,2583.49,611.39,2.6,0.0,96.3,1.0,1996.79296875,2368.08984375,14.6,13665.66796875,0,781.45263671875,14010.439453125,955.6432466506958,1084.2904529571533
2022-05-12 22:47:55.606,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,97.8,66495.43,404.1,2591.36,611.42,2.2,0.0,97.4,0.4,2008.66015625,2380.7109375,14.7,13653.80078125,0,781.45263671875,14010.439453125,969.4975080490112,1098.6740798950195
2022-05-12 22:47:57.614,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,95.6,66495.78,404.1,2598.9,611.54,4.4,0.0,93.9,1.5,1997.09375,2367.31640625,14.6,13665.3671875,0,781.45263671875,14010.443359375,985.3272581100464,1114.528408050537
2022-05-12 22:47:59.638,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,97.5,66495.98,404.1,2606.75,611.58,2.5,0.0,96.9,0.5,1994.9765625,2366.44921875,14.6,13667.484375,0,781.45263671875,14010.447265625,1000.0126142501831,1128.6917457580566
2022-05-12 22:48:01.669,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,97.7,66496.17,404.1,2614.63,611.62,2.3,0.0,96.8,0.5,1994.83203125,2366.609375,14.6,13667.62890625,0,781.45263671875,14010.447265625,1016.0596933364868,1145.2807579040527
2022-05-12 22:48:03.676,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,96.3,66496.47,404.1,2622.22,611.73,3.7,0.0,94.6,1.4,1996.84765625,2367.90234375,14.6,13665.61328125,0,781.45263671875,14010.447265625,1031.8612337112427,1161.106939315796
2022-05-12 22:48:05.702,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,97.6,66496.66,404.1,2630.03,611.79,2.4,0.0,96.7,0.7000000000000001,1997.27734375,2368.39453125,14.6,13665.18359375,0,781.45263671875,14010.451171875,1045.2502374649048,1174.0473823547363
2022-05-12 22:48:07.710,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,97.4,66496.87,404.1,2637.8,611.84,2.6,0.0,96.6,0.6000000000000001,2000.28515625,2371.671875,14.7,13662.17578125,0,781.45263671875,14010.455078125,1062.5770616531372,1191.850528717041
2022-05-12 22:48:09.738,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,96.7,66497.14,404.1,2645.5,611.95,3.3,0.0,95.1,1.4,2006.5078125,2374.71484375,14.7,13655.953125,0,781.45263671875,14010.455078125,1077.4877099990845,1206.2590103149414
2022-05-12 22:48:11.764,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,30.8,66502.73,404.1,2647.91,612.02,69.2,0.0,29.8,0.9,1401.62890625,1773.15625,10.9,14260.8359375,0,781.45263671875,14010.458984375,1078.4694232940674,1207.2888298034668
2022-05-12 22:47:40.511,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,33.3,63044.78,506.49,4762.15,1755.13,88.1,0.30000000000000004,10.7,0.8,1411.08984375,1948.234375,11.0,14248.09375,0,745.07763671875,21194.396484375,223.05854511260986,326.08845710754395
2022-05-12 22:47:42.516,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,2.5,63052.58,506.49,4762.28,1755.2,97.5,0.0,1.6,0.9,1415.0078125,1952.515625,11.0,14244.15234375,0,745.07763671875,21194.400390625,223.0606565475464,326.0905990600586
2022-05-12 22:47:44.540,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.9,63060.48,506.49,4762.38,1755.25,98.1,0.0,1.2,0.6000000000000001,1415.76171875,1952.96484375,11.0,14243.40234375,0,745.07763671875,21194.400390625,223.0627679824829,326.09274101257324
2022-05-12 22:47:46.547,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.3,63068.37,506.49,4762.44,1755.29,98.7,0.0,0.8,0.5,1416.73046875,1952.58984375,11.0,14242.4296875,0,745.07763671875,21194.404296875,223.0650053024292,326.09500885009766
2022-05-12 22:47:48.571,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.7000000000000002,63076.28,506.49,4762.52,1755.34,98.3,0.0,1.0,0.6000000000000001,1415.74609375,1951.98828125,11.0,14243.4140625,0,745.07763671875,21194.404296875,223.07085609436035,326.10291290283203
2022-05-12 22:47:50.595,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,3.1,63084.1,506.49,4762.66,1755.45,96.9,0.0,1.7000000000000002,1.4,1415.82421875,1951.7890625,11.0,14243.3359375,0,745.07763671875,21194.404296875,223.0729217529297,326.1049919128418
2022-05-12 22:47:52.619,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.1,63092.05,506.49,4762.72,1755.48,98.9,0.0,0.7000000000000001,0.4,1415.23828125,1952.51171875,11.0,14243.921875,0,745.07763671875,21194.408203125,223.0750331878662,326.10713386535645
2022-05-12 22:47:54.643,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.9,63099.92,506.49,4762.81,1755.54,98.1,0.0,1.1,0.7000000000000001,1415.69921875,1953.21875,11.0,14243.4609375,0,745.07763671875,21194.408203125,223.07708168029785,326.1092128753662
2022-05-12 22:47:56.650,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.0,63107.83,506.49,4762.86,1755.57,99.0,0.0,0.6000000000000001,0.4,1417.421875,1954.859375,11.0,14241.73828125,0,745.07763671875,21194.416015625,223.0791301727295,326.111291885376
2022-05-12 22:47:58.676,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.7000000000000002,63115.74,506.49,4762.94,1755.63,98.3,0.0,1.0,0.7000000000000001,1416.44140625,1952.92578125,11.0,14242.71875,0,745.07763671875,21194.419921875,223.0813045501709,326.1134967803955
2022-05-12 22:48:00.699,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.4,63123.71,506.49,4763.0,1755.67,98.6,0.0,0.7000000000000001,0.5,1416.12890625,1952.50390625,11.0,14243.03125,0,745.07763671875,21194.419921875,223.0835418701172,326.1157646179199
2022-05-12 22:48:02.723,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.9,63131.61,506.49,4763.08,1755.74,98.1,0.0,1.0,0.9,1416.16015625,1952.5546875,11.0,14243.0,0,745.07763671875,21194.423828125,223.08945560455322,326.1237316131592
