Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 14:59:01.391,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.0,96760.22,439.67,9887.02,1152.48,80.7,0.0,18.1,0.9,2387.09765625,3091.44921875,17.1,13272.55859375,0,721.30810546875,22493.119140625,25775.51025390625,25976.777420043945
2022-05-13 14:59:03.397,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.9,96768.01,439.72,9887.14,1152.51,97.5,0.6000000000000001,1.5,0.4,2390.37109375,3095.15625,17.1,13269.26171875,0,721.31201171875,22495.443359375,25775.512365341187,25976.779565811157
2022-05-13 14:59:05.421,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.0,96775.88,439.72,9887.22,1152.58,98.0,0.0,1.0,0.9,2389.6328125,3094.421875,17.1,13270.0,0,721.31201171875,22495.447265625,25775.514728546143,25976.78196334839
2022-05-13 14:59:07.426,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,5.6,96783.44,439.72,9887.54,1152.68,94.4,0.0,4.0,1.2,2485.296875,3191.1953125,17.7,13174.33203125,0,721.31201171875,22495.583984375,25778.838194847107,25994.825888633728
2022-05-13 14:59:09.454,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,76.9,96785.25,439.72,9893.18,1152.89,23.1,0.0,72.1,2.7,2486.98046875,3191.95703125,17.7,13172.6484375,0,721.31201171875,22495.583984375,25855.08110332489,26071.072365760803
2022-05-13 14:59:11.480,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,74.0,96787.32,439.72,9898.72,1153.13,26.0,0.0,69.5,3.0,2488.05859375,3191.91796875,17.7,13171.5703125,0,721.31201171875,22495.587890625,25938.826592445374,26154.794635772705
2022-05-13 14:59:13.505,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,74.4,96789.36,439.72,9904.26,1153.36,25.6,0.0,69.6,2.9,2488.94921875,3192.98828125,17.7,13170.6796875,0,721.31201171875,22495.587890625,26022.86190700531,26238.95023059845
2022-05-13 14:59:15.529,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,72.8,96791.51,439.72,9909.6,1153.6,27.2,0.0,67.5,3.0,2489.04296875,3194.2421875,17.7,13170.5859375,0,721.31201171875,22495.587890625,26108.153537750244,26324.245317459106
2022-05-13 14:59:17.536,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,75.0,96793.49,439.72,9915.24,1153.8,25.0,0.0,71.3,2.5,2489.9375,3194.25,17.7,13169.69140625,0,721.31201171875,22495.595703125,26198.64692592621,26414.78335762024
2022-05-13 14:59:19.561,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,76.0,96795.43,439.72,9921.04,1154.01,24.0,0.0,71.7,2.6,2490.02734375,3194.25390625,17.7,13169.6015625,0,721.31201171875,22495.595703125,26288.858055114746,26504.994960784912
