Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 19:00:58.473,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,33.3,9111.18,355.44,6157.37,195.51,56.7,0.1,42.0,1.1,847.25390625,1237.82421875,7.3,14834.44140625,0,843.76513671875,12031.048828125,2142.8996152877808,2133.4350051879883
2022-05-12 19:01:00.481,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,3.0,9118.97,355.44,6157.56,195.56,97.0,0.0,2.4,0.6000000000000001,857.27734375,1245.66015625,7.4,14824.39453125,0,843.76513671875,12031.048828125,2142.8996152877808,2133.4350719451904
2022-05-12 19:01:02.566,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,3.0,9126.99,355.48,6157.71,195.66,96.5,0.5,1.8,1.2,858.6015625,1247.7265625,7.4,14823.0703125,0,843.76513671875,12031.201171875,2142.8996152877808,2133.4350719451904
2022-05-12 19:01:04.574,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,90.1,9127.77,355.48,6164.46,196.11,9.7,0.0,84.3,5.6,1257.828125,1646.55859375,9.9,14423.4609375,0,843.76513671875,12031.419921875,2163.9946146011353,2154.5263080596924
2022-05-12 19:01:06.659,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9127.77,355.48,6172.59,196.3,0.0,0.0,97.4,2.3,1261.11328125,1648.66015625,9.9,14420.1796875,0,843.76513671875,12031.451171875,2188.3086366653442,2178.865036010742
2022-05-12 19:01:08.667,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,99.9,9127.78,355.48,6180.32,196.58,0.1,0.0,96.1,3.5,1262.46875,1648.93359375,9.9,14418.77734375,0,843.89013671875,12031.451171875,2209.2619371414185,2199.8248195648193
2022-05-12 19:01:10.763,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9127.78,355.48,6188.5,196.76,0.0,0.0,97.7,2.2,1264.19921875,1650.84375,9.9,14417.09375,0,843.89013671875,12031.455078125,2231.314839363098,2221.937957763672
2022-05-12 19:01:12.851,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,99.9,9127.79,355.48,6196.67,196.91,0.1,0.0,97.7,1.8,1267.28515625,1652.6953125,10.0,14414.0078125,0,843.89013671875,12031.455078125,2250.0368642807007,2240.671438217163
2022-05-12 19:01:14.939,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9127.79,355.48,6204.51,197.4,0.0,0.0,93.8,5.9,1268.60546875,1653.5390625,10.0,14412.6875,0,843.89013671875,12031.455078125,2270.839177131653,2261.481996536255
2022-05-12 19:01:17.027,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9127.79,355.48,6212.68,197.55,0.0,0.0,97.8,1.8,1265.9765625,1652.609375,10.0,14415.31640625,0,843.89013671875,12031.458984375,2288.5416765213013,2279.228536605835
