Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 13:58:07.407,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,10.0,84603.0,293.35,14081.56,1410.98,81.0,0.1,17.0,1.6,870.8359375,1050.765625,4.1,30781.125,0,797.94873046875,11513.849609375,134974.8245677948,134965.10512828827
2022-05-08 13:58:09.417,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.4,84618.97,293.35,14081.6,1411.0,99.6,0.0,0.2,0.1,872.32421875,1052.53515625,4.1,30779.6171875,0,797.94873046875,11513.849609375,134974.8245677948,134965.10512828827
2022-05-08 13:58:11.583,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,1.1,84636.1,293.35,14081.7,1411.08,98.9,0.0,0.6000000000000001,0.5,880.796875,1061.625,4.2,30771.14453125,0,797.94873046875,11513.853515625,134974.8245677948,134965.10512828827
2022-05-08 13:58:13.592,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,47.1,84644.55,293.35,14086.9,1413.21,52.9,0.0,32.5,13.3,901.453125,1080.88671875,4.2,30750.11328125,0,797.94873046875,11513.853515625,135094.48164463043,135084.8700466156
2022-05-08 13:58:15.600,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.7,84652.28,293.35,14092.91,1415.27,48.3,0.0,37.5,12.9,902.6796875,1081.53125,4.2,30748.890625,0,797.94873046875,11513.853515625,135268.81792736053,135259.23883247375
2022-05-08 13:58:17.770,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.2,84660.7,293.36,14099.16,1417.6,48.7,0.1,36.2,13.5,903.05078125,1081.2421875,4.2,30748.51953125,0,797.94873046875,11513.998046875,135449.24149227142,135439.6716156006
2022-05-08 13:58:19.937,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.3,84669.11,293.36,14105.18,1420.19,48.7,0.0,34.9,15.0,904.04296875,1081.5,4.2,30747.52734375,0,797.94873046875,11513.998046875,135623.936211586,135614.45722007751
2022-05-08 13:58:22.104,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.7,84677.41,293.36,14111.18,1422.87,48.3,0.0,34.9,15.6,906.47265625,1083.6640625,4.3,30745.09765625,0,797.94873046875,11513.998046875,135796.91127681732,135787.56491279602
2022-05-08 13:58:24.274,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.8,84685.54,293.36,14117.35,1425.58,47.2,0.0,35.8,15.7,904.5625,1082.3125,4.3,30747.0078125,0,797.94873046875,11514.001953125,135962.19496631622,135952.8107662201
2022-05-08 13:58:26.362,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.6,84693.56,293.36,14123.24,1428.08,48.4,0.0,35.6,15.1,903.2421875,1080.6640625,4.2,30748.328125,0,797.94873046875,11514.001953125,136135.32348155975,136126.08173179626
2022-05-08 13:58:28.534,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.3,84701.96,293.36,14129.04,1430.94,48.7,0.0,33.6,16.6,903.27734375,1081.25390625,4.2,30748.29296875,0,797.94873046875,11514.005859375,136303.24687099457,136294.01051139832
2022-05-08 13:58:30.702,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.0,84710.39,293.36,14134.85,1433.74,49.0,0.0,33.8,16.3,903.671875,1081.33984375,4.2,30747.8984375,0,797.94873046875,11514.009765625,136480.8075685501,136471.70624351501
2022-05-08 13:58:32.870,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.2,84718.77,293.36,14140.63,1436.61,48.8,0.0,33.6,16.7,901.7734375,1080.8125,4.2,30749.796875,0,797.94873046875,11514.009765625,136656.93239498138,136648.04121398926
2022-05-08 13:58:35.038,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.1,84727.04,293.36,14146.7,1439.22,47.9,0.0,35.2,15.1,901.47265625,1079.765625,4.2,30750.09765625,0,797.94873046875,11514.009765625,136826.57204151154,136817.62538337708
2022-05-08 13:58:37.049,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.3,84734.83,293.36,14152.17,1441.74,48.7,0.0,34.2,15.8,901.984375,1080.140625,4.2,30749.5859375,0,797.94873046875,11514.021484375,137008.06947994232,136999.25449371338
2022-05-08 13:58:39.217,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.2,84743.26,293.36,14158.11,1444.45,48.8,0.0,34.4,15.7,902.56640625,1080.203125,4.2,30749.00390625,0,797.94873046875,11514.021484375,137182.45873737335,137173.7437171936
2022-05-08 13:58:41.385,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.2,84751.69,293.36,14164.16,1446.92,48.8,0.0,35.1,14.3,901.94921875,1080.21875,4.2,30749.62109375,0,797.94873046875,11514.025390625,137382.12069034576,137373.68841171265
2022-05-08 13:58:43.554,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.8,84760.02,293.36,14170.09,1449.7,48.2,0.0,34.3,16.1,902.44921875,1081.6328125,4.2,30749.12109375,0,797.94873046875,11522.068359375,137554.94592380524,137546.62875175476
