Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 13:02:34.594,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,10.0,67373.17,291.83,5973.63,359.67,88.7,0.1,10.6,0.5,861.5390625,1043.96875,4.1,30790.36328125,0,797.83154296875,11120.080078125,13699.963523864746,13678.214894294739
2022-05-08 13:02:36.603,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.9,67389.1,291.83,5973.7,359.74,99.1,0.0,0.4,0.4,866.2109375,1048.20703125,4.1,30785.66796875,0,797.83154296875,11120.080078125,13699.963523864746,13678.214894294739
2022-05-08 13:02:38.768,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.9,67406.24,291.83,5973.76,359.82,99.1,0.0,0.30000000000000004,0.5,871.875,1053.234375,4.1,30779.99609375,0,797.83154296875,11120.087890625,13699.976830482483,13678.22762298584
2022-05-08 13:02:40.776,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.3,67418.28,291.83,5977.67,359.9,74.7,0.0,24.3,0.5,895.734375,1075.82421875,4.2,30755.9609375,0,797.83154296875,11120.087890625,13699.997045516968,13678.246331214905
2022-05-08 13:02:42.945,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.6,67431.2,291.83,5982.05,359.96,74.4,0.0,25.2,0.30000000000000004,896.6328125,1076.46484375,4.2,30755.0625,0,797.83154296875,11120.087890625,13699.997045516968,13678.246331214905
2022-05-08 13:02:45.112,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,26.2,67443.99,291.83,5986.46,360.05,73.8,0.0,25.4,0.5,897.546875,1077.02734375,4.2,30754.14453125,0,797.83154296875,11120.091796875,13699.997045516968,13678.246331214905
2022-05-08 13:02:47.122,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,26.0,67455.91,291.83,5990.51,360.15,74.0,0.0,25.2,0.6000000000000001,897.50390625,1077.86328125,4.2,30754.19140625,0,797.83154296875,11120.091796875,13699.997045516968,13678.246331214905
2022-05-08 13:02:49.289,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.6,67468.81,291.83,5994.89,360.19,74.4,0.0,25.3,0.2,898.51953125,1077.98828125,4.2,30753.17578125,0,797.83154296875,11120.091796875,13699.997045516968,13678.246331214905
2022-05-08 13:02:51.459,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.8,67481.73,291.83,5999.24,360.26,74.2,0.0,25.0,0.4,899.01171875,1077.72265625,4.2,30752.68359375,0,797.83154296875,11120.095703125,13699.997045516968,13678.246331214905
2022-05-08 13:02:53.623,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,26.6,67494.42,291.83,6003.68,360.41,73.4,0.0,25.7,0.9,899.53515625,1077.1875,4.2,30752.16015625,0,797.83154296875,11120.095703125,13699.997045516968,13678.246331214905
2022-05-08 13:02:55.631,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,26.0,67506.29,291.83,6007.76,360.48,74.0,0.0,25.4,0.4,899.53515625,1078.59765625,4.2,30752.16015625,0,797.83154296875,11120.095703125,13699.997045516968,13678.246331214905
2022-05-08 13:02:57.795,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.9,67519.12,291.83,6012.16,360.54,74.1,0.0,25.4,0.30000000000000004,899.3359375,1077.875,4.2,30752.359375,0,797.83154296875,11120.099609375,13699.997045516968,13678.246331214905
2022-05-08 13:02:59.959,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.5,67532.02,291.83,6016.48,360.62,74.5,0.0,25.0,0.5,899.10546875,1077.8828125,4.2,30752.58984375,0,797.83154296875,11120.107421875,13699.997045516968,13678.246331214905
