Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 19:14:56.313,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,50.0,10617.03,355.99,7897.37,286.62,54.5,0.1,43.9,1.4,854.6015625,1244.87109375,7.4,14827.09765625,0,843.94091796875,12054.490234375,8365.368877410889,8350.03391456604
2022-05-12 19:14:58.322,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.2,10624.97,355.99,7897.42,286.67,98.8,0.0,0.6000000000000001,0.6000000000000001,855.80078125,1245.7109375,7.4,14825.875,0,843.94091796875,12054.490234375,8365.368877410889,8350.03391456604
2022-05-12 19:15:00.410,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,2.6,10633.08,355.99,7897.52,286.79,97.4,0.0,1.2,1.4,860.26171875,1251.25,7.4,14821.4140625,0,843.94091796875,12054.490234375,8365.377200126648,8350.041888237
2022-05-12 19:15:02.418,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,94.6,10633.51,355.99,7904.36,287.5,5.4,0.0,85.3,8.9,1117.31640625,1503.80859375,9.0,14563.96875,0,843.94091796875,12054.498046875,8400.528163909912,8385.203788757324
2022-05-12 19:15:04.427,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,99.9,10633.52,355.99,7911.7,288.17,0.1,0.0,91.1,8.3,1117.5625,1504.52734375,9.0,14563.72265625,0,843.94091796875,12054.498046875,8432.061166763306,8416.370101928711
2022-05-12 19:15:06.515,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,10633.52,355.99,7919.59,288.56,0.0,0.0,94.5,4.7,1116.84765625,1504.36328125,9.0,14564.4375,0,843.94091796875,12054.666015625,8462.941680908203,8447.28042602539
2022-05-12 19:15:08.523,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,10633.52,355.99,7927.26,288.87,0.0,0.0,95.5,3.9,1117.125,1504.3984375,9.0,14564.16015625,0,843.94091796875,12054.814453125,8495.764566421509,8480.135414123535
2022-05-12 19:15:10.611,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,10633.52,355.99,7935.22,289.22,0.0,0.0,95.3,4.2,1117.30859375,1505.56640625,9.0,14563.9765625,0,843.94091796875,12054.814453125,8532.504608154297,8516.913082122803
2022-05-12 19:15:12.699,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,10633.52,355.99,7943.18,289.58,0.0,0.0,95.3,4.3,1117.70703125,1505.69921875,9.0,14563.578125,0,843.94091796875,12054.814453125,8562.236753463745,8546.65901184082
2022-05-12 19:15:14.788,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,57.2,10637.08,355.99,7947.5,289.98,42.8,0.0,51.9,4.8,875.37890625,1263.09765625,7.5,14806.48828125,0,843.94091796875,12054.818359375,8574.267428398132,8558.653427124023
2022-05-12 19:14:57.349,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,33.3,16417.46,330,2053.39,366.71,86.9,0.1,11.1,1.8,699.015625,965.01953125,6.4,14979.67578125,0,725.93701171875,11204.599609375,9235.525631904602,9259.82717704773
2022-05-12 19:14:59.358,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,1.5,16425.34,330,2053.45,366.77,98.5,0.0,0.7000000000000001,0.7000000000000001,705.62109375,969.515625,6.5,14973.046875,0,725.93701171875,11204.603515625,9235.525631904602,9259.82717704773
2022-05-12 19:15:01.444,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,44.1,16429.99,330,2056.64,367.21,55.9,0.0,38.3,5.3,961.99609375,1224.93359375,8.1,14716.5234375,0,725.93701171875,11204.607421875,9248.281889915466,9272.00574684143
2022-05-12 19:15:03.453,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,100.0,16429.99,330,2063.98,367.89,0.0,0.0,91.3,8.5,961.7578125,1223.80078125,8.1,14716.5546875,0,725.93701171875,11204.607421875,9285.816555976868,9309.837245941162
2022-05-12 19:15:05.545,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,100.0,16429.99,330,2071.71,368.49,0.0,0.0,92.5,7.2,959.77734375,1221.5625,8.1,14718.53515625,0,725.93701171875,11213.123046875,9319.373469352722,9343.38885307312
2022-05-12 19:15:07.633,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,100.0,16429.99,330,2079.45,369.01,0.0,0.0,92.6,6.2,970.21875,1232.17578125,8.1,14708.09375,0,725.93701171875,11213.123046875,9350.015069007874,9374.055881500244
2022-05-12 19:15:09.661,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,100.0,16429.99,330,2087.17,369.38,0.0,0.0,95.2,4.6,960.26953125,1222.31640625,8.1,14718.04296875,0,725.93701171875,11213.123046875,9381.755272865295,9405.781785964966
2022-05-12 19:15:11.749,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,100.0,16429.99,330,2094.96,369.9,0.0,0.0,93.2,6.2,961.33984375,1222.58203125,8.1,14716.97265625,0,725.93701171875,11213.216796875,9411.624886512756,9435.634492874146
2022-05-12 19:15:13.841,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,100.0,16429.99,330,2102.49,370.68,0.0,0.0,90.0,9.3,972.984375,1235.12109375,8.1,14705.328125,0,725.93701171875,11213.216796875,9437.681042671204,9461.671669006348
2022-05-12 19:15:15.852,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,3.1,16437.75,330,2102.59,370.82,96.9,0.0,1.2,1.7000000000000002,703.63671875,967.42578125,6.5,14975.03125,0,725.93701171875,11213.216796875,9438.618847846985,9462.717497825623
2022-05-12 19:15:17.935,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,1.4,16445.95,330,2102.64,370.89,98.6,0.0,0.6000000000000001,0.8,703.14453125,969.31640625,6.5,14975.5234375,0,725.93701171875,11213.220703125,9438.618847846985,9462.717497825623
2022-05-12 19:14:58.355,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,33.3,17936.13,327.68,627.05,272.09,95.4,0.1,3.1,1.3,821.64453125,1087.6640625,7.2,14858.87109375,0,724.94482421875,11209.552734375,2962.8807249069214,2966.331621170044
2022-05-12 19:15:00.363,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,2.0,17944.01,327.68,627.12,272.17,98.0,0.0,0.9,1.0,836.10546875,1103.27734375,7.3,14844.36328125,0,724.94482421875,11209.556640625,2962.8807249069214,2966.331621170044
2022-05-12 19:15:02.370,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,92.3,17944.63,327.68,633.76,272.81,7.7,0.0,82.7,8.0,1093.21484375,1354.66796875,8.9,14586.89453125,0,724.94482421875,11209.767578125,2995.6512060165405,2999.7059020996094
2022-05-12 19:15:04.378,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,99.9,17944.64,327.68,641.13,273.42,0.1,0.0,91.9,7.6,1094.31640625,1357.4609375,8.9,14585.79296875,0,724.94482421875,11209.767578125,3026.8535299301147,3031.031520843506
2022-05-12 19:15:06.386,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,100.0,17944.64,327.68,648.7,273.87,0.0,0.0,94.0,5.6,1095.01953125,1357.140625,8.9,14585.08984375,0,724.94482421875,11209.779296875,3057.709782600403,3061.9189109802246
2022-05-12 19:15:08.394,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,100.0,17944.64,327.68,656.22,274.33,0.0,0.0,93.8,5.7,1095.01953125,1357.5,8.9,14585.08984375,0,724.94482421875,11209.783203125,3088.5342893600464,3092.7799339294434
2022-05-12 19:15:10.402,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,100.0,17944.64,327.68,663.72,274.78,0.0,0.0,93.4,5.6,1095.78515625,1357.6171875,8.9,14584.32421875,0,724.94482421875,11209.783203125,3124.19074344635,3128.455711364746
2022-05-12 19:15:12.410,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,100.0,17944.64,327.68,671.32,275.19,0.0,0.0,94.6,5.1,1095.265625,1357.43359375,8.9,14584.84375,0,724.94482421875,11209.783203125,3152.9939947128296,3157.284927368164
2022-05-12 19:15:14.417,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,73.9,17946.73,327.68,676.6,275.8,26.1,0.0,66.0,7.6,840.34765625,1104.19140625,7.3,14839.95703125,0,724.94482421875,11209.787109375,3170.9509801864624,3175.2259340286255
2022-05-12 19:15:16.425,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,1.9,17954.61,327.68,676.68,275.87,98.1,0.0,1.0,0.9,840.01171875,1103.5390625,7.3,14840.45703125,0,724.94482421875,11209.787109375,3170.9509801864624,3175.2259340286255
2022-05-12 19:15:18.433,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,1.2,17962.53,327.68,676.74,275.91,98.8,0.0,0.7000000000000001,0.5,839.765625,1105.05859375,7.3,14840.703125,0,724.94482421875,11209.787109375,3170.9509801864624,3175.2259340286255
2022-05-12 19:15:20.440,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,1.1,17970.46,327.68,676.78,275.96,98.9,0.0,0.5,0.6000000000000001,840.50390625,1105.33203125,7.3,14839.96484375,0,724.94482421875,11209.791015625,3170.9509801864624,3175.2259340286255
2022-05-12 19:14:59.365,faasm-openmpi-deployment-6777f44784-znqgx,4,2800,0.0,17940.05,327.68,627.09,272.14,95.4,0.1,3.1,1.3,832.84375,1099.54296875,7.3,14847.67578125,0,724.94482421875,11209.552734375,1.568041801452636,1.6996097564697261
2022-05-12 19:15:01.373,faasm-openmpi-deployment-6777f44784-znqgx,4,2800,43.2,17944.62,327.68,630.1,272.55,56.8,0.0,37.4,5.1,1094.94140625,1356.2578125,8.9,14585.390625,0,724.94482421875,11209.763671875,1.5732765197753902,1.707295417785644
2022-05-12 19:15:03.386,faasm-openmpi-deployment-6777f44784-znqgx,4,2800,99.8,17944.64,327.68,637.52,273.08,0.2,0.0,91.9,6.6,1093.98046875,1355.5625,8.9,14586.12890625,0,724.94482421875,11209.767578125,1.5732765197753902,1.707295417785644
2022-05-12 19:15:05.494,faasm-openmpi-deployment-6777f44784-znqgx,4,2800,100.0,17944.64,327.68,645.26,273.74,0.0,0.0,91.8,7.8,1095.21484375,1357.171875,8.9,14584.89453125,0,724.94482421875,11209.779296875,1.5732765197753902,1.707295417785644
2022-05-12 19:15:07.502,faasm-openmpi-deployment-6777f44784-znqgx,4,2800,100.0,17944.64,327.68,652.8,274.19,0.0,0.0,93.9,5.6,1094.98046875,1357.21484375,8.9,14585.12890625,0,724.94482421875,11209.779296875,1.5732765197753902,1.707295417785644
2022-05-12 19:15:09.601,faasm-openmpi-deployment-6777f44784-znqgx,4,2800,100.0,17944.64,327.68,660.72,274.61,0.0,0.0,94.4,5.0,1096.00390625,1357.6171875,8.9,14584.10546875,0,724.94482421875,11209.783203125,1.5732765197753902,1.707295417785644
2022-05-12 19:15:11.710,faasm-openmpi-deployment-6777f44784-znqgx,4,2800,100.0,17944.64,327.68,668.66,275.07,0.0,0.0,94.0,5.4,1095.546875,1357.60546875,8.9,14584.5625,0,724.94482421875,11209.783203125,1.5732765197753902,1.707295417785644
2022-05-12 19:15:13.718,faasm-openmpi-deployment-6777f44784-znqgx,4,2800,100.0,17944.64,327.68,676.02,275.72,0.0,0.0,91.7,8.1,1096.49609375,1357.78515625,8.9,14583.61328125,0,724.94482421875,11209.783203125,1.5732765197753902,1.707295417785644
2022-05-12 19:15:15.818,faasm-openmpi-deployment-6777f44784-znqgx,4,2800,9.6,17952.21,327.68,676.67,275.86,90.4,0.0,7.8,1.7000000000000002,840.01171875,1103.5390625,7.3,14840.45703125,0,724.94482421875,11209.787109375,1.573898315429687,1.708122253417968
2022-05-12 19:15:17.826,faasm-openmpi-deployment-6777f44784-znqgx,4,2800,1.2,17960.13,327.68,676.73,275.9,98.8,0.0,0.7000000000000001,0.5,839.765625,1105.05859375,7.3,14840.703125,0,724.94482421875,11209.787109375,1.573898315429687,1.708122253417968
2022-05-12 19:15:19.913,faasm-openmpi-deployment-6777f44784-znqgx,4,2800,1.1,17968.37,327.68,676.78,275.94,98.9,0.0,0.6000000000000001,0.5,840.50390625,1105.32421875,7.3,14839.96484375,0,724.94482421875,11209.787109375,1.573898315429687,1.708122253417968
2022-05-12 19:15:21.997,faasm-openmpi-deployment-6777f44784-znqgx,4,2800,2.4,17976.48,327.68,676.9,276.02,97.6,0.0,1.4,1.0,840.78515625,1105.29296875,7.3,14839.6796875,0,724.94482421875,11209.791015625,1.573898315429687,1.708122253417968
