Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 15:58:29.875,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.0,108026.45,443.53,12230.32,1443.98,80.5,0.0,17.5,1.4,2665.0078125,3376.95703125,18.8,12994.48046875,0,721.80810546875,22985.392578125,104166.17328453064,104675.52742290497
2022-05-13 15:58:31.881,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.0,108034.38,443.53,12230.36,1444.02,99.0,0.0,0.5,0.5,2669.75390625,3380.5390625,18.9,12989.7109375,0,721.80810546875,22985.392578125,104166.17545890808,104675.52963161469
2022-05-13 15:58:33.905,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,13.3,108041.25,443.56,12231.13,1444.22,86.3,0.4,9.7,2.5,2745.43359375,3457.015625,19.3,12914.03125,0,721.80810546875,22985.525390625,104188.0521144867,104712.0832605362
2022-05-13 15:58:35.929,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,37.8,108046.08,443.56,12233.42,1444.59,62.2,0.0,29.5,4.8,2746.6015625,3457.25,19.3,12912.86328125,0,721.80810546875,22985.525390625,104279.60141277313,104803.27418613434
2022-05-13 15:58:37.937,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,38.0,108050.97,443.56,12235.76,1445.0,62.0,0.0,29.7,5.2,2746.484375,3457.4375,19.3,12912.98046875,0,721.80810546875,22985.525390625,104377.52726745605,104901.18677139282
2022-05-13 15:58:39.965,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,38.2,108055.85,443.56,12238.1,1445.41,61.8,0.0,29.6,5.2,2747.41796875,3457.3203125,19.3,12912.046875,0,721.80810546875,22985.529296875,104476.81889343262,105000.4144039154
2022-05-13 15:58:41.972,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,36.7,108060.72,443.56,12240.35,1445.69,63.3,0.0,29.3,3.6,2746.48828125,3457.3203125,19.3,12912.9765625,0,721.80810546875,22985.533203125,104580.95482444763,105104.50685691833
2022-05-13 15:58:43.998,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,38.0,108065.61,443.56,12242.61,1446.15,62.0,0.0,28.6,5.8,2745.6484375,3457.83984375,19.3,12913.81640625,0,721.80810546875,22985.533203125,104682.36802101135,105205.92728710175
2022-05-13 15:58:46.024,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,37.1,108070.52,443.56,12244.76,1446.59,62.9,0.0,27.6,5.6,2746.875,3457.70703125,19.3,12912.58984375,0,721.80810546875,22985.537109375,104782.88680267334,105306.44923019409
2022-05-13 15:58:48.030,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,37.4,108075.34,443.56,12246.98,1446.99,62.6,0.0,28.8,5.2,2746.6953125,3457.359375,19.3,12912.76953125,0,721.80810546875,22985.544921875,104890.78003978729,105414.33438873291
2022-05-13 15:58:50.058,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,37.1,108080.32,443.56,12249.16,1447.4,62.9,0.0,27.5,5.2,2745.5859375,3457.16015625,19.3,12913.87890625,0,721.80810546875,22985.544921875,104992.81155872345,105516.2698879242
2022-05-13 15:58:52.065,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,36.0,108085.21,443.56,12251.21,1447.86,64.0,0.0,26.8,6.0,2746.046875,3456.515625,19.3,12913.41796875,0,721.80810546875,22985.548828125,105099.95042896271,105623.38885974884
