Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 16:35:22.780,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,0.0,106695.16,420.53,20856.84,2040.29,88.5,0.0,10.6,0.7000000000000001,1405.484375,2068.76171875,10.9,14256.765625,0,754.33935546875,21542.849609375,958.6548776626587,1018.5951766967773
2022-05-13 16:35:24.786,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,2.0,106702.99,420.53,20856.94,2040.34,98.0,0.0,1.3,0.6000000000000001,1412.44921875,2074.15625,11.0,14249.77734375,0,754.33935546875,21542.849609375,958.6569261550903,1018.5972595214844
2022-05-13 16:35:26.813,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,21.7,106709.31,420.53,20858.48,2040.54,78.3,0.0,19.1,2.5,1748.32421875,2410.43359375,13.1,13913.90234375,0,754.33935546875,21542.853515625,965.0154972076416,1039.5584859848022
2022-05-13 16:35:28.838,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,92.7,106709.9,420.53,20865.73,2040.69,7.3,0.0,90.0,1.9,1753.0546875,2412.05859375,13.1,13909.171875,0,754.33935546875,21542.853515625,1028.6965265274048,1103.6077461242676
2022-05-13 16:35:30.866,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,92.8,106710.48,420.53,20873.04,2040.79,7.2,0.0,90.6,1.2,1750.515625,2410.7421875,13.1,13911.7109375,0,754.33935546875,21542.853515625,1087.3927507400513,1162.3128414154053
2022-05-13 16:35:32.894,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,94.0,106710.95,420.54,20880.44,2040.9,5.8,0.1,91.9,1.4,1750.1171875,2410.05078125,13.1,13912.1015625,0,754.33935546875,21543.013671875,1148.999285697937,1223.9340591430664
2022-05-13 16:35:34.922,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,93.7,106711.46,420.54,20887.82,2041.03,6.3,0.0,91.3,1.6,1748.51953125,2408.89453125,13.1,13913.70703125,0,754.33935546875,21543.013671875,1205.8130311965942,1280.7809467315674
2022-05-13 16:35:36.946,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,92.9,106712.02,420.55,20895.09,2041.15,7.0,0.1,90.4,1.5,1746.8828125,2408.81640625,13.1,13915.34375,0,754.33935546875,21543.548828125,1258.3425178527832,1333.3179950714111
2022-05-13 16:35:38.974,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,35.8,106717.22,420.55,20897.92,2041.2,64.2,0.0,34.9,0.6000000000000001,1492.89453125,2152.88671875,11.5,14169.33203125,0,754.33935546875,21543.552734375,1273.470874786377,1348.4899816513062
2022-05-13 16:35:23.774,faasm-worker-00001-deployment-6b6684cd56-7fbg5,4,2800,50.0,115931.51,447.04,12613.66,1658.81,88.3,0,10.8,0.8,1365.87109375,2030.24609375,10.7,14290.78515625,0,720.80810546875,20861.494140625,960.7924900054932,1018.8991956710815
