Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 14:18:20.768,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,9.1,90713.21,294.07,16332.13,2557.33,79.2,0.1,17.7,2.7,868.72265625,1049.22265625,4.1,30783.2421875,0,797.94873046875,11675.740234375,226223.3080253601,226239.31145000458
2022-05-08 14:18:22.777,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.6000000000000001,90729.15,294.07,16332.18,2557.38,99.4,0.0,0.30000000000000004,0.30000000000000004,875.578125,1053.87109375,4.2,30776.36328125,0,797.94873046875,11675.740234375,226223.3080253601,226239.31145000458
2022-05-08 14:18:24.944,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,2.8,90745.96,294.07,16332.4,2557.64,97.2,0.0,1.3,1.5,879.48828125,1061.375,4.2,30772.453125,0,797.94873046875,11675.740234375,226223.3187570572,226239.3201904297
2022-05-08 14:18:26.952,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,48.7,90754.11,294.07,16337.72,2559.73,51.3,0.0,33.5,13.1,901.65625,1081.1953125,4.2,30749.921875,0,797.94873046875,11675.744140625,226439.16975784302,226455.15949058533
2022-05-08 14:18:29.122,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.7,90762.4,294.07,16343.62,2562.22,48.3,0.0,34.4,14.5,901.80078125,1081.57421875,4.2,30749.77734375,0,797.94873046875,11675.744140625,226692.0434741974,226708.21140098572
2022-05-08 14:18:31.290,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.1,90770.57,294.07,16349.57,2564.76,47.9,0.0,34.9,14.9,902.2421875,1081.59375,4.2,30749.3359375,0,797.94873046875,11675.748046875,226946.3970937729,226962.6907863617
2022-05-08 14:18:33.458,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.4,90778.68,294.07,16355.51,2567.26,47.6,0.0,34.9,14.7,899.2890625,1079.5546875,4.2,30752.28515625,0,797.94873046875,11675.748046875,227188.32602024078,227204.75939559937
2022-05-08 14:18:35.469,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.8,90786.05,294.13,16360.98,2569.73,46.8,0.4,34.7,15.7,900.89453125,1080.69140625,4.2,30750.68359375,0,797.94873046875,11675.888671875,227442.9830121994,227459.63272476196
2022-05-08 14:18:37.636,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.0,90794.21,294.13,16367.02,2572.12,48.0,0.0,35.5,14.1,901.1328125,1080.75,4.2,30750.4453125,0,797.94873046875,11675.896484375,227711.40606975555,227728.21398544312
2022-05-08 14:18:39.805,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.0,90802.33,294.13,16372.87,2574.68,48.0,0.0,34.6,15.1,901.87890625,1081.1015625,4.2,30749.69921875,0,797.94873046875,11675.896484375,227989.42805957794,228006.491563797
