Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 18:30:36.305,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,33.3,5414.36,354.25,2662.89,117.38,62.6,0.30000000000000004,35.9,1.1,836.29296875,1225.89453125,7.3,14845.28125,0,843.74169921875,11839.603515625,1.154635429382324,1.136531829833984
2022-05-12 18:30:38.314,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.6,5422.25,354.25,2662.97,117.43,98.4,0.0,1.0,0.6000000000000001,839.59765625,1230.23046875,7.3,14841.953125,0,843.74169921875,11839.603515625,1.154635429382324,1.136531829833984
2022-05-12 18:30:40.406,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.0,5430.52,354.25,2663.02,117.46,99.0,0.0,0.6000000000000001,0.4,858.01953125,1247.46875,7.4,14823.53125,0,843.74169921875,11839.607421875,1.154635429382324,1.136531829833984
2022-05-12 18:30:42.494,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,24.9,5436.77,354.25,2664.84,117.7,75.1,0.0,21.9,2.9,1502.17578125,1889.4375,11.4,14179.37109375,0,843.74169921875,11839.607421875,1.176234245300293,1.156225204467773
2022-05-12 18:30:44.578,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,28.0,5442.77,354.25,2667.04,117.82,72.0,0.0,26.4,1.4,1503.11328125,1889.53515625,11.4,14178.43359375,0,843.74169921875,11839.607421875,1.176234245300293,1.156225204467773
2022-05-12 18:30:46.666,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.6,5448.89,354.25,2669.19,117.88,73.4,0.0,25.8,0.7000000000000001,1502.0625,1889.27734375,11.4,14179.484375,0,843.74169921875,11839.611328125,1.176314353942871,1.1563053131103511
2022-05-12 18:30:48.674,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.4,5454.79,354.25,2671.25,117.93,73.6,0.0,25.7,0.6000000000000001,1502.859375,1889.375,11.4,14178.6875,0,843.74169921875,11839.611328125,1.176314353942871,1.1563053131103511
2022-05-12 18:30:50.757,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.7,5460.9,354.25,2673.44,117.95,73.3,0.0,26.3,0.2,1500.40625,1887.8359375,11.4,14181.140625,0,843.74169921875,11839.611328125,1.176314353942871,1.1563053131103511
2022-05-12 18:30:52.843,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.9,5466.97,354.25,2675.58,118.03,73.1,0.0,25.8,1.0,1502.15234375,1889.66796875,11.4,14179.39453125,0,843.74169921875,11839.623046875,1.176314353942871,1.1563053131103511
2022-05-12 18:30:54.930,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.1,5473.13,354.26,2677.71,118.06,73.8,0.1,25.5,0.4,1502.3671875,1889.546875,11.4,14179.1796875,0,843.74169921875,11839.623046875,1.176314353942871,1.1563053131103511
