Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 13:20:36.334,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,10.0,73594.56,292.17,8346.8,403.74,86.5,0.1,12.9,0.5,861.88671875,1044.6640625,4.1,30790.01953125,0,797.94873046875,11207.357421875,13700.75357723236,13678.983013153076
2022-05-08 13:20:38.343,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.8,73610.49,292.17,8346.88,403.78,99.2,0.0,0.5,0.2,867.11328125,1048.82421875,4.1,30784.7734375,0,797.94873046875,11207.365234375,13700.75357723236,13678.983013153076
2022-05-08 13:20:40.512,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.5,73627.74,292.17,8346.92,403.82,99.5,0.0,0.2,0.2,876.56640625,1058.1015625,4.2,30775.3203125,0,797.94873046875,11207.365234375,13700.75357723236,13678.983013153076
2022-05-08 13:20:42.519,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,45.4,73636.49,292.17,8354.01,404.0,54.6,0.0,44.2,1.1,900.44921875,1081.390625,4.2,30751.07421875,0,797.94873046875,11207.365234375,13700.80129146576,13679.028579711914
2022-05-08 13:20:44.685,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.2,73644.95,292.17,8362.64,404.2,48.7,0.0,49.7,1.2,901.84375,1081.8359375,4.2,30749.68359375,0,797.94873046875,11207.373046875,13700.80129146576,13679.028579711914
2022-05-08 13:20:46.695,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,50.9,73652.89,292.17,8370.69,404.3,49.1,0.0,49.8,0.6000000000000001,902.4375,1081.59375,4.2,30749.0859375,0,797.94873046875,11207.373046875,13700.80129146576,13679.028579711914
2022-05-08 13:20:48.865,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.3,73661.37,292.17,8379.38,404.45,48.7,0.0,49.9,0.9,902.66796875,1081.2578125,4.2,30748.85546875,0,797.94873046875,11207.373046875,13700.80129146576,13679.028579711914
2022-05-08 13:20:51.033,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,50.8,73669.94,292.17,8388.04,404.54,49.2,0.0,49.7,0.5,902.46875,1081.23046875,4.2,30749.0546875,0,797.94873046875,11207.376953125,13700.80129146576,13679.028579711914
2022-05-08 13:20:53.201,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.7,73678.34,292.17,8396.67,404.83,48.3,0.0,49.7,1.7000000000000002,915.07421875,1093.33203125,4.3,30736.44921875,0,797.94873046875,11207.376953125,13700.80129146576,13679.028579711914
2022-05-08 13:20:55.269,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.5,73686.38,292.18,8404.96,405.0,48.4,0.1,49.9,1.0,902.10546875,1081.00390625,4.2,30749.41796875,0,797.94873046875,11207.517578125,13700.80129146576,13679.028579711914
2022-05-08 13:20:57.279,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.1,73694.26,292.18,8413.0,405.13,48.9,0.0,49.9,0.8,901.3671875,1079.58203125,4.2,30750.15625,0,797.94873046875,11207.521484375,13700.80129146576,13679.028579711914
2022-05-08 13:20:59.449,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,50.9,73702.79,292.18,8421.69,405.24,49.1,0.0,50.0,0.6000000000000001,902.11328125,1080.37109375,4.2,30749.41015625,0,797.94873046875,11207.525390625,13700.80129146576,13679.028579711914
