Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 14:03:46.303,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,18.2,86286.42,293.52,14740.22,1727.61,80.4,0.1,17.3,2.0,872.7578125,1052.546875,4.2,30779.20703125,0,797.94873046875,11564.607421875,159870.4404745102,159869.22376155853
2022-05-08 14:03:48.312,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.6000000000000001,86302.41,293.52,14740.27,1727.64,99.4,0.0,0.30000000000000004,0.2,875.4453125,1054.8671875,4.2,30776.49609375,0,797.94873046875,11564.607421875,159870.4404745102,159869.22376155853
2022-05-08 14:03:50.480,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.9,86319.58,293.52,14740.36,1727.71,99.1,0.0,0.5,0.4,878.58984375,1059.92578125,4.2,30773.34765625,0,797.94873046875,11564.611328125,159870.45108032227,159869.23250198364
2022-05-08 14:03:52.489,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,48.9,86327.72,293.52,14745.4,1730.19,51.1,0.0,31.6,15.6,902.6953125,1082.546875,4.2,30748.87890625,0,797.94873046875,11564.615234375,160080.2017469406,160078.84256458282
2022-05-08 14:03:54.658,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,53.2,86335.72,293.54,14751.46,1732.96,46.6,0.1,35.3,16.2,904.578125,1083.203125,4.3,30746.99609375,0,797.94873046875,11564.751953125,160323.62471103668,160322.32777118683
2022-05-08 14:03:56.668,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.7,86343.41,293.54,14756.56,1735.8,48.3,0.0,32.0,17.8,905.54296875,1084.3359375,4.3,30746.03125,0,797.94873046875,11564.830078125,160581.45064640045,160580.264210701
2022-05-08 14:03:58.836,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.5,86351.75,293.54,14762.16,1738.65,48.5,0.0,32.6,16.6,905.5078125,1084.375,4.3,30746.06640625,0,797.94873046875,11564.830078125,160847.51831912994,160846.447180748
2022-05-08 14:04:01.005,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.5,86360.04,293.54,14767.83,1741.48,48.5,0.0,33.2,16.5,908.24609375,1084.609375,4.3,30743.328125,0,797.94873046875,11564.830078125,161113.6191225052,161112.5979089737
2022-05-08 14:04:03.173,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.1,86368.25,293.54,14773.3,1744.6,47.9,0.0,31.9,18.2,913.7734375,1091.296875,4.3,30737.80078125,0,797.94873046875,11564.833984375,161365.047205925,161363.99931430817
2022-05-08 14:04:05.287,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.3,86376.18,293.54,14778.76,1747.51,47.7,0.0,32.8,17.5,906.76953125,1083.4453125,4.3,30744.8046875,0,797.94873046875,11564.833984375,161612.45992183685,161611.64319896698
2022-05-08 14:04:07.298,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.8,86383.84,293.54,14783.98,1750.24,48.2,0.0,32.8,17.2,906.5859375,1083.6171875,4.3,30744.98828125,0,797.94873046875,11564.837890625,161871.91309070587,161871.21216106415
2022-05-08 14:04:09.466,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.6,86392.09,293.54,14789.31,1753.44,48.4,0.0,31.2,18.8,906.41015625,1083.6328125,4.3,30745.1640625,0,797.94873046875,11564.837890625,162129.29307460785,162128.5141916275
2022-05-08 14:04:11.634,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.9,86400.3,293.54,14794.75,1756.54,48.1,0.0,31.9,18.2,907.66796875,1084.64453125,4.3,30743.8984375,0,797.94873046875,11564.841796875,162380.06015110016,162379.2511358261
2022-05-08 14:04:13.645,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.6,86407.81,293.54,14800.06,1759.3,47.4,0.0,33.5,17.4,908.2890625,1086.109375,4.3,30743.2890625,0,797.94873046875,11564.845703125,162625.9889535904,162625.20845508575
2022-05-08 14:04:15.656,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.8,86415.48,293.54,14805.26,1761.98,48.3,0.0,32.7,16.9,909.3359375,1086.40625,4.3,30742.23828125,0,797.94873046875,11564.845703125,162896.12038707733,162895.3374300003
2022-05-08 14:04:17.826,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.3,86423.82,293.54,14810.78,1764.97,48.6,0.0,32.2,17.4,908.87890625,1085.98828125,4.3,30742.6953125,0,797.94873046875,11564.845703125,163166.95640277863,163166.2317056656
2022-05-08 14:04:19.994,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.5,86432.12,293.54,14816.19,1767.99,48.5,0.0,31.6,17.6,906.421875,1082.859375,4.3,30745.15234375,0,797.94873046875,11564.849609375,163430.9031972885,163430.17507076263
2022-05-08 14:04:22.162,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.9,86440.38,293.54,14821.64,1771.09,48.1,0.0,31.7,18.0,906.609375,1084.16796875,4.3,30744.96484375,0,797.94873046875,11572.896484375,163707.27443027496,163706.6113576889
2022-05-08 14:04:24.328,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,53.5,86448.34,293.54,14827.34,1774.23,46.5,0.0,33.4,18.4,915.80859375,1093.74609375,4.3,30735.765625,0,797.94873046875,11572.990234375,163970.23499965668,163969.70421504974
