Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 18:32:22.155,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,50.0,5740.18,354.3,2756.16,120.4,63.4,0.2,35.2,1.0,833.68359375,1224.41796875,7.3,14847.890625,0,843.74169921875,11848.162109375,1.204659461975097,1.184447288513183
2022-05-12 18:32:24.164,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.0,5748.1,354.3,2756.2,120.44,99.0,0.0,0.5,0.5,840.15234375,1229.5625,7.3,14841.3984375,0,843.74169921875,11848.169921875,1.204659461975097,1.184447288513183
2022-05-12 18:32:26.250,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.3,5756.33,354.3,2756.26,120.49,98.7,0.0,0.7000000000000001,0.6000000000000001,849.8828125,1240.6015625,7.4,14831.66796875,0,843.74169921875,11848.169921875,1.204659461975097,1.184447288513183
2022-05-12 18:32:28.259,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,25.7,5762.28,354.3,2758.1,120.69,74.3,0.0,23.0,2.5,1500.36328125,1886.765625,11.4,14181.18359375,0,843.74169921875,11848.173828125,1.226447105407714,1.204203605651855
2022-05-12 18:32:30.346,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.6,5768.41,354.3,2760.25,120.75,73.4,0.0,25.7,0.7000000000000001,1500.0078125,1887.40625,11.4,14181.5390625,0,843.74169921875,11856.224609375,1.226447105407714,1.204203605651855
2022-05-12 18:32:32.435,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.9,5774.48,354.32,2762.44,120.8,72.9,0.2,26.3,0.6000000000000001,1500.48828125,1888.4296875,11.4,14181.05859375,0,843.74169921875,11856.361328125,1.226447105407714,1.204203605651855
2022-05-12 18:32:34.442,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,25.8,5780.43,354.32,2764.48,120.82,74.2,0.0,25.4,0.2,1501.2265625,1887.97265625,11.4,14180.3203125,0,843.74169921875,11856.365234375,1.226447105407714,1.204203605651855
2022-05-12 18:32:36.531,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.6,5786.55,354.32,2766.65,120.87,73.4,0.0,26.0,0.6000000000000001,1500.2421875,1888.24609375,11.4,14181.3046875,0,843.74169921875,11856.365234375,1.226447105407714,1.204203605651855
2022-05-12 18:32:38.540,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.6,5792.42,354.32,2768.75,120.89,73.4,0.0,26.2,0.2,1501.46484375,1888.51953125,11.4,14180.08203125,0,843.74169921875,11856.365234375,1.226447105407714,1.204203605651855
2022-05-12 18:32:40.627,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.1,5798.59,354.32,2770.88,120.93,73.9,0.0,25.5,0.5,1503.19140625,1890.30859375,11.4,14178.35546875,0,843.74169921875,11856.369140625,1.226447105407714,1.204203605651855
2022-05-12 18:32:42.714,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.7,5804.68,354.32,2773.02,121.0,73.3,0.0,25.8,0.8,1502.21484375,1890.08984375,11.4,14179.33203125,0,843.74169921875,11856.369140625,1.226447105407714,1.204203605651855
2022-05-12 18:32:44.800,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,27.4,5810.71,354.32,2775.18,121.12,72.6,0.0,26.0,1.4,1503.56640625,1890.26953125,11.4,14177.98046875,0,843.74169921875,11856.369140625,1.226447105407714,1.204203605651855
2022-05-12 18:32:46.887,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,27.2,5816.76,354.32,2777.39,121.18,72.7,0.0,26.6,0.7000000000000001,1503.4375,1890.2734375,11.4,14178.109375,0,843.74169921875,11856.373046875,1.226447105407714,1.204203605651855
2022-05-12 18:32:48.894,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.4,5822.66,354.32,2779.45,121.22,73.7,0.0,25.7,0.5,1503.19921875,1890.296875,11.4,14178.34765625,0,843.74169921875,11856.373046875,1.226447105407714,1.204203605651855
2022-05-12 18:32:50.983,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,26.4,5828.8,354.32,2781.6,121.27,73.6,0.0,25.8,0.6000000000000001,1501.79296875,1889.0625,11.4,14179.75390625,0,843.74169921875,11856.373046875,1.226447105407714,1.204203605651855
2022-05-12 18:32:53.070,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,27.2,5834.87,354.32,2783.79,121.34,72.8,0.0,26.3,0.8,1503.68359375,1890.76171875,11.4,14177.86328125,0,843.74169921875,11856.376953125,1.226447105407714,1.204203605651855
