Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 23:15:31.187,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,33.3,71948.75,406.84,3656.77,678.38,83.3,0.2,15.4,1.0,1681.5234375,2056.87890625,12.7,13980.96484375,0,781.45263671875,14132.181640625,4585.703804016113,4967.224724769592
2022-05-12 23:15:33.192,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.4,71956.63,406.84,3656.83,678.42,98.6,0.0,0.8,0.5,1687.04296875,2060.45703125,12.7,13975.421875,0,781.45263671875,14132.181640625,4585.706935882568,4967.227873802185
2022-05-12 23:15:35.198,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.8,71964.04,406.87,3657.26,678.51,92.9,0.4,5.4,1.1,1844.59765625,2219.546875,13.7,13817.8671875,0,781.45263671875,14132.583984375,4587.261569023132,4983.673334121704
2022-05-12 23:15:37.226,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,39.0,71968.9,406.91,3660.15,678.68,60.5,0.5,36.0,2.1,1848.15234375,2222.1484375,13.7,13814.3125,0,781.45263671875,14132.826171875,4619.863188743591,5016.339214324951
2022-05-12 23:15:39.249,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,32.5,71974.33,406.91,3662.68,678.72,67.5,0.0,31.4,0.5,1849.2890625,2222.1796875,13.7,13813.17578125,0,781.45263671875,14132.826171875,4647.160136222839,5043.641651153564
2022-05-12 23:15:41.273,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,35.2,71979.54,406.91,3665.34,678.86,64.8,0.0,33.1,1.7000000000000002,1850.6484375,2223.65625,13.7,13811.81640625,0,781.45263671875,14132.837890625,4673.75332736969,5070.2448625564575
2022-05-12 23:15:43.280,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,39.0,71984.41,406.91,3668.28,679.0,61.0,0.0,36.8,1.8,1849.80859375,2224.125,13.7,13812.65625,0,781.45263671875,14132.837890625,4699.029884338379,5095.468886375427
2022-05-12 23:15:45.305,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,32.5,71989.84,406.93,3670.84,679.03,67.3,0.2,31.7,0.4,1850.55078125,2224.9140625,13.7,13811.9140625,0,781.45263671875,14133.177734375,4726.875016212463,5123.377257347107
2022-05-12 23:15:47.330,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,43.2,71994.38,406.93,3674.15,679.16,56.8,0.0,41.4,1.6,1861.6328125,2236.86328125,13.8,13800.83203125,0,781.45263671875,14133.181640625,4752.059166908264,5148.321389198303
2022-05-12 23:15:32.268,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,33.3,68331.91,508.86,6063.19,1815.07,84.2,0.2,14.6,0.8,1775.06640625,2312.68359375,13.3,13884.1171875,0,747.53857421875,21311.919921875,6135.0055294036865,6652.09797668457
