Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 13:14:35.854,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,10.0,71685.11,291.98,7394.85,386.68,87.4,0.1,11.9,0.5,861.0,1041.77734375,4.1,30790.88671875,0,797.83154296875,11172.552734375,13700.443690299988,13678.681962966919
2022-05-08 13:14:37.863,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,1.0,71701.03,291.98,7394.9,386.79,99.0,0.0,0.30000000000000004,0.7000000000000001,864.5234375,1045.77734375,4.1,30787.36328125,0,797.83154296875,11172.556640625,13700.443690299988,13678.681962966919
2022-05-08 13:14:40.028,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.4,71718.23,291.98,7394.93,386.83,99.6,0.0,0.2,0.2,875.23046875,1055.71875,4.2,30776.65625,0,797.83154296875,11172.556640625,13700.443690299988,13678.681962966919
2022-05-08 13:14:42.116,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,33.8,71729.3,291.98,7400.43,386.92,66.2,0.0,32.9,0.5,895.2421875,1076.35546875,4.2,30756.3671875,0,797.83154296875,11172.564453125,13700.484276771545,13678.720401763916
2022-05-08 13:14:44.283,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,38.4,71739.99,291.98,7406.99,386.98,61.6,0.0,37.8,0.30000000000000004,905.94140625,1084.93359375,4.3,30745.66015625,0,797.83154296875,11172.564453125,13700.484276771545,13678.720401763916
2022-05-08 13:14:46.428,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,38.3,71750.57,291.98,7413.43,387.08,61.7,0.0,37.6,0.6000000000000001,897.96875,1076.328125,4.2,30753.63671875,0,797.83154296875,11172.564453125,13700.484276771545,13678.720401763916
2022-05-08 13:14:48.597,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,38.6,71761.23,291.98,7419.97,387.2,61.4,0.0,37.7,0.7000000000000001,898.515625,1076.9296875,4.2,30753.08984375,0,797.83154296875,11172.568359375,13700.484276771545,13678.720401763916
2022-05-08 13:14:50.765,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,37.9,71771.98,291.98,7426.44,387.3,62.1,0.0,37.4,0.6000000000000001,898.99609375,1076.94921875,4.2,30752.609375,0,797.83154296875,11172.568359375,13700.484276771545,13678.720401763916
2022-05-08 13:14:52.933,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,37.9,71782.73,291.98,7432.98,387.32,62.1,0.0,37.8,0.1,924.55859375,1094.05859375,4.3,30727.046875,0,797.83154296875,11172.568359375,13700.484276771545,13678.720401763916
2022-05-08 13:14:55.100,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,39.8,71793.16,291.99,7439.6,387.55,60.1,0.1,38.2,1.3,899.10546875,1076.953125,4.2,30752.5,0,797.83154296875,11172.728515625,13700.484276771545,13678.720401763916
