Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 15:56:55.528,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.0,107763.66,443.45,12151.18,1428.27,80.6,0.0,17.5,1.3,2665.94140625,3376.93359375,18.8,12993.546875,0,721.80029296875,22965.548828125,100348.27328395844,100844.69661521912
2022-05-13 15:56:57.534,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.5,107771.55,443.45,12151.26,1428.31,98.5,0.0,1.0,0.5,2670.8046875,3381.171875,18.9,12988.66015625,0,721.80029296875,22965.552734375,100348.27558422089,100844.69894981384
2022-05-13 15:56:59.559,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,13.2,107778.55,443.45,12152.04,1428.49,86.8,0.0,9.7,2.2,2746.13671875,3457.81640625,19.3,12913.328125,0,721.80029296875,22965.552734375,100369.38565921783,100880.39888095856
2022-05-13 15:57:01.584,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,37.8,107783.44,443.45,12154.32,1428.9,62.2,0.0,29.0,5.2,2748.72265625,3457.98828125,19.4,12910.7421875,0,721.80029296875,22965.552734375,100461.78792953491,100972.5456161499
2022-05-13 15:57:03.609,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,37.5,107788.21,443.49,12156.56,1429.26,61.9,0.5,29.1,4.7,2746.390625,3456.9765625,19.3,12913.07421875,0,721.80419921875,22967.880859375,100561.98985385895,101072.66529273987
2022-05-13 15:57:05.633,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,38.5,107793.04,443.49,12158.86,1429.68,61.5,0.0,29.3,5.3,2746.38671875,3455.6953125,19.3,12913.078125,0,721.80419921875,22968.037109375,100663.83504104614,101174.53442764282
2022-05-13 15:57:07.642,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,37.9,107797.88,443.49,12161.12,1430.1,62.1,0.0,29.0,5.4,2745.4921875,3455.703125,19.3,12913.97265625,0,721.80419921875,22968.037109375,100768.9420967102,101279.60316944122
2022-05-13 15:57:09.669,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,36.5,107802.8,443.49,12163.22,1430.56,63.5,0.0,27.1,5.9,2755.9921875,3466.41015625,19.4,12903.47265625,0,721.80419921875,22968.041015625,100872.96695137024,101383.5990781784
2022-05-13 15:57:11.697,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,37.4,107807.74,443.49,12165.53,1430.91,62.6,0.0,29.3,4.4,2745.890625,3455.4921875,19.3,12913.57421875,0,721.80419921875,22968.041015625,100975.20887374878,101485.7536315918
2022-05-13 15:57:13.721,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,36.6,107812.65,443.49,12167.69,1431.31,63.4,0.0,27.9,5.2,2746.96875,3457.875,19.3,12912.49609375,0,721.80419921875,22968.041015625,101079.20074558258,101589.75131130219
2022-05-13 15:57:15.746,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,36.4,107817.56,443.49,12169.84,1431.7,63.7,0.0,27.9,5.1,2748.078125,3457.87109375,19.3,12911.38671875,0,721.80419921875,22968.048828125,101184.95077800751,101695.41186714172
2022-05-13 15:57:17.754,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,35.4,107822.43,443.49,12171.89,1432.09,64.6,0.0,27.2,5.2,2748.32421875,3457.75,19.4,12911.140625,0,721.80419921875,22968.048828125,101292.79782390594,101803.32895565033
2022-05-13 15:57:19.781,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,37.6,107827.33,443.49,12174.06,1432.52,62.4,0.0,27.6,5.5,2746.47265625,3456.5,19.3,12912.9921875,0,721.80419921875,22968.048828125,101398.65511417389,101909.14024162292
2022-05-13 15:57:21.788,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,36.2,107832.25,443.49,12176.14,1432.95,63.8,0.0,27.0,5.6,2745.7734375,3455.921875,19.3,12913.69140625,0,721.80419921875,22968.052734375,101503.78883457184,102014.2198600769
2022-05-13 15:57:23.814,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,36.0,107837.19,443.49,12178.14,1433.42,64.0,0.0,25.9,6.1,2746.51171875,3457.73828125,19.3,12912.953125,0,721.80419921875,22968.052734375,101609.74017906189,102120.15283966064
2022-05-13 15:57:25.841,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,39.9,107841.96,443.49,12180.4,1433.93,60.1,0.0,28.5,6.4,2752.296875,3460.6015625,19.4,12907.16796875,0,721.80419921875,22968.056640625,101714.62825584412,102225.01406478882
2022-05-13 15:57:27.849,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,36.5,107846.86,443.49,12182.5,1434.32,63.5,0.0,27.2,5.1,2750.15625,3459.59375,19.4,12909.30859375,0,721.80419921875,22968.060546875,101820.40067100525,102330.79041957855
2022-05-13 15:57:29.872,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,35.9,107851.83,443.5,12184.62,1434.72,64.0,0.1,27.3,5.1,2750.1328125,3459.859375,19.4,12909.328125,0,721.80419921875,22982.783203125,101925.55981826782,102435.94353961945
2022-05-13 15:57:31.880,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,36.9,107856.79,443.5,12186.82,1435.18,63.1,0.0,28.0,5.9,2750.140625,3459.33203125,19.4,12909.32421875,0,721.80419921875,22982.783203125,102033.52872276306,102543.91594696045
