Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 14:04:41.514,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,11.1,86559.04,293.54,14843.27,1783.28,80.3,0.1,17.3,2.0,868.87890625,1049.625,4.1,30783.0625,0,797.94873046875,11573.005859375,164737.84938144684,164737.94131088257
2022-05-08 14:04:43.523,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,1.0,86574.92,293.54,14843.36,1783.35,99.0,0.0,0.6000000000000001,0.4,872.12109375,1053.04296875,4.1,30779.82421875,0,797.94873046875,11573.009765625,164737.84938144684,164737.94131088257
2022-05-08 14:04:45.532,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.8,86590.83,293.54,14843.44,1783.4,99.2,0.0,0.5,0.30000000000000004,884.80859375,1065.82421875,4.2,30767.1328125,0,797.94873046875,11573.009765625,164737.84938144684,164737.94131088257
2022-05-08 14:04:47.539,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,47.2,86599.24,293.55,14848.42,1785.67,52.8,0.1,31.2,14.2,899.68359375,1080.23046875,4.2,30751.890625,0,797.94873046875,11581.083984375,164941.6215314865,164941.56530570984
2022-05-08 14:04:49.711,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.4,86607.59,293.56,14854.18,1788.35,48.5,0.1,33.5,15.6,900.390625,1080.375,4.2,30751.18359375,0,797.94873046875,11581.087890625,165201.09920978546,165201.17852973938
2022-05-08 14:04:51.879,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.7,86615.85,293.56,14859.92,1791.19,48.3,0.0,33.5,16.6,902.9921875,1080.47265625,4.2,30748.58203125,0,797.94873046875,11581.087890625,165465.6925764084,165465.91284179688
2022-05-08 14:04:54.046,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,53.3,86623.85,293.57,14865.64,1794.28,46.7,0.1,33.4,18.0,903.07421875,1081.05078125,4.2,30748.5,0,797.94873046875,11581.224609375,165705.60106182098,165705.9808101654
2022-05-08 14:04:56.057,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.2,86631.41,293.57,14870.94,1796.96,47.8,0.0,33.5,16.9,902.640625,1082.359375,4.2,30748.93359375,0,797.94873046875,11581.228515625,165981.051735878,165981.59016609192
2022-05-08 14:04:58.224,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.7,86639.68,293.57,14876.66,1799.79,48.3,0.0,33.4,16.5,903.28125,1082.51953125,4.2,30748.29296875,0,797.94873046875,11581.228515625,166254.16274547577,166254.67577171326
2022-05-08 14:05:00.393,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.4,86648.03,293.57,14882.25,1802.66,48.6,0.0,32.6,16.7,904.546875,1082.28125,4.3,30747.02734375,0,797.94873046875,11581.228515625,166508.1952123642,166509.0082168579
