Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 16:00:04.261,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,50.0,108288.27,443.69,12308.21,1459.72,80.4,0.0,17.6,1.4,2664.8359375,3376.73828125,18.8,12994.65234375,0,721.81591796875,23005.087890625,107985.51189899445,108507.94483470917
2022-05-13 16:00:06.266,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.4,108296.14,443.69,12308.28,1459.76,98.6,0.0,0.9,0.5,2669.109375,3379.69140625,18.9,12990.36328125,0,721.81591796875,23005.087890625,107985.51401042938,108507.94698047638
2022-05-13 16:00:08.293,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,20.3,108302.55,443.69,12309.62,1459.92,79.7,0.0,16.7,2.0,2765.046875,3478.42578125,19.5,12894.42578125,0,721.81591796875,23005.177734375,108012.91972732544,108550.28625965118
2022-05-13 16:00:10.316,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,64.4,108305.38,443.69,12313.96,1460.42,35.6,0.0,54.6,6.3,2767.046875,3478.6171875,19.5,12892.42578125,0,721.81591796875,23005.181640625,108128.16862869263,108665.6046218872
2022-05-13 16:00:12.324,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,64.6,108308.13,443.69,12318.24,1460.82,35.4,0.0,55.1,5.1,2767.72265625,3478.65625,19.5,12891.75,0,721.81591796875,23005.181640625,108253.21387958527,108790.62885475159
2022-05-13 16:00:14.349,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,63.1,108311.04,443.69,12322.3,1461.36,36.9,0.0,51.5,6.9,2769.015625,3480.578125,19.5,12890.45703125,0,721.81591796875,23005.181640625,108377.80525684357,108915.27822494507
2022-05-13 16:00:16.374,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,64.6,108313.84,443.69,12326.58,1461.83,35.4,0.0,54.0,5.9,2769.90625,3480.421875,19.5,12889.55859375,0,721.81591796875,23005.185546875,108504.98966789246,109042.49251651764
2022-05-13 16:00:18.402,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,64.1,108316.66,443.69,12330.75,1462.34,35.9,0.0,53.1,6.5,2769.5078125,3480.53515625,19.5,12889.95703125,0,721.81591796875,23005.185546875,108635.25518798828,109172.7956123352
2022-05-13 16:00:20.428,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,62.3,108319.7,443.69,12334.91,1462.79,37.7,0.0,51.5,5.6,2769.91015625,3480.8125,19.5,12889.5546875,0,721.81591796875,23005.185546875,108759.56791210175,109297.07126712799
2022-05-13 16:00:22.436,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,62.9,108322.59,443.69,12339.03,1463.2,37.1,0.0,53.0,5.3,2770.21484375,3480.87890625,19.5,12889.25,0,721.81591796875,23005.189453125,108891.91009044647,109429.3924779892
2022-05-13 16:00:24.461,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,63.2,108325.55,443.69,12343.31,1463.68,36.8,0.0,53.2,6.0,2771.1015625,3481.65625,19.5,12888.36328125,0,721.81591796875,23005.193359375,109019.92321205139,109557.38311481476
2022-05-13 16:00:26.490,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,65.8,108328.28,443.69,12347.54,1464.33,34.2,0.0,52.9,8.1,2774.51953125,3484.77734375,19.5,12884.93359375,0,721.81591796875,23005.193359375,109149.34981536865,109686.77049636841
2022-05-13 16:00:28.521,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,60.4,108331.45,443.69,12351.57,1464.78,39.6,0.0,50.3,5.6,2772.421875,3482.7890625,19.5,12887.03125,0,721.81591796875,23005.197265625,109273.99179363251,109811.36631011963
2022-05-13 16:00:30.545,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,62.8,108334.44,443.69,12355.71,1465.25,37.2,0.0,51.6,5.9,2771.50390625,3482.80859375,19.5,12887.94921875,0,721.81591796875,23005.201171875,109400.96807670593,109938.29318332672
2022-05-13 16:00:32.553,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,61.0,108337.46,443.69,12359.53,1465.76,39.0,0.0,49.3,6.6,2770.4765625,3481.34375,19.5,12888.9765625,0,721.81591796875,23005.201171875,109532.97501277924,110070.39807605743
