Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 14:12:26.403,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,10.0,88922.44,293.83,15728.39,2190.62,79.7,0.1,17.6,2.4,870.2265625,1050.96875,4.1,30781.734375,0,797.94873046875,11632.673828125,197016.7274169922,197018.44452285767
2022-05-08 14:12:28.412,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.8,88938.4,293.83,15728.48,2190.66,99.2,0.0,0.6000000000000001,0.2,874.12109375,1055.08984375,4.2,30777.8125,0,797.94873046875,11632.775390625,197016.7274169922,197018.44452285767
2022-05-08 14:12:30.580,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.30000000000000004,88955.64,293.83,15728.52,2190.68,99.7,0.0,0.2,0.1,884.3046875,1064.2578125,4.2,30767.63671875,0,797.94873046875,11632.779296875,197016.7274169922,197018.44452285767
2022-05-08 14:12:32.608,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,45.7,88964.39,293.83,15733.65,2192.76,54.3,0.0,31.8,12.9,904.71484375,1083.74609375,4.3,30746.87109375,0,797.94873046875,11632.779296875,197190.3220729828,197191.77447986603
2022-05-08 14:12:34.778,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.7,88972.51,293.83,15739.94,2195.21,47.3,0.0,36.6,14.3,903.79296875,1083.7421875,4.2,30747.79296875,0,797.94873046875,11632.779296875,197403.95832061768,197405.50856494904
2022-05-08 14:12:36.789,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.6,88980.24,293.83,15745.81,2197.29,48.4,0.0,36.8,13.0,904.8203125,1084.00390625,4.3,30746.76171875,0,797.94873046875,11632.783203125,197638.72834587097,197640.3709383011
2022-05-08 14:12:38.958,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.3,88988.58,293.83,15752.07,2199.66,48.7,0.0,36.5,13.8,905.5,1084.1015625,4.3,30746.078125,0,797.94873046875,11632.783203125,197882.6490468979,197884.27271556854
2022-05-08 14:12:41.124,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.6,88996.87,293.83,15758.18,2202.12,48.4,0.0,35.7,14.4,905.265625,1084.09375,4.3,30746.30859375,0,797.94873046875,11632.787109375,198133.09482860565,198134.76055812836
2022-05-08 14:12:43.292,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.5,89005.17,293.83,15764.13,2204.76,48.5,0.0,34.8,15.4,921.5078125,1101.0078125,4.3,30730.06640625,0,797.94873046875,11632.787109375,198351.97230243683,198353.64968395233
2022-05-08 14:12:45.303,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.0,89012.78,293.83,15769.81,2207.08,48.0,0.0,35.8,14.6,908.91015625,1086.0703125,4.3,30742.6640625,0,797.94873046875,11632.787109375,198581.4223203659,198583.26645374298
2022-05-08 14:12:47.313,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.5,89020.48,293.83,15775.58,2209.27,48.5,0.0,36.4,13.8,908.9921875,1085.55859375,4.3,30742.58203125,0,797.94873046875,11632.791015625,198836.6000814438,198838.52580928802
