Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 22:48:29.485,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.0,66570.88,404.12,2649.61,612.67,83.4,0.30000000000000004,15.2,1.0,1359.875,1734.0546875,10.7,14302.61328125,0,781.45263671875,14025.486328125,1078.5039253234863,1207.3231630325317
2022-05-12 22:48:31.490,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,5.0,66578.46,404.12,2649.94,612.73,95.0,0.0,4.1,0.8,1374.03515625,1749.6640625,10.7,14288.4296875,0,781.45263671875,14025.486328125,1078.5060997009277,1207.3253679275513
2022-05-12 22:48:33.498,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,4.7,66586.09,404.12,2650.18,612.86,95.3,0.0,3.0,1.6,1368.09375,1742.20703125,10.7,14294.37109375,0,781.45263671875,14025.486328125,1078.5081481933594,1207.327446937561
2022-05-12 22:48:35.503,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.2,66594.0,404.12,2650.22,612.91,98.8,0.0,0.5,0.6000000000000001,1389.265625,1762.66796875,10.8,14273.1953125,0,781.45263671875,14025.490234375,1078.5103225708008,1207.3296518325806
2022-05-12 22:48:37.529,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,7.3,66601.51,404.12,2650.66,613.03,92.7,0.0,5.4,1.5,1370.7734375,1743.21484375,10.7,14291.69140625,0,781.45263671875,14025.490234375,1078.5123081207275,1207.3316679000854
2022-05-12 22:48:39.553,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,3.0,66609.36,404.12,2650.78,613.15,97.0,0.0,1.5,1.5,1370.3203125,1742.609375,10.7,14292.14453125,0,781.45263671875,14025.490234375,1078.5143966674805,1207.3337869644165
2022-05-12 22:48:41.577,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.5,66617.31,404.12,2650.82,613.22,98.5,0.0,0.5,0.9,1368.05078125,1740.7265625,10.7,14294.4140625,0,781.45263671875,14025.494140625,1078.5202646255493,1207.3417539596558
2022-05-12 22:48:43.583,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.8,66624.74,404.12,2651.25,613.33,93.2,0.0,5.4,1.4,1369.0859375,1741.46875,10.7,14293.37890625,0,781.45263671875,14025.505859375,1078.5225019454956,1207.3440217971802
2022-05-12 22:48:45.609,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.2,66632.7,404.12,2651.3,613.38,98.8,0.0,0.6000000000000001,0.6000000000000001,1368.890625,1741.4609375,10.7,14293.5703125,0,781.45263671875,14025.505859375,1078.5284328460693,1207.3520517349243
2022-05-12 22:48:47.614,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,2.6,66640.48,404.15,2651.47,613.41,97.0,0.4,2.1,0.4,1377.20703125,1752.34765625,10.8,14285.24609375,0,781.45263671875,14025.708984375,1078.530418395996,1207.3540678024292
