Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-16 09:22:38.378,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,33.3,9964.28,288.31,228.34,87.98,95.3,0.4,3.6,0.7000000000000001,735.6171875,1001.62109375,6.6,14945.40625,0,735.74560546875,11335.947265625,414.37807273864746,414.0287036895752
2022-05-16 09:22:40.387,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,0.9,9972.23,288.31,228.38,88.01,99.1,0.0,0.5,0.4,739.6796875,1005.484375,6.7,14941.3203125,0,735.74560546875,11336.037109375,414.37807273864746,414.0287036895752
2022-05-16 09:22:42.414,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,1.6,9980.18,288.31,228.46,88.06,98.4,0.0,1.0,0.6000000000000001,749.140625,1015.34375,6.7,14931.859375,0,735.74560546875,11336.041015625,414.37807273864746,414.0287036895752
2022-05-16 09:22:44.442,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,91.2,9980.9,288.31,234.98,88.92,8.8,0.0,80.1,10.6,1008.87890625,1272.328125,8.4,14671.734375,0,735.74560546875,11336.041015625,449.33480644226074,449.1204309463501
2022-05-16 09:22:46.474,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,99.8,9980.92,288.31,242.6,89.36,0.2,0.0,93.8,5.4,994.125,1256.94140625,8.3,14686.48828125,0,735.74560546875,11336.044921875,482.6621780395508,481.9739770889282
2022-05-16 09:22:48.502,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,9980.92,288.31,250.08,89.96,0.0,0.0,92.2,7.4,1001.58203125,1262.31640625,8.3,14679.03125,0,735.74560546875,11336.048828125,511.59045600891113,510.93252086639404
2022-05-16 09:22:50.530,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,9980.92,288.31,257.9,90.22,0.0,0.0,96.4,3.2,998.859375,1260.65234375,8.3,14681.75390625,0,735.74560546875,11336.048828125,544.0992126464844,543.9534158706665
2022-05-16 09:22:52.558,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,99.9,9980.93,288.31,265.61,90.58,0.1,0.0,94.8,4.4,999.5,1262.81640625,8.3,14681.11328125,0,735.74560546875,11336.048828125,579.5676727294922,578.9753713607788
2022-05-16 09:22:54.586,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,9980.93,288.31,273.35,90.9,0.0,0.0,95.6,4.0,1000.7890625,1263.44140625,8.3,14679.82421875,0,735.74560546875,11336.052734375,609.4839401245117,609.4095830917358
2022-05-16 09:22:56.595,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,49.3,9984.99,288.31,277.04,91.12,50.7,0.0,46.1,2.8,760.703125,1025.94921875,6.8,14920.296875,0,735.74560546875,11336.056640625,621.5719137191772,621.0381908416748
