Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 19:12:05.822,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,0.0,10274.21,355.82,7581.41,266.35,54.6,0.1,43.8,1.3,842.6484375,1233.86328125,7.3,14839.05078125,0,843.94091796875,12053.541015625,7132.450386047363,7120.045441627502
2022-05-12 19:12:07.831,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.3,10282.1,355.82,7581.48,266.39,98.6,0.0,0.9,0.5,846.8828125,1237.3203125,7.3,14834.79296875,0,843.94091796875,12053.599609375,7132.450386047363,7120.045441627502
2022-05-12 19:12:09.918,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.6,10290.31,355.82,7581.53,266.46,98.6,0.0,0.6000000000000001,0.8,858.9765625,1251.37109375,7.4,14822.69921875,0,843.94091796875,12053.599609375,7132.450386047363,7120.045441627502
2022-05-12 19:12:11.926,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,91.1,10291.02,355.82,7588.1,267.14,8.9,0.0,82.0,8.5,1135.3203125,1522.4921875,9.1,14545.96875,0,843.94091796875,12053.599609375,7161.337634086609,7148.648696899414
2022-05-12 19:12:13.935,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,10291.02,355.82,7595.69,267.56,0.0,0.0,94.4,5.2,1140.4140625,1525.58203125,9.2,14540.875,0,843.94091796875,12053.611328125,7191.953749656677,7179.036855697632
2022-05-12 19:12:16.027,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,99.9,10291.03,355.82,7603.68,267.92,0.1,0.0,95.3,4.3,1137.15625,1523.95703125,9.2,14544.1328125,0,843.94091796875,12053.611328125,7222.640597343445,7209.689357757568
2022-05-12 19:12:18.119,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,99.9,10291.04,355.82,7611.66,268.28,0.1,0.0,95.3,4.3,1136.49609375,1523.84375,9.1,14544.79296875,0,843.94091796875,12053.611328125,7255.285544395447,7242.307298660278
2022-05-12 19:12:20.211,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,10291.04,355.82,7619.38,268.89,0.0,0.0,92.2,7.3,1135.57421875,1523.46484375,9.1,14545.71484375,0,843.94091796875,12053.615234375,7285.791916847229,7273.329984664917
2022-05-12 19:12:22.303,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,10291.04,355.82,7627.34,269.27,0.0,0.0,95.1,4.5,1134.765625,1522.7734375,9.1,14546.5234375,0,843.94091796875,12053.615234375,7313.512513160706,7300.522491455078
2022-05-12 19:12:24.311,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,90.1,10291.83,355.82,7634.22,269.57,9.9,0.0,86.0,3.8,849.23828125,1238.6640625,7.4,14832.32421875,0,843.94091796875,12053.619140625,7337.278833389282,7324.298108100891
2022-05-12 19:12:06.825,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,33.3,16072.93,329.95,1745.31,339.86,88.3,0.1,9.8,1.8,697.15625,962.15625,6.4,14981.53515625,0,725.93701171875,11203.736328125,8033.175789833069,8052.451150894165
2022-05-12 19:12:08.834,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,1.4,16080.82,329.95,1745.38,339.9,98.6,0.0,0.9,0.5,702.0,966.75,6.4,14976.66796875,0,725.93701171875,11203.740234375,8033.175789833069,8052.451150894165
2022-05-12 19:12:10.920,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,38.9,16085.91,329.95,1748.23,340.27,61.1,0.0,34.2,4.4,985.140625,1247.67578125,8.2,14693.19140625,0,725.93701171875,11203.740234375,8040.751828193665,8060.329835891724
2022-05-12 19:12:12.929,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,100.0,16085.91,329.95,1755.78,340.72,0.0,0.0,93.9,5.6,985.4765625,1248.734375,8.2,14692.84765625,0,725.93701171875,11203.744140625,8076.004145622253,8095.788255691528
2022-05-12 19:12:15.021,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,99.9,16085.92,329.95,1763.48,341.36,0.1,0.0,92.0,7.6,986.66015625,1248.62890625,8.2,14691.6640625,0,725.93701171875,11203.744140625,8110.600430488586,8130.402290344238
2022-05-12 19:12:17.113,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,99.9,16085.93,329.95,1771.28,341.89,0.1,0.0,93.2,6.3,986.1171875,1248.546875,8.2,14692.203125,0,725.93701171875,11203.748046875,8139.47843837738,8159.2999629974365
2022-05-12 19:12:19.204,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,100.0,16085.93,329.95,1778.86,342.64,0.0,0.0,90.8,9.0,993.87109375,1253.515625,8.3,14684.4453125,0,725.93701171875,11203.748046875,8166.347228050232,8186.481945037842
2022-05-12 19:12:21.293,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,100.0,16085.93,329.95,1786.64,343.18,0.0,0.0,93.0,6.5,991.08203125,1252.55078125,8.3,14687.234375,0,725.93701171875,11203.748046875,8196.228098869324,8216.53699684143
