Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 14:32:44.577,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.0,92088.42,438.35,8438.1,1068.8,83.1,0.1,16.0,0.7000000000000001,2373.82421875,3078.65234375,17.0,13285.8359375,0,721.20654296875,22325.880859375,3433.8733491897583,3538.1738595962524
2022-05-13 14:32:46.583,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.5,92096.3,438.35,8438.15,1068.87,98.5,0.0,0.6000000000000001,0.9,2376.73828125,3082.49609375,17.0,13282.8984375,0,721.20654296875,22325.884765625,3433.8756494522095,3538.176194190979
2022-05-13 14:32:48.609,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.4,92104.26,438.35,8438.2,1068.91,98.6,0.0,0.6000000000000001,0.5,2378.7421875,3081.8359375,17.0,13280.890625,0,721.20654296875,22325.884765625,3433.877697944641,3538.178328514099
2022-05-13 14:32:50.633,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.0,92112.14,438.36,8438.29,1068.98,97.9,0.1,1.1,0.9,2377.50390625,3083.1796875,17.0,13282.12890625,0,721.20654296875,22326.126953125,3433.8799352645874,3538.180600166321
2022-05-13 14:32:52.639,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.7000000000000001,92120.08,438.36,8438.32,1069.01,99.3,0.0,0.4,0.4,2378.98828125,3082.66796875,17.0,13280.64453125,0,721.20654296875,22326.130859375,3433.882046699524,3538.1827459335327
2022-05-13 14:32:54.664,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.4,92128.03,438.36,8438.4,1069.04,98.6,0.0,1.0,0.4,2378.01171875,3080.7890625,17.0,13281.62109375,0,721.20654296875,22326.150390625,3433.8841581344604,3538.1848917007446
2022-05-13 14:32:56.688,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,3.1,92135.81,438.36,8438.52,1069.16,96.9,0.0,1.5,1.5,2377.2109375,3081.01953125,17.0,13282.421875,0,721.20654296875,22326.150390625,3433.890007019043,3538.192934989929
2022-05-13 14:32:58.712,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.6000000000000001,92143.82,438.36,8438.55,1069.18,99.4,0.0,0.4,0.2,2376.47265625,3080.33203125,17.0,13283.16015625,0,721.20654296875,22326.154296875,3433.8957471847534,3538.200852394104
2022-05-13 14:33:00.736,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.4,92151.67,438.36,8438.66,1069.26,97.6,0.0,1.4,1.0,2376.21875,3081.7734375,17.0,13283.4140625,0,721.20654296875,22326.158203125,3433.8979387283325,3538.203061103821
2022-05-13 14:33:02.742,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.3,92159.49,438.42,8438.72,1069.3,98.0,0.8,0.8,0.5,2377.9296875,3081.66796875,17.0,13281.6953125,0,721.21044921875,22328.533203125,3433.900050163269,3538.2052068710327
2022-05-13 14:33:04.768,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.7000000000000002,92167.44,438.42,8438.81,1069.34,98.3,0.0,1.1,0.5,2376.25390625,3079.15625,17.0,13283.37890625,0,721.21044921875,22328.537109375,3433.9022245407104,3538.2074155807495
2022-05-13 14:33:06.792,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.4,92175.37,438.43,8438.88,1069.38,98.5,0.1,0.9,0.5,2374.23046875,3079.4921875,17.0,13285.40234375,0,721.21044921875,22328.744140625,3433.9080905914307,3538.215458869934
2022-05-13 14:33:08.816,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.9,92183.38,438.43,8438.91,1069.41,99.1,0.0,0.4,0.4,2375.953125,3079.45703125,17.0,13283.6796875,0,721.21044921875,22328.744140625,3433.910202026367,3538.217604637146
2022-05-13 14:33:10.840,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.0,92191.25,438.43,8439.0,1069.48,98.0,0.0,1.1,0.9,2375.73828125,3081.6015625,17.0,13283.89453125,0,721.21044921875,22328.748046875,3433.91592502594,3538.225522041321
2022-05-13 14:33:12.864,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,92199.22,438.43,8439.06,1069.52,98.8,0.0,0.7000000000000001,0.5,2377.70703125,3082.19921875,17.0,13281.92578125,0,721.21044921875,22328.748046875,3433.92179107666,3538.2335653305054
2022-05-13 14:33:14.888,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,92207.19,438.43,8439.12,1069.55,98.8,0.0,0.7000000000000001,0.4,2378.44140625,3082.40234375,17.0,13281.19140625,0,721.21044921875,22328.748046875,3433.9239826202393,3538.235774040222
2022-05-13 14:33:16.913,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,92215.15,438.43,8439.18,1069.58,98.8,0.0,0.7000000000000001,0.4,2377.71875,3082.5078125,17.0,13281.9140625,0,721.21044921875,22328.751953125,3433.926094055176,3538.237919807434
2022-05-13 14:33:18.936,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.9,92223.16,438.43,8439.22,1069.61,99.1,0.0,0.5,0.4,2378.44921875,3082.52734375,17.0,13281.18359375,0,721.21044921875,22328.751953125,3433.9318170547485,3538.245837211609
2022-05-13 14:33:20.960,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.5,92231.02,438.43,8439.32,1069.71,97.5,0.0,1.2,1.2,2377.2109375,3082.2109375,17.0,13282.421875,0,721.21044921875,22328.751953125,3433.934111595154,3538.248148918152
2022-05-13 14:33:22.984,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.1,92239.01,438.43,8439.38,1069.74,98.9,0.0,0.7000000000000001,0.4,2378.1953125,3081.78515625,17.0,13281.4375,0,721.21044921875,22328.755859375,3433.9361600875854,3538.250231742859
2022-05-13 14:33:25.009,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.0,92247.0,438.43,8439.43,1069.77,99.0,0.0,0.6000000000000001,0.4,2378.171875,3081.79296875,17.0,13281.4609375,0,721.21044921875,22328.755859375,3433.938271522522,3538.252377510071
2022-05-13 14:33:27.033,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,4.2,92254.71,438.43,8439.62,1069.92,95.8,0.0,2.4,1.9,2379.97265625,3082.546875,17.0,13279.66015625,0,721.21044921875,22328.755859375,3433.9405088424683,3538.2546491622925
2022-05-13 14:33:29.056,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.4,92262.65,438.43,8439.68,1069.97,98.6,0.0,0.7000000000000001,0.6000000000000001,2377.53515625,3079.80078125,17.0,13282.09765625,0,721.21044921875,22328.759765625,3433.9426832199097,3538.2568578720093
2022-05-13 14:33:31.085,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.2,92270.55,438.43,8439.76,1070.06,97.8,0.0,1.0,1.1,2378.7734375,3082.515625,17.0,13280.859375,0,721.21044921875,22328.759765625,3433.944857597351,3538.259066581726
2022-05-13 14:33:33.108,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.1,92278.53,438.43,8439.82,1070.09,98.9,0.0,0.7000000000000001,0.4,2377.42578125,3080.25,17.0,13282.20703125,0,721.21044921875,22328.759765625,3433.946843147278,3538.261086463928
2022-05-13 14:33:35.132,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.4,92286.46,438.44,8439.86,1070.15,98.5,0.1,0.5,0.7000000000000001,2383.15234375,3088.1484375,17.1,13276.48046875,0,721.21044921875,22328.833984375,3433.949080467224,3538.26335811615
2022-05-13 14:33:37.138,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.1,92294.38,438.44,8439.9,1070.2,98.9,0.0,0.5,0.6000000000000001,2375.33203125,3078.9765625,17.0,13284.30078125,0,721.21044921875,22328.833984375,3433.9511919021606,3538.265503883362
2022-05-13 14:33:39.164,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.7000000000000001,92302.38,438.44,8439.94,1070.22,99.3,0.0,0.5,0.2,2373.46484375,3076.484375,17.0,13286.16796875,0,721.21044921875,22328.833984375,3433.9543590545654,3538.2687225341797
2022-05-13 14:33:41.188,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.4,92310.25,438.44,8440.05,1070.3,97.6,0.0,1.4,1.0,2374.25390625,3078.8125,17.0,13285.37890625,0,721.21044921875,22328.841796875,3433.960099220276,3538.2766399383545
2022-05-13 14:33:43.212,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,92318.2,438.44,8440.11,1070.34,98.8,0.0,0.7000000000000001,0.5,2375.2734375,3079.0390625,17.0,13284.359375,0,721.21044921875,22328.841796875,3433.9622735977173,3538.2788486480713
2022-05-13 14:33:45.236,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,92326.16,438.44,8440.17,1070.38,98.8,0.0,0.7000000000000001,0.5,2374.81640625,3078.6875,17.0,13284.81640625,0,721.21044921875,22328.841796875,3433.964385032654,3538.280994415283
2022-05-13 14:33:47.243,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.1,92334.08,438.44,8440.23,1070.4,98.9,0.0,0.7000000000000001,0.2,2375.88671875,3078.9609375,17.0,13283.74609375,0,721.21044921875,22328.845703125,3433.9664335250854,3538.2830772399902
2022-05-13 14:33:49.268,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.6000000000000001,92342.09,438.44,8440.26,1070.42,99.4,0.0,0.4,0.2,2375.984375,3078.94921875,17.0,13283.6484375,0,721.21044921875,22328.845703125,3433.9723625183105,3538.2911834716797
2022-05-13 14:33:51.293,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.9,92350.0,438.44,8440.35,1070.48,98.1,0.0,1.1,0.7000000000000001,2376.20703125,3080.31640625,17.0,13283.42578125,0,721.21044921875,22328.845703125,3433.974536895752,3538.2933921813965
2022-05-13 14:33:53.317,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.0,92357.95,438.44,8440.4,1070.51,99.0,0.0,0.6000000000000001,0.4,2376.6015625,3079.48046875,17.0,13283.03125,0,721.21044921875,22328.849609375,3433.980362892151,3538.3014125823975
2022-05-13 14:33:55.340,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,3.2,92365.74,438.44,8440.52,1070.64,96.8,0.0,1.5,1.6,2376.68359375,3079.88671875,17.0,13282.94921875,0,721.21044921875,22328.849609375,3433.986166000366,3538.309392929077
2022-05-13 14:33:57.346,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.9,92373.66,438.44,8440.57,1070.66,99.1,0.0,0.6000000000000001,0.30000000000000004,2376.4375,3079.953125,17.0,13283.1953125,0,721.21044921875,22328.849609375,3433.9883575439453,3538.311601638794
2022-05-13 14:33:59.372,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.7000000000000001,92381.68,438.44,8440.6,1070.69,99.3,0.0,0.4,0.4,2375.9453125,3079.20703125,17.0,13283.6875,0,721.21044921875,22328.853515625,3433.994143486023,3538.3195819854736
2022-05-13 14:34:01.396,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.2,92389.56,438.44,8440.73,1070.74,97.8,0.0,1.6,0.6000000000000001,2376.19140625,3080.49609375,17.0,13283.44140625,0,721.21044921875,22328.853515625,3433.996272087097,3538.3217277526855
2022-05-13 14:34:03.420,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.9,92397.43,438.47,8440.82,1070.8,97.8,0.4,1.1,0.7000000000000001,2375.67578125,3079.26953125,17.0,13283.95703125,0,721.21435546875,22331.072265625,3433.998257637024,3538.3237476348877
2022-05-13 14:34:05.444,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.4,92405.37,438.47,8440.86,1070.87,98.6,0.0,0.5,0.9,2373.70703125,3077.8125,17.0,13285.92578125,0,721.21435546875,22331.076171875,3434.0004320144653,3538.3259563446045
2022-05-13 14:34:07.450,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.9,92413.3,438.47,8440.9,1070.9,99.1,0.0,0.5,0.4,2374.4453125,3077.859375,17.0,13285.1875,0,721.21435546875,22331.150390625,3434.002480506897,3538.3280391693115
2022-05-13 14:34:09.476,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.6000000000000001,92421.32,438.47,8440.92,1070.93,99.4,0.0,0.2,0.4,2374.69140625,3077.8671875,17.0,13284.94140625,0,721.21435546875,22331.150390625,3434.0047178268433,3538.330310821533
2022-05-13 14:34:11.504,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.1,92429.22,438.47,8441.02,1070.99,97.9,0.0,1.2,0.7000000000000001,2376.16796875,3080.26171875,17.0,13283.46484375,0,721.21435546875,22331.154296875,3434.0068922042847,3538.33251953125
2022-05-13 14:34:13.528,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.0,92437.13,438.47,8441.15,1071.02,98.0,0.0,1.6,0.4,2377.3984375,3081.16015625,17.0,13282.234375,0,721.21435546875,22331.154296875,3434.009003639221,3538.334665298462
2022-05-13 14:34:15.552,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,92445.07,438.47,8441.2,1071.07,98.8,0.0,0.6000000000000001,0.6000000000000001,2377.890625,3081.65234375,17.0,13281.7421875,0,721.21435546875,22331.154296875,3434.0111780166626,3538.3368740081787
