Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 18:59:40.866,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,33.3,9001.53,355.44,5964.19,188.8,57.1,0.1,41.6,1.0,852.609375,1239.75390625,7.4,14829.08984375,0,843.76513671875,12030.236328125,1725.939043045044,1717.7939462661743
2022-05-12 18:59:42.875,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,2.4,9009.36,355.44,5964.3,188.88,97.6,0.0,1.4,1.0,855.98046875,1243.84375,7.4,14825.6953125,0,843.76513671875,12030.236328125,1725.939043045044,1717.7939462661743
2022-05-12 18:59:44.966,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,2.5,9017.5,355.44,5964.4,188.99,97.5,0.0,1.2,1.3,856.3359375,1246.05859375,7.4,14825.33984375,0,843.76513671875,12030.236328125,1725.939043045044,1717.7939462661743
2022-05-12 18:59:46.975,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,93.0,9018.05,355.44,5971.33,189.51,6.9,0.0,86.4,6.5,1328.9375,1713.2265625,10.3,14352.359375,0,843.76513671875,12030.240234375,1742.7902793884277,1734.0535144805908
2022-05-12 18:59:48.983,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9018.05,355.44,5979.09,189.78,0.0,0.0,96.5,3.4,1327.01953125,1712.0,10.3,14354.27734375,0,843.76513671875,12030.240234375,1765.4275093078613,1756.6988773345947
2022-05-12 18:59:51.071,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9018.05,355.44,5987.22,189.96,0.0,0.0,97.5,2.2,1326.03515625,1711.42578125,10.3,14355.26171875,0,843.76513671875,12030.244140625,1782.5835094451904,1773.7429180145264
2022-05-12 18:59:53.163,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9018.05,355.44,5995.3,190.24,0.0,0.0,96.4,3.3,1324.70703125,1709.5390625,10.3,14356.58984375,0,843.76513671875,12030.244140625,1800.42622756958,1791.5926990509033
2022-05-12 18:59:55.251,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,99.9,9018.06,355.44,6003.48,190.39,0.1,0.0,98.0,1.8,1325.2734375,1709.4765625,10.3,14356.0234375,0,843.76513671875,12030.244140625,1815.3954811096191,1806.540885925293
2022-05-12 18:59:57.339,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9018.06,355.44,6011.58,190.6,0.0,0.0,97.1,2.5,1324.49609375,1709.875,10.3,14356.80078125,0,843.76513671875,12030.248046875,1835.206916809082,1826.3547630310059
2022-05-12 18:59:59.347,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,99.9,9018.07,355.44,6019.4,190.78,0.1,0.0,97.3,2.2,1323.0234375,1707.66796875,10.3,14358.2734375,0,843.76513671875,12030.248046875,1852.137409210205,1843.2761001586914
