Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 15:31:38.138,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,33.3,103526.28,441.6,10755.04,1243.16,82.4,0.0,16.3,1.0,2393.1953125,3099.13671875,17.1,13266.46875,0,721.43701171875,22667.259765625,44701.197796821594,44980.21165180206
2022-05-13 15:31:40.144,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.9,103534.13,441.6,10755.13,1243.22,98.1,0.0,1.1,0.7000000000000001,2400.359375,3105.69921875,17.2,13259.28125,0,721.43701171875,22667.259765625,44701.199971199036,44980.21386051178
2022-05-13 15:31:42.151,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.8,103542.07,441.6,10755.17,1243.24,99.2,0.0,0.5,0.2,2400.40625,3105.67578125,17.2,13259.25,0,721.43701171875,22667.263671875,44701.202788352966,44980.21669960022
2022-05-13 15:31:44.176,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,43.0,103546.61,441.6,10758.06,1243.58,57.0,0.0,36.3,4.3,2491.05859375,3196.87890625,17.7,13168.59375,0,721.43701171875,22667.271484375,44773.83454990387,45067.42975616455
2022-05-13 15:31:46.200,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,60.3,103549.78,441.6,10762.29,1243.93,39.7,0.0,52.9,4.4,2492.52734375,3197.17578125,17.8,13167.125,0,721.43701171875,22667.271484375,44900.355112075806,45193.909729003906
2022-05-13 15:31:48.226,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,58.8,103553.05,441.6,10766.39,1244.28,41.1,0.0,51.6,4.4,2493.45703125,3197.28515625,17.8,13166.1953125,0,721.43701171875,22667.275390625,45027.5725774765,45321.11451911926
2022-05-13 15:31:50.253,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,58.8,103556.22,441.6,10770.23,1244.67,41.3,0.0,50.0,5.1,2494.3515625,3199.015625,17.8,13165.28515625,0,721.43701171875,22667.275390625,45156.64692592621,45450.21055984497
2022-05-13 15:31:52.261,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,59.1,103559.43,441.6,10774.19,1245.1,40.9,0.0,50.4,5.5,2494.40625,3198.44140625,17.8,13165.23046875,0,721.43701171875,22667.275390625,45291.817927360535,45585.35248184204
2022-05-13 15:31:54.283,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,58.3,103562.75,441.6,10778.16,1245.55,41.7,0.0,49.9,5.7,2494.7578125,3198.67578125,17.8,13164.87890625,0,721.43701171875,22667.283203125,45423.21088218689,45716.70863056183
2022-05-13 15:31:56.313,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,60.3,103565.94,441.6,10782.24,1246.06,39.8,0.0,50.9,6.4,2495.8046875,3199.5,17.8,13163.83203125,0,721.43701171875,22667.283203125,45553.332867622375,45846.82443237305
2022-05-13 15:31:58.338,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,56.1,103569.43,441.6,10786.12,1246.42,43.8,0.0,48.8,4.5,2494.17578125,3197.7734375,17.8,13165.4609375,0,721.43701171875,22667.283203125,45682.22941303253,45975.73628807068
2022-05-13 15:32:00.366,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,55.5,103572.93,441.6,10789.84,1246.84,44.5,0.0,47.2,5.3,2493.8984375,3198.96484375,17.8,13165.73828125,0,721.43701171875,22667.287109375,45811.1520690918,46104.685099601746
