Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-07 16:15:46.148,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,22.2,202447.48,437.59,9458.3,944.74,95.2,0.0,4.4,0.4,1548.08984375,2010.546875,6.3,30076.2734375,0,816.9248046875,15016.158203125,2328.815441131592,2610.3682413101196
2022-05-07 16:15:48.153,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.5,202463.42,437.59,9458.34,944.78,99.5,0.0,0.2,0.2,1550.5078125,2014.71484375,6.3,30073.83203125,0,816.9248046875,15016.158203125,2328.817741394043,2610.370572090149
2022-05-07 16:15:50.179,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.9,202479.45,437.59,9458.41,944.84,99.1,0.0,0.4,0.4,1552.0078125,2015.61328125,6.4,30072.33203125,0,816.9248046875,15016.162109375,2328.8199157714844,2610.3727769851685
2022-05-07 16:15:52.186,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.7000000000000001,202495.35,437.59,9458.48,944.89,99.3,0.0,0.4,0.30000000000000004,1553.953125,2015.1171875,6.4,30070.38671875,0,816.9248046875,15016.162109375,2328.8222789764404,2610.3751707077026
2022-05-07 16:15:54.210,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.9,202511.36,437.59,9458.56,944.96,99.1,0.0,0.5,0.4,1553.5078125,2014.72265625,6.4,30070.83203125,0,816.9248046875,15016.162109375,2328.8245162963867,2610.377438545227
2022-05-07 16:15:56.218,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.9,202527.25,437.59,9458.62,945.04,99.1,0.0,0.4,0.5,1551.0390625,2013.01953125,6.3,30073.30078125,0,816.9248046875,15016.166015625,2328.826753616333,2610.3797063827515
2022-05-07 16:15:58.241,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,1.3,202543.17,437.59,9458.71,945.16,98.7,0.0,0.6000000000000001,0.7000000000000001,1552.96484375,2013.12890625,6.4,30071.375,0,816.9248046875,15016.166015625,2328.8289279937744,2610.381911277771
2022-05-07 16:16:00.266,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.8,202559.19,437.61,9458.79,945.21,99.1,0.1,0.5,0.30000000000000004,1551.71875,2012.7578125,6.4,30072.62109375,0,816.9248046875,15016.263671875,2328.831102371216,2610.3841161727905
2022-05-07 16:16:02.273,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.6000000000000001,202575.12,437.61,9458.84,945.25,99.4,0.0,0.30000000000000004,0.2,1551.0390625,2011.78515625,6.3,30073.30078125,0,816.9248046875,15016.380859375,2328.833339691162,2610.386384010315
2022-05-07 16:16:04.298,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.6000000000000001,202591.19,437.61,9458.88,945.3,99.4,0.0,0.2,0.30000000000000004,1550.5546875,2012.6015625,6.3,30073.78515625,0,816.9248046875,15016.380859375,2328.8355770111084,2610.3886518478394
2022-05-07 16:15:47.244,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,12.5,193638.43,529.72,17010.44,1670.01,91.8,0,7.4,0.6000000000000001,3043.57421875,3358.078125,11.0,28577.96875,0,825.64404296875,17081.919921875,7488.621550559998,8158.319185256958
2022-05-07 16:15:49.250,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,3.7,193653.83,529.72,17010.88,1670.12,96.3,0,2.8,0.7000000000000001,3049.859375,3363.1484375,11.0,28571.6640625,0,825.64404296875,17081.943359375,7488.623787879944,8158.32145690918
2022-05-07 16:15:51.258,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,23.0,193666.2,529.72,17014.2,1670.47,77.0,0,20.7,2.2,3699.66015625,4015.63671875,13.0,27921.9296875,0,825.64404296875,17081.947265625,7494.4561977386475,8178.571833610535
2022-05-07 16:15:53.286,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,95.6,193666.91,529.72,17029.52,1670.56,4.4,0,94.6,0.6000000000000001,3703.30078125,4017.91015625,13.1,27918.21875,0,825.64404296875,17081.947265625,7557.308871269226,8241.23076248169
2022-05-07 16:15:55.314,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,92.1,193668.19,529.72,17044.18,1670.75,7.9,0,90.4,1.2,3707.56640625,4019.22265625,13.1,27913.953125,0,825.64404296875,17081.951171875,7607.597809791565,8291.535480499268
2022-05-07 16:15:57.342,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,95.8,193668.87,529.72,17059.56,1670.92,4.2,0,94.4,1.0,3706.86328125,4017.328125,13.1,27914.65625,0,825.64404296875,17081.951171875,7660.492949485779,8344.44609451294
2022-05-07 16:15:59.370,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,94.4,193669.77,529.72,17074.6,1671.06,5.6,0,93.1,0.9,3706.8359375,4019.17578125,13.1,27914.67578125,0,825.64404296875,17081.951171875,7715.95547580719,8399.932514190674
2022-05-07 16:16:01.378,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,92.0,193671.05,529.72,17089.09,1671.2,8.0,0,90.6,0.9,3708.7421875,4019.5,13.1,27912.7734375,0,825.64404296875,17081.955078125,7764.502097129822,8448.502143859863
2022-05-07 16:16:03.404,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,29.2,193682.5,529.72,17093.74,1671.26,70.8,0,28.7,0.4,3111.57421875,3424.7890625,11.2,28509.9453125,0,825.64404296875,17082.048828125,7772.760559082031,8456.76457977295
2022-05-07 16:16:05.412,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,1.0,193698.37,529.72,17093.84,1671.31,99.0,0,0.6000000000000001,0.30000000000000004,3088.38671875,3401.3828125,11.1,28533.1328125,0,825.64404296875,17082.048828125,7772.7627964019775,8456.76685142517
2022-05-07 16:16:07.437,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,3.6,193713.93,529.72,17094.28,1671.41,96.4,0,2.7,0.6000000000000001,3099.14453125,3411.77734375,11.2,28522.375,0,825.64404296875,17082.052734375,7772.765159606934,8456.769248962402
2022-05-07 16:15:48.291,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,12.5,199486.69,484.48,12221.89,1006.15,93.8,0,5.8,0.4,1662.55078125,1937.6640625,6.7,29960.8828125,0,854.30419921875,14116.380859375,2322.687328338623,2677.966058731079
2022-05-07 16:15:50.297,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,0.7000000000000001,199502.58,484.48,12221.97,1006.18,99.3,0,0.5,0.2,1666.7421875,1942.48828125,6.7,29956.66796875,0,854.30419921875,14116.392578125,2322.689691543579,2677.9684524536133
2022-05-07 16:15:52.324,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,0.6000000000000001,199518.68,484.48,12222.02,1006.22,99.4,0,0.30000000000000004,0.2,1667.92578125,1942.69921875,6.7,29955.484375,0,854.30419921875,14116.392578125,2322.6919918060303,2677.9707832336426
2022-05-07 16:15:54.347,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,0.9,199534.69,484.48,12222.11,1006.28,99.1,0,0.6000000000000001,0.4,1667.9296875,1942.39453125,6.7,29955.48046875,0,854.30419921875,14116.392578125,2322.694040298462,2677.9728622436523
2022-05-07 16:15:56.371,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,1.4,199550.59,484.48,12222.22,1006.39,98.6,0,0.7000000000000001,0.7000000000000001,1670.48828125,1943.01171875,6.7,29952.921875,0,854.30419921875,14116.396484375,2322.696277618408,2677.9751300811768
2022-05-07 16:15:58.378,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,0.8,199566.5,484.48,12222.28,1006.45,99.2,0,0.4,0.4,1670.19140625,1943.37890625,6.7,29953.21875,0,854.30419921875,14116.396484375,2322.7023763656616,2677.983371734619
2022-05-07 16:16:00.403,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,0.9,199582.54,484.48,12222.37,1006.5,99.1,0,0.6000000000000001,0.30000000000000004,1668.09765625,1941.02734375,6.7,29955.3125,0,854.30419921875,14116.396484375,2322.704676628113,2677.9857025146484
2022-05-07 16:16:02.427,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,0.7000000000000001,199598.6,484.48,12222.44,1006.54,99.3,0,0.4,0.2,1665.359375,1938.89453125,6.7,29958.05078125,0,854.30419921875,14116.490234375,2322.710626602173,2677.9937953948975
2022-05-07 16:16:04.450,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,0.9,199614.59,484.48,12222.52,1006.6,99.1,0,0.5,0.4,1662.21484375,1937.8828125,6.7,29961.1953125,0,854.30419921875,14116.560546875,2322.7129125595093,2677.996103286743
2022-05-07 16:16:06.475,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,0.9,199630.63,484.48,12222.62,1006.64,99.1,0,0.6000000000000001,0.2,1663.82421875,1938.1640625,6.7,29959.5859375,0,854.30419921875,14116.560546875,2322.71533870697,2677.998559951782
2022-05-07 16:16:08.482,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,0.7000000000000001,199646.54,484.48,12222.69,1006.69,99.3,0,0.4,0.30000000000000004,1664.4375,1938.890625,6.7,29958.97265625,0,854.30419921875,14116.564453125,2322.7174501419067,2678.000701904297
2022-05-07 16:16:10.507,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,0.6000000000000001,199662.62,484.48,12222.75,1006.72,99.4,0,0.4,0.2,1664.63671875,1939.43359375,6.7,29958.7734375,0,854.30419921875,14116.572265625,2322.7194986343384,2678.0027809143066
2022-05-07 16:15:49.285,faasm-worker-00001-deployment-78d8484694-wsqjl,8,2800,11.1,201516.56,400.79,10193.0,981.56,96.0,0.0,3.6,0.4,1980.828125,2212.86328125,7.7,29643.71875,0,827.10107421875,14159.044921875,2857.9613342285156,3157.7808113098145
2022-05-07 16:15:51.289,faasm-worker-00001-deployment-78d8484694-wsqjl,8,2800,18.7,201529.6,400.79,10195.7,981.83,81.3,0.0,16.8,1.7000000000000002,2560.7578125,2794.07421875,9.5,29063.83203125,0,827.10107421875,14159.048828125,2866.212733268738,3181.1287965774536
