Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-16 09:30:35.114,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,33.3,11302.26,288.47,739.05,136.7,86.0,0.2,12.3,1.4,741.9609375,1008.203125,6.7,14939.0625,0,735.74560546875,11339.841796875,3223.211190223694,3220.3384294509888
2022-05-16 09:30:37.123,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,0.7000000000000001,11310.23,288.47,739.09,136.72,99.3,0.0,0.5,0.2,746.703125,1011.890625,6.7,14934.296875,0,735.74560546875,11339.845703125,3223.211190223694,3220.3384294509888
2022-05-16 09:30:39.149,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,1.6,11318.17,288.47,739.18,136.76,98.4,0.0,1.1,0.5,755.18359375,1021.94140625,6.8,14925.81640625,0,735.74560546875,11339.845703125,3223.211190223694,3220.3384294509888
2022-05-16 09:30:41.157,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,91.6,11318.84,288.47,745.68,137.55,8.3,0.0,80.8,9.8,947.33203125,1211.1328125,8.0,14733.3046875,0,735.74560546875,11339.845703125,3268.192997932434,3265.070351600647
2022-05-16 09:30:43.166,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,11318.84,288.47,753.26,137.93,0.0,0.0,94.5,4.7,949.890625,1212.3671875,8.0,14730.74609375,0,735.74560546875,11339.853515625,3310.6781072616577,3307.575240135193
2022-05-16 09:30:45.194,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,11318.84,288.47,760.58,138.66,0.0,0.0,90.1,9.0,948.99609375,1212.33984375,8.0,14731.640625,0,735.74560546875,11339.853515625,3352.984118461609,3349.9103956222534
2022-05-16 09:30:47.202,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,11318.84,288.47,767.84,139.41,0.0,0.0,90.5,9.4,967.109375,1228.08203125,8.1,14713.52734375,0,735.74560546875,11339.853515625,3389.790383338928,3386.7355070114136
2022-05-16 09:30:49.234,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,11318.84,288.47,774.87,140.48,0.0,0.0,86.5,13.2,951.37890625,1213.7578125,8.0,14729.2578125,0,735.74560546875,11340.158203125,3426.0699129104614,3422.6469202041626
2022-05-16 09:30:36.087,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,0.0,11317.4,262.22,735.42,148.63,86.0,0.30000000000000004,12.1,1.5,747.6171875,1012.2890625,6.7,14939.95703125,0,695.54638671875,11340.478515625,4127.602053642273,4131.194743156433
2022-05-16 09:30:38.096,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,0.7000000000000001,11325.36,262.22,735.46,148.65,99.3,0.0,0.5,0.2,751.453125,1015.5859375,6.7,14936.09765625,0,695.54638671875,11340.498046875,4127.602053642273,4131.194743156433
2022-05-16 09:30:40.123,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,40.8,11330.14,262.22,738.22,149.14,59.2,0.0,34.2,6.1,948.2421875,1210.546875,7.9,14739.05859375,0,695.54638671875,11340.498046875,4142.124251365662,4145.729910850525
