Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-16 09:21:39.521,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,0.0,9834.35,288.27,130.26,81.58,98.5,0.4,0.6000000000000001,0.5,738.859375,982.08203125,6.7,14942.1640625,0,735.74560546875,11335.666015625,0.0029916763305660003,0.00277042388916
2022-05-16 09:21:41.530,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,1.3,9842.23,288.27,130.31,81.63,98.7,0.0,0.6000000000000001,0.6000000000000001,743.44140625,985.41796875,6.7,14937.55859375,0,735.74560546875,11335.669921875,0.0029916763305660003,0.00277042388916
2022-05-16 09:21:43.538,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,0.9,9850.18,288.27,130.36,81.65,99.1,0.0,0.6000000000000001,0.2,743.7578125,986.21484375,6.7,14937.2421875,0,735.74560546875,11335.669921875,0.0029916763305660003,0.00277042388916
2022-05-16 09:21:45.566,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,91.0,9850.91,288.27,136.96,82.35,9.0,0.0,81.5,8.6,994.5390625,1234.50390625,8.3,14686.07421875,0,735.74560546875,11335.669921875,34.33067226409912,34.19160079956055
2022-05-16 09:21:47.594,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,9850.91,288.27,144.48,82.92,0.0,0.0,92.7,7.0,1000.125,1240.33984375,8.3,14680.48828125,0,735.74560546875,11335.673828125,64.29297924041748,63.97772789001465
2022-05-16 09:21:49.602,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,9850.91,288.27,152.0,83.38,0.0,0.0,93.6,5.7,1002.51171875,1241.578125,8.3,14678.1015625,0,735.74560546875,11335.673828125,97.18210506439209,96.89787483215332
2022-05-16 09:21:51.630,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,99.9,9850.92,288.27,159.82,83.65,0.1,0.0,96.3,3.3,999.828125,1241.5859375,8.3,14680.78515625,0,735.74560546875,11335.673828125,128.18180751800537,127.92335510253906
2022-05-16 09:21:53.658,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,9850.92,288.27,167.54,84.0,0.0,0.0,95.2,4.3,1001.71484375,1241.7890625,8.3,14678.8984375,0,735.74560546875,11335.681640625,165.16190242767334,164.94192123413086
2022-05-16 09:21:55.686,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,9850.92,288.27,175.34,84.3,0.0,0.0,96.2,3.7,1001.62109375,1241.65234375,8.3,14678.9921875,0,735.74560546875,11335.681640625,195.07666110992432,194.89394187927246
2022-05-16 09:21:57.714,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,50.4,9854.93,288.27,179.16,84.54,49.6,0.0,47.3,3.0,743.578125,998.80078125,6.7,14937.421875,0,735.74560546875,11335.681640625,207.1659393310547,207.00446224212646
2022-05-16 09:21:40.538,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,0.0,9849.15,262.05,132.74,88.4,98.3,0.5,0.6000000000000001,0.5,743.15625,984.52734375,6.7,14944.38671875,0,695.54638671875,11336.287109375,0.0029916763305660003,0.00277042388916
2022-05-16 09:21:42.548,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,1.4,9857.07,262.05,132.81,88.44,98.6,0.0,0.9,0.5,745.53125,985.84765625,6.7,14941.98828125,0,695.54638671875,11336.291015625,0.0029916763305660003,0.00277042388916
2022-05-16 09:21:44.576,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,41.5,9861.8,262.05,135.78,88.83,58.5,0.0,36.7,4.8,989.8046875,1233.60546875,8.2,14697.37109375,0,695.54638671875,11336.291015625,11.642167091369629,12.395746231079102
2022-05-16 09:21:46.585,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,99.8,9861.82,262.05,143.16,89.44,0.2,0.0,91.8,7.6,993.8359375,1236.0,8.2,14693.33203125,0,695.54638671875,11336.298828125,49.99604511260986,50.38419723510742
2022-05-16 09:21:48.613,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,100.0,9861.82,262.05,150.35,90.33,0.0,0.0,88.5,11.0,1000.82421875,1239.85546875,8.3,14686.34375,0,695.54638671875,11336.302734375,82.7669324874878,83.21088409423828
2022-05-16 09:21:50.640,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,100.0,9861.82,262.05,157.96,90.76,0.0,0.0,94.0,5.3,998.7109375,1238.375,8.2,14688.45703125,0,695.54638671875,11336.302734375,114.6274995803833,115.07736778259277
2022-05-16 09:21:52.668,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,100.0,9861.82,262.05,165.66,91.17,0.0,0.0,94.8,5.0,999.15625,1240.09765625,8.3,14688.01171875,0,695.54638671875,11336.306640625,147.54942798614502,148.05430793762207
2022-05-16 09:21:54.696,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,100.0,9861.82,262.05,173.2,91.73,0.0,0.0,93.0,6.9,999.234375,1240.2109375,8.3,14687.93359375,0,695.54638671875,11336.306640625,178.48533153533936,179.02921676635742
2022-05-16 09:21:56.724,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,97.7,9862.01,262.05,180.63,92.15,2.3,0.0,91.8,5.2,745.546875,999.44921875,6.7,14941.58984375,0,695.54638671875,11336.630859375,206.4838514328003,207.02226734161377
2022-05-16 09:21:58.751,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,1.5,9869.99,262.05,180.69,92.2,98.5,0.0,0.7000000000000001,0.6000000000000001,752.84765625,1008.9296875,6.7,14934.671875,0,695.54638671875,11336.634765625,206.4838514328003,207.02226734161377
2022-05-16 09:22:00.758,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,1.4,9877.87,262.05,180.76,92.24,98.6,0.0,0.9,0.5,746.1015625,1001.4453125,6.7,14941.41796875,0,695.54638671875,11336.638671875,206.4838514328003,207.02226734161377
2022-05-16 09:21:41.567,faasm-openmpi-deployment-6777f44784-gqr9p,4,2800,33.3,9873.52,264.22,126.04,83.73,98.5,0.5,0.6000000000000001,0.5,725.01953125,968.00390625,6.6,14956.15625,0,694.83544921875,11344.013671875,0.0029916763305660003,0.00277042388916
2022-05-16 09:21:43.576,faasm-openmpi-deployment-6777f44784-gqr9p,4,2800,4.1,9881.2,264.22,126.19,83.91,95.9,0.0,1.9,2.2,734.3359375,974.1015625,6.6,14946.81640625,0,694.83544921875,11344.017578125,0.0029916763305660003,0.00277042388916
2022-05-16 09:21:45.584,faasm-openmpi-deployment-6777f44784-gqr9p,4,2800,91.9,9881.85,264.22,132.76,84.67,8.1,0.0,81.8,9.5,980.3984375,1222.171875,8.2,14700.40234375,0,694.83544921875,11344.017578125,35.3397798538208,35.07818603515625
2022-05-16 09:21:47.610,faasm-openmpi-deployment-6777f44784-gqr9p,4,2800,99.9,9881.86,264.22,139.92,85.56,0.1,0.0,88.3,11.0,983.59765625,1225.2890625,8.2,14697.203125,0,694.83544921875,11344.017578125,65.45527172088623,64.97990417480469
2022-05-16 09:21:49.638,faasm-openmpi-deployment-6777f44784-gqr9p,4,2800,100.0,9881.86,264.22,147.44,86.13,0.0,0.0,92.6,7.0,987.4609375,1230.45703125,8.2,14693.33984375,0,694.83544921875,11344.021484375,97.72000789642334,97.20516586303711
2022-05-16 09:21:51.646,faasm-openmpi-deployment-6777f44784-gqr9p,4,2800,100.0,9881.86,264.22,154.92,86.64,0.0,0.0,93.3,6.4,988.6171875,1230.2578125,8.2,14692.18359375,0,694.83544921875,11344.021484375,129.93841075897217,129.40199851989746
2022-05-16 09:21:53.677,faasm-openmpi-deployment-6777f44784-gqr9p,4,2800,100.0,9881.86,264.22,162.42,87.23,0.0,0.0,92.4,7.3,985.99609375,1229.515625,8.2,14694.8046875,0,694.83544921875,11344.021484375,166.05234622955322,165.4925022125244
