Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 22:34:48.267,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,33.3,64294.22,402.73,1688.4,580.69,92.2,0.5,6.2,0.9,1147.71484375,1520.34765625,9.3,14514.7734375,0,781.45263671875,13903.041015625,2.124214172363281,31.828563690185547
2022-05-12 22:34:50.270,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.4,64301.67,402.73,1688.76,580.82,93.6,0.0,4.5,1.6,1148.3046875,1521.7734375,9.3,14514.16015625,0,781.45263671875,13903.044921875,2.126199722290039,31.83057975769043
2022-05-12 22:34:52.297,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.6,64309.58,402.73,1688.84,580.87,98.4,0.0,1.0,0.6000000000000001,1152.43359375,1523.875,9.4,14510.03125,0,781.45263671875,13903.044921875,2.128311157226562,31.832721710205078
2022-05-12 22:34:54.321,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.0,64317.57,402.73,1688.9,580.88,99.0,0.0,0.7000000000000001,0.1,1153.5,1526.65625,9.4,14508.96484375,0,781.45263671875,13903.044921875,2.130359649658203,31.834800720214844
2022-05-12 22:34:56.345,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.6,64325.07,402.73,1689.32,580.98,93.4,0.0,5.2,1.2,1151.6953125,1523.98046875,9.4,14510.76953125,0,781.45263671875,13903.048828125,2.13614559173584,31.842639923095703
2022-05-12 22:34:58.351,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.8,64333.01,402.73,1689.38,580.98,99.2,0.0,0.8,0.0,1151.62890625,1522.65625,9.4,14510.8359375,0,781.45263671875,13903.048828125,2.138337135314941,31.844844818115234
2022-05-12 22:35:00.377,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.9,64340.57,402.73,1689.8,581.1,93.1,0.0,5.2,1.5,1150.7109375,1522.57421875,9.4,14511.75,0,781.45263671875,13903.048828125,2.140385627746582,31.847049713134766
2022-05-12 22:35:02.401,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,2.4,64348.44,402.73,1689.89,581.2,97.6,0.0,1.1,1.2,1152.1796875,1523.66015625,9.4,14510.28515625,0,781.45263671875,13903.052734375,2.142622947692871,31.84931755065918
2022-05-12 22:35:04.424,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.9,64356.42,402.73,1689.94,581.21,99.1,0.0,0.6000000000000001,0.1,1152.1796875,1523.6640625,9.4,14510.28515625,0,781.45263671875,13903.052734375,2.144671440124511,31.851396560668945
2022-05-12 22:35:06.449,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,7.9,64363.93,402.73,1690.41,581.34,92.1,0.0,5.8,1.6,1151.6875,1524.140625,9.4,14510.77734375,0,781.45263671875,13903.052734375,2.146719932556152,31.85347557067871
2022-05-12 22:35:08.456,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.0,64371.85,402.73,1690.47,581.36,99.0,0.0,0.7000000000000001,0.2,1152.91796875,1524.30078125,9.4,14509.546875,0,781.45263671875,13903.068359375,2.148768424987793,31.855554580688477
2022-05-12 22:35:10.481,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,3.5,64379.64,402.73,1690.6,581.5,96.5,0.0,1.6,1.7000000000000002,1174.484375,1543.96484375,9.5,14488.41796875,0,781.45263671875,13903.068359375,2.150816917419433,31.857633590698242
