Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 23:06:03.304,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,33.3,70070.33,405.92,3301.45,654.14,83.4,0.2,15.3,1.0,1401.46875,1776.5625,10.9,14261.01953125,0,781.45263671875,14106.716796875,2567.048861503601,2799.665680885315
2022-05-12 23:06:05.310,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,7.2,70077.77,405.92,3301.88,654.28,92.8,0.0,5.4,1.7000000000000002,1406.94140625,1782.36328125,11.0,14255.5234375,0,781.45263671875,14106.716796875,2567.0509729385376,2799.6678228378296
2022-05-12 23:06:07.333,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,2.0,70085.67,405.93,3301.99,654.32,97.9,0.1,1.4,0.5,1408.90234375,1782.24609375,11.0,14253.5546875,0,781.45263671875,14106.896484375,2567.0530214309692,2799.6699018478394
2022-05-12 23:06:09.357,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.6000000000000001,70093.67,405.93,3302.01,654.35,99.4,0.0,0.2,0.4,1409.640625,1782.27734375,11.0,14252.82421875,0,781.45263671875,14106.994140625,2567.0551328659058,2799.672043800354
2022-05-12 23:06:11.381,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,8.9,70101.0,405.93,3302.51,654.56,91.1,0.0,6.2,2.6,1411.2265625,1784.4296875,11.0,14251.23828125,0,781.45263671875,14106.994140625,2567.0609188079834,2799.679883003235
2022-05-12 23:06:13.387,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.1,70108.91,405.93,3302.56,654.6,98.9,0.0,0.6000000000000001,0.5,1410.83984375,1783.37109375,11.0,14251.625,0,781.45263671875,14106.994140625,2567.0631103515625,2799.6820878982544
2022-05-12 23:06:15.412,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,5.3,70116.52,405.93,3302.9,654.68,94.7,0.0,4.2,1.0,1412.15625,1786.75,11.0,14250.30859375,0,781.45263671875,14106.998046875,2567.068913459778,2799.6899271011353
2022-05-12 23:06:17.438,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,3.1,70124.35,405.93,3303.04,654.78,96.9,0.0,1.7000000000000002,1.2,1411.07421875,1785.04296875,11.0,14251.390625,0,781.45263671875,14106.998046875,2567.0710878372192,2799.692131996155
2022-05-12 23:06:19.465,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.9,70132.27,405.93,3303.14,654.82,98.1,0.0,1.2,0.5,1407.390625,1780.140625,11.0,14255.07421875,0,781.45263671875,14107.001953125,2567.076765060425,2799.699845314026
2022-05-12 23:06:21.489,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.8,70139.8,405.93,3303.56,654.93,93.2,0.0,5.2,1.4,1406.40625,1779.82421875,11.0,14256.05859375,0,781.45263671875,14107.005859375,2567.0788764953613,2799.7019872665405
2022-05-12 23:06:23.495,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.9,70147.74,405.93,3303.6,654.96,99.1,0.0,0.5,0.4,1406.52734375,1780.60546875,11.0,14255.9375,0,781.45263671875,14107.013671875,2567.080987930298,2799.704129219055
2022-05-12 23:06:04.435,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,50.0,66666.45,507.72,5493.76,1793.31,86.1,0.2,12.7,0.8,1720.0625,2257.8828125,12.9,13939.12109375,0,747.53857421875,21292.521484375,3222.6950578689575,3532.4625520706177
2022-05-12 23:06:06.441,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.5,66674.32,507.72,5493.84,1793.35,98.5,0.0,1.0,0.5,1725.05078125,2261.77734375,13.0,13934.109375,0,747.53857421875,21292.529296875,3222.6972093582153,3532.4647340774536
2022-05-12 23:06:08.468,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,40.6,66679.1,507.72,5496.91,1793.53,59.4,0.0,38.1,2.2,2018.1171875,2555.578125,14.8,13641.04296875,0,747.53857421875,21292.533203125,3241.6800327301025,3566.3476762771606
2022-05-12 23:06:10.476,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,58.4,66682.43,507.72,5501.5,1793.57,41.6,0.0,57.4,0.5,2022.66796875,2558.63671875,14.8,13636.4921875,0,747.53857421875,21292.533203125,3272.11310005188,3596.7326107025146
2022-05-12 23:06:12.499,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,58.8,66685.75,507.72,5506.14,1793.64,41.2,0.0,57.6,0.9,2023.0703125,2558.4453125,14.8,13636.08984375,0,747.53857421875,21292.533203125,3303.229537963867,3627.872682571411
2022-05-12 23:06:14.525,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,60.5,66688.94,507.72,5510.88,1793.76,39.5,0.0,58.7,1.5,2024.57421875,2561.02734375,14.8,13634.5859375,0,747.53857421875,21292.537109375,3328.4169788360596,3652.987226486206
2022-05-12 23:06:16.533,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,60.5,66692.11,507.72,5515.61,1793.85,39.5,0.0,59.0,1.1,2024.66796875,2560.8125,14.8,13634.4921875,0,747.53857421875,21292.537109375,3355.590492248535,3680.073974609375
2022-05-12 23:06:18.561,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,61.3,66695.23,507.72,5520.41,1793.96,38.7,0.0,59.6,1.4,2024.60546875,2560.3125,14.8,13634.5546875,0,747.53857421875,21292.537109375,3385.5508785247803,3710.054847717285
2022-05-12 23:06:20.565,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,64.1,66698.05,507.77,5525.36,1794.12,35.3,0.6000000000000001,61.9,2.0,2026.4609375,2561.8203125,14.8,13632.69921875,0,747.53857421875,21292.689453125,3410.7375984191895,3735.0887145996094
2022-05-12 23:06:22.593,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,55.8,66701.62,507.77,5529.76,1794.21,44.2,0.0,54.5,1.1,1760.234375,2296.21875,13.2,13898.92578125,0,747.53857421875,21292.689453125,3432.821828842163,3757.1801385879517
2022-05-12 23:06:24.619,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.9,66709.53,507.77,5529.84,1794.28,98.1,0.0,1.0,0.9,1760.72265625,2297.76953125,13.2,13898.4375,0,747.53857421875,21292.689453125,3432.824083328247,3757.182406425476
2022-05-12 23:06:05.601,faasm-worker-00001-deployment-85c75687c9-dg4bn,4,2800,0.0,60090.57,514.07,12114.81,1742.55,80.3,0.2,18.4,0.9,1913.1015625,2506.37109375,14.1,13747.57421875,0,866.99951171875,21798.955078125,7955.03764629364,8484.455438613892
2022-05-12 23:06:07.607,faasm-worker-00001-deployment-85c75687c9-dg4bn,4,2800,27.0,60096.43,514.07,12116.66,1742.83,73.0,0.0,23.0,3.5,2290.0625,2882.15625,16.5,13370.5859375,0,866.99951171875,21799.037109375,7957.166387557983,8501.018968582153
2022-05-12 23:06:09.635,faasm-worker-00001-deployment-85c75687c9-dg4bn,4,2800,94.5,60096.87,514.07,12124.24,1742.86,5.5,0.0,93.9,0.4,2291.91015625,2882.65234375,16.5,13368.73828125,0,866.99951171875,21799.037109375,7992.402088165283,8536.281054496765
2022-05-12 23:06:11.667,faasm-worker-00001-deployment-85c75687c9-dg4bn,4,2800,95.7,60097.22,514.07,12131.86,1742.97,4.3,0.0,94.1,1.4,2291.046875,2883.40625,16.5,13369.6015625,0,866.99951171875,21799.041015625,8018.426693916321,8562.072828292847
2022-05-12 23:06:13.675,faasm-worker-00001-deployment-85c75687c9-dg4bn,4,2800,96.0,60097.54,514.07,12139.41,1743.08,4.0,0.0,94.1,1.4,2296.65625,2885.69921875,16.5,13363.9921875,0,866.99951171875,21799.041015625,8045.158673286438,8588.758938789368
2022-05-12 23:06:15.702,faasm-worker-00001-deployment-85c75687c9-dg4bn,4,2800,95.3,60097.92,514.07,12147.03,1743.16,4.7,0.0,94.1,1.0,2294.91796875,2884.34375,16.5,13365.73046875,0,866.99951171875,21799.041015625,8074.701545715332,8618.323632240295
2022-05-12 23:06:17.730,faasm-worker-00001-deployment-85c75687c9-dg4bn,4,2800,96.2,60098.23,514.07,12154.7,1743.25,3.8,0.0,94.7,1.1,2293.7265625,2883.77734375,16.5,13366.921875,0,866.99951171875,21799.044921875,8101.408416748047,8644.993796348572
2022-05-12 23:06:19.759,faasm-worker-00001-deployment-85c75687c9-dg4bn,4,2800,95.2,60098.62,514.07,12162.36,1743.32,4.8,0.0,94.0,0.9,2291.87890625,2881.89453125,16.5,13368.76953125,0,866.99951171875,21799.044921875,8126.205125808716,8669.69305896759
2022-05-12 23:06:21.786,faasm-worker-00001-deployment-85c75687c9-dg4bn,4,2800,94.1,60099.1,514.07,12169.87,1743.39,5.9,0.0,92.7,0.9,2293.35546875,2884.3828125,16.5,13367.29296875,0,866.99951171875,21799.044921875,8155.72509765625,8699.230122566223
2022-05-12 23:06:23.794,faasm-worker-00001-deployment-85c75687c9-dg4bn,4,2800,32.5,60104.49,514.07,12172.41,1743.44,67.5,0.0,31.8,0.6000000000000001,1941.97265625,2532.82421875,14.3,13718.6796875,0,866.99951171875,21799.048828125,8159.799822807312,8703.289875984192
2022-05-12 23:06:25.817,faasm-worker-00001-deployment-85c75687c9-dg4bn,4,2800,1.8,60112.45,514.07,12172.51,1743.49,98.2,0.0,1.2,0.6000000000000001,1942.45703125,2532.98046875,14.3,13718.1953125,0,866.99951171875,21799.048828125,8159.810489654541,8703.302340507507
2022-05-12 23:06:06.635,faasm-worker-00001-deployment-85c75687c9-gws4r,4,2800,33.3,67657.12,504.11,4831.32,1458.23,83.8,0.1,15.0,1.0,2830.59375,3307.98046875,19.9,12826.74609375,0,759.09326171875,21875.431640625,4351.863410949707,4711.284026145935
2022-05-12 23:06:08.640,faasm-worker-00001-deployment-85c75687c9-gws4r,4,2800,72.8,67659.3,504.11,4836.83,1458.5,27.2,0.0,68.8,3.4,3190.359375,3667.47265625,22.1,12466.95703125,0,759.09326171875,21875.431640625,4372.768812179565,4747.694103240967
2022-05-12 23:06:10.666,faasm-worker-00001-deployment-85c75687c9-gws4r,4,2800,89.2,67660.17,504.11,4843.97,1458.55,10.8,0.0,88.4,0.6000000000000001,3196.28125,3674.04296875,22.2,12461.03515625,0,759.09326171875,21875.435546875,4400.41823387146,4775.09051322937
2022-05-12 23:06:12.693,faasm-worker-00001-deployment-85c75687c9-gws4r,4,2800,90.5,67660.94,504.11,4851.16,1458.63,9.5,0.0,89.0,1.0,3196.84765625,3673.59375,22.2,12460.46875,0,759.09326171875,21875.435546875,4429.764850616455,4804.360345840454
2022-05-12 23:06:14.721,faasm-worker-00001-deployment-85c75687c9-gws4r,4,2800,88.7,67661.81,504.15,4858.19,1458.73,10.8,0.5,87.1,1.2,3201.671875,3677.9609375,22.2,12455.64453125,0,759.09716796875,21877.677734375,4455.130665779114,4829.9902629852295
