Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-16 09:28:30.405,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,33.3,10895.41,288.39,658.1,127.86,86.5,0.30000000000000004,11.8,1.3,739.07421875,1004.8203125,6.7,14941.94921875,0,735.74560546875,11338.998046875,2764.6017684936523,2762.4605407714844
2022-05-16 09:28:32.414,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,1.2,10903.32,288.39,658.16,127.9,98.8,0.0,0.7000000000000001,0.5,742.53125,1009.4375,6.7,14938.46875,0,735.74560546875,11338.998046875,2764.6017684936523,2762.4605407714844
2022-05-16 09:28:34.441,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,0.9,10911.33,288.39,658.18,127.95,99.1,0.0,0.2,0.6000000000000001,762.22265625,1028.25,6.8,14918.77734375,0,735.74560546875,11338.998046875,2764.6017684936523,2762.4605407714844
2022-05-16 09:28:36.450,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,92.4,10911.93,288.39,664.72,128.73,7.5,0.0,81.4,9.7,956.8984375,1221.65625,8.0,14723.71484375,0,735.74560546875,11339.001953125,2816.4518699645996,2813.562611579895
2022-05-16 09:28:38.478,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,10911.93,288.39,672.22,129.24,0.0,0.0,92.5,6.3,959.33203125,1222.171875,8.0,14721.28125,0,735.74560546875,11339.001953125,2860.922519683838,2858.0651082992554
2022-05-16 09:28:40.506,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,10911.93,288.39,679.84,129.66,0.0,0.0,94.0,5.2,959.96484375,1222.29296875,8.0,14720.6484375,0,735.74560546875,11339.001953125,2908.072856903076,2905.427674293518
2022-05-16 09:28:42.534,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,10911.93,288.39,687.42,130.1,0.0,0.0,93.5,5.4,960.44921875,1223.46875,8.1,14720.1640625,0,735.74560546875,11339.005859375,2951.3827266693115,2948.7912702560425
2022-05-16 09:28:44.562,faasm-openmpi-deployment-6777f44784-ccpg9,4,2800,100.0,10911.93,288.39,694.78,130.81,0.0,0.0,90.6,8.7,979.015625,1242.28125,8.2,14701.59765625,0,735.74560546875,11339.005859375,2994.2216567993164,2991.498408317566
2022-05-16 09:28:31.445,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,33.3,10910.59,262.18,655.23,139.24,86.5,0.30000000000000004,11.6,1.4,746.61328125,1011.109375,6.7,14940.9609375,0,695.54638671875,11339.404296875,3597.282753944397,3600.1603202819824
2022-05-16 09:28:33.454,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,1.0,10918.52,262.18,655.28,139.27,99.0,0.0,0.6000000000000001,0.4,749.9609375,1014.19921875,6.7,14937.58984375,0,695.54638671875,11339.404296875,3597.282753944397,3600.1603202819824
2022-05-16 09:28:35.479,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,43.1,10923.11,262.18,658.29,139.68,56.9,0.0,37.3,5.1,980.69921875,1241.6640625,8.1,14706.5,0,695.54638671875,11339.548828125,3622.30561542511,3625.053687095642
2022-05-16 09:28:37.488,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,99.9,10923.12,262.18,665.58,140.34,0.1,0.0,90.7,8.2,958.3203125,1220.41015625,8.0,14728.87890625,0,695.54638671875,11339.552734375,3688.4711294174194,3691.6012983322144
2022-05-16 09:28:39.516,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,100.0,10923.12,262.18,673.08,140.86,0.0,0.0,92.4,6.4,960.3828125,1221.06640625,8.0,14726.81640625,0,695.54638671875,11339.552734375,3747.2497034072876,3750.379204750061
2022-05-16 09:28:41.524,faasm-openmpi-deployment-6777f44784-df2bm,4,2800,100.0,10923.12,262.18,680.53,141.34,0.0,0.0,92.9,6.0,958.6875,1221.14453125,8.0,14728.51171875,0,695.54638671875,11339.642578125,3808.9274435043335,3812.0647325515747
