Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 15:21:21.356,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.0,101415.48,440.96,10466.06,1215.28,82.0,0.0,16.7,1.0,2394.96484375,3100.96484375,17.1,13264.69921875,0,721.39794921875,22607.041015625,37851.74276828766,38099.67227268219
2022-05-13 15:21:23.361,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.8,101423.38,440.96,10466.1,1215.3,99.2,0.0,0.5,0.30000000000000004,2398.01953125,3103.02734375,17.2,13261.62109375,0,721.39794921875,22607.041015625,37851.744753837585,38099.67429256439
2022-05-13 15:21:25.385,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,5.0,101431.0,440.96,10466.32,1215.48,95.0,0.0,2.7,2.2,2401.2265625,3103.95703125,17.2,13258.4140625,0,721.39794921875,22607.041015625,37851.74686527252,38099.676438331604
2022-05-13 15:21:27.391,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,101438.85,440.96,10466.38,1215.55,98.4,0.0,0.8,0.9,2399.93359375,3104.8984375,17.2,13259.70703125,0,721.39794921875,22607.044921875,37851.74885082245,38099.678458213806
2022-05-13 15:21:29.417,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.0,101446.85,440.96,10466.42,1215.59,99.0,0.0,0.5,0.5,2398.6953125,3103.578125,17.2,13260.9453125,0,721.39794921875,22607.044921875,37851.750962257385,38099.68060398102
2022-05-13 15:21:31.440,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.4,101454.81,440.96,10466.48,1215.63,98.6,0.0,0.7000000000000001,0.5,2398.94140625,3103.4453125,17.2,13260.69921875,0,721.39794921875,22607.044921875,37851.75326251984,38099.682938575745
2022-05-13 15:21:33.463,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,101462.74,440.96,10466.54,1215.66,98.8,0.0,0.7000000000000001,0.4,2397.95703125,3101.57421875,17.2,13261.68359375,0,721.39794921875,22607.048828125,37851.759048461914,38099.690918922424
2022-05-13 15:21:35.489,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.5,101470.67,440.97,10466.61,1215.71,98.4,0.1,0.9,0.6000000000000001,2394.5390625,3100.9296875,17.1,13265.09765625,0,721.39794921875,22607.111328125,37851.761302948,38099.693190574646
2022-05-13 15:21:37.495,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,101478.57,440.97,10466.67,1215.77,98.4,0.0,0.7000000000000001,0.7000000000000001,2396.70703125,3102.53125,17.2,13262.93359375,0,721.39794921875,22607.111328125,37851.763414382935,38099.69533634186
2022-05-13 15:21:39.521,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.9,101486.56,440.97,10466.72,1215.79,99.1,0.0,0.6000000000000001,0.2,2397.21484375,3101.86328125,17.2,13262.42578125,0,721.39794921875,22607.123046875,37851.76550292969,38099.697459220886
2022-05-13 15:21:41.544,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,101494.51,440.97,10466.78,1215.83,98.8,0.0,0.7000000000000001,0.5,2396.46875,3101.6484375,17.2,13263.171875,0,721.39794921875,22607.123046875,37851.767614364624,38099.6996049881
2022-05-13 15:21:43.568,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.0,101502.49,440.97,10466.82,1215.87,99.0,0.0,0.5,0.5,2397.453125,3101.671875,17.2,13262.1875,0,721.39794921875,22607.123046875,37851.773354530334,38099.70752239227
2022-05-13 15:21:45.592,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.0,101510.39,440.97,10466.94,1215.91,98.0,0.0,1.5,0.5,2395.484375,3101.609375,17.1,13264.15625,0,721.39794921875,22607.126953125,37851.77559185028,38099.709794044495
2022-05-13 15:21:47.598,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,101518.28,440.97,10467.02,1215.96,98.4,0.0,1.0,0.6000000000000001,2396.19921875,3103.15234375,17.2,13263.44140625,0,721.39794921875,22607.126953125,37851.77776622772,38099.71200275421
2022-05-13 15:21:49.624,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.7000000000000001,101526.3,440.97,10467.05,1215.99,99.3,0.0,0.4,0.4,2398.19140625,3103.22265625,17.2,13261.44921875,0,721.39794921875,22607.130859375,37851.78006649017,38099.71433734894
2022-05-13 15:21:51.648,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.7000000000000002,101534.22,440.97,10467.13,1216.05,98.3,0.0,1.0,0.7000000000000001,2397.5625,3102.546875,17.2,13262.078125,0,721.39794921875,22607.134765625,37851.785915374756,38099.72238063812
2022-05-13 15:21:53.672,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.9,101542.23,440.97,10467.17,1216.08,99.1,0.0,0.5,0.4,2397.69140625,3102.36328125,17.2,13261.94921875,0,721.39794921875,22607.134765625,37851.78791809082,38099.724400520325
2022-05-13 15:21:55.696,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,3.2,101550.0,440.97,10467.3,1216.21,96.8,0.0,1.6,1.6,2398.37109375,3104.140625,17.2,13261.26953125,0,721.39794921875,22607.134765625,37851.79374408722,38099.732420921326
2022-05-13 15:21:57.703,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,101557.86,440.97,10467.38,1216.26,98.4,0.0,1.0,0.6000000000000001,2400.35546875,3106.109375,17.2,13259.28515625,0,721.39794921875,22607.138671875,37851.79580974579,38099.73450374603
