Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 22:52:26.765,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,50.0,67294.03,404.48,2861.47,621.96,82.7,0.30000000000000004,16.0,1.0,1387.08203125,1760.93359375,10.8,14275.40625,0,781.45263671875,14057.763671875,1504.1492881774902,1662.4861907958984
2022-05-12 22:52:28.771,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,5.7,67301.57,404.48,2861.8,622.08,94.3,0.0,4.1,1.5,1377.37109375,1751.96875,10.8,14285.09375,0,781.45263671875,14057.763671875,1504.1513366699219,1662.4882698059082
2022-05-12 22:52:30.797,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.9,67309.57,404.48,2861.84,622.1,99.1,0.0,0.5,0.2,1378.84765625,1752.1796875,10.8,14283.6171875,0,781.45263671875,14057.767578125,1504.153636932373,1662.4906005859375
2022-05-12 22:52:32.821,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.8,67317.05,404.48,2862.28,622.2,93.2,0.0,5.5,1.2,1379.09375,1751.78125,10.8,14283.37109375,0,781.45263671875,14057.767578125,1504.1558513641357,1662.4928455352783
2022-05-12 22:52:34.827,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.1,67324.94,404.48,2862.33,622.24,98.9,0.0,0.6000000000000001,0.5,1379.33984375,1753.1796875,10.8,14283.125,0,781.45263671875,14057.767578125,1504.1580257415771,1662.4950504302979
2022-05-12 22:52:36.853,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.6,67332.85,404.49,2862.42,622.28,98.3,0.1,1.1,0.5,1378.64453125,1751.46875,10.8,14283.8203125,0,781.45263671875,14057.900390625,1504.1601371765137,1662.4971923828125
2022-05-12 22:52:38.877,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.2,67340.38,404.49,2862.81,622.37,93.8,0.0,4.9,1.1,1378.5859375,1751.76953125,10.8,14283.87890625,0,781.45263671875,14057.900390625,1504.1622486114502,1662.4993343353271
2022-05-12 22:52:40.901,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,2.6,67348.25,404.49,2862.91,622.48,97.4,0.0,1.2,1.4,1379.72265625,1752.5,10.8,14282.7421875,0,781.45263671875,14057.900390625,1504.1642971038818,1662.501413345337
2022-05-12 22:52:42.925,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.9,67356.21,404.49,2862.94,622.52,99.1,0.0,0.4,0.5,1378.98046875,1752.3046875,10.8,14283.484375,0,781.45263671875,14057.904296875,1504.1665697097778,1662.5037450790405
2022-05-12 22:52:44.949,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.8,67363.71,404.49,2863.38,622.62,93.2,0.0,5.5,1.2,1380.20703125,1753.06640625,10.8,14282.2578125,0,781.45263671875,14057.908203125,1504.1687440872192,1662.50594997406
2022-05-12 22:52:46.973,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.5,67371.63,404.49,2863.44,622.68,98.5,0.0,0.7000000000000001,0.7000000000000001,1379.46875,1754.25,10.8,14282.99609375,0,781.45263671875,14057.908203125,1504.174612045288,1662.5138540267944
2022-05-12 22:52:48.997,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.3,67379.2,404.49,2863.83,622.78,93.7,0.0,4.8,1.2,1378.9765625,1752.2578125,10.8,14283.48828125,0,781.45263671875,14057.919921875,1504.1767234802246,1662.515995979309
2022-05-12 22:52:51.021,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.2,67387.19,404.49,2863.88,622.83,98.8,0.0,0.6000000000000001,0.6000000000000001,1377.5,1750.53125,10.8,14284.96484375,0,781.45263671875,14057.919921875,1504.1788349151611,1662.5181379318237
2022-05-12 22:52:53.045,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.2,67395.15,404.49,2863.93,622.88,98.8,0.0,0.6000000000000001,0.6000000000000001,1376.8046875,1751.15234375,10.8,14285.66015625,0,781.45263671875,14057.919921875,1504.180986404419,1662.5203199386597
2022-05-12 22:52:55.073,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.7,67402.68,404.49,2864.36,622.96,93.3,0.0,5.3,1.0,1380.69921875,1753.0390625,10.8,14281.765625,0,781.45263671875,14057.927734375,1504.1830348968506,1662.5223989486694
2022-05-12 22:52:57.097,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.9,67410.6,404.49,2864.46,623.01,98.1,0.0,1.2,0.6000000000000001,1379.22265625,1752.2890625,10.8,14283.2421875,0,781.45263671875,14057.927734375,1504.1938276290894,1662.534984588623
2022-05-12 22:52:27.851,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,33.3,64065.19,506.59,4876.21,1764.46,88.2,0.30000000000000004,10.6,0.8,1427.7578125,1965.30859375,11.1,14231.42578125,0,745.07763671875,21211.083984375,431.7066173553467,549.0794477462769
2022-05-12 22:52:29.857,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.1,64073.1,506.59,4876.26,1764.5,98.9,0.0,0.6000000000000001,0.5,1431.62109375,1968.88671875,11.1,14227.5390625,0,745.07763671875,21211.087890625,431.7087287902832,549.0815896987915
2022-05-12 22:52:31.883,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,2.0,64081.03,506.59,4876.36,1764.55,98.0,0.0,1.2,0.6000000000000001,1432.8671875,1970.4375,11.1,14226.29296875,0,745.07763671875,21211.087890625,431.71077728271484,549.0836687088013
2022-05-12 22:52:33.908,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,2.0,64088.92,506.59,4876.44,1764.63,98.0,0.0,1.0,1.0,1434.015625,1970.8125,11.1,14225.14453125,0,745.07763671875,21211.087890625,431.7128257751465,549.085747718811
2022-05-12 22:52:35.914,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.9,64096.78,506.6,4876.53,1764.68,98.0,0.1,1.1,0.6000000000000001,1431.859375,1968.109375,11.1,14227.29296875,0,745.07763671875,21211.166015625,431.7150001525879,549.0879526138306
2022-05-12 22:52:37.944,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,2.3,64104.68,506.6,4876.64,1764.75,97.7,0.0,1.4,0.9,1433.26171875,1969.98046875,11.1,14225.8984375,0,745.07763671875,21211.166015625,431.71739864349365,549.090410232544
2022-05-12 22:52:39.950,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,0.9,64112.6,506.6,4876.69,1764.77,99.1,0.0,0.6000000000000001,0.30000000000000004,1434.07421875,1969.9921875,11.1,14225.0859375,0,745.07763671875,21211.166015625,431.7232666015625,549.0983142852783
2022-05-12 22:52:41.975,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.9,64120.49,506.6,4876.77,1764.84,98.1,0.0,1.0,0.9,1434.59765625,1971.609375,11.1,14224.5625,0,745.07763671875,21211.169921875,431.72525215148926,549.1003303527832
2022-05-12 22:52:44.000,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,2.0,64128.39,506.6,4876.84,1764.93,98.0,0.0,0.9,1.1,1434.74609375,1971.72265625,11.1,14224.4140625,0,745.07763671875,21211.173828125,431.72748947143555,549.1025981903076
2022-05-12 22:52:46.007,faasm-worker-00001-deployment-85c75687c9-69np7,4,2800,1.3,64136.28,506.6,4876.91,1764.96,98.7,0.0,0.9,0.4,1435.3515625,1971.54296875,11.2,14223.80859375,0,745.07763671875,21211.173828125,431.72960090637207,549.1047401428223
