Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 22:19:36.252,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.0,60979.26,401.11,1407.4,547.08,94.8,1.6,2.5,1.0,943.96875,1317.08984375,8.0,14735.95703125,0,781.45263671875,13859.794921875,0.5531377792358391,0.6073675155639641
2022-05-12 22:19:38.258,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.6,60986.71,401.11,1407.79,547.21,93.2,0.0,4.9,1.6,951.01953125,1321.84375,8.0,14728.8828125,0,781.45263671875,13859.794921875,0.5552988052368161,0.6095590591430661
2022-05-12 22:19:40.286,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,11.2,60993.85,401.13,1408.44,547.44,88.7,0.2,8.1,2.9,1258.09375,1628.50390625,10.0,14404.37109375,0,781.45263671875,13859.986328125,0.5807418823242181,15.372100830078125
2022-05-12 22:19:42.309,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,26.8,60999.77,401.13,1410.4,547.64,73.2,0.0,24.2,2.5,2096.859375,2466.21484375,15.3,13565.6015625,0,781.45263671875,13860.087890625,0.5827445983886711,15.374116897583008
2022-05-12 22:19:44.332,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,31.8,61005.26,401.13,1412.88,547.7,68.2,0.0,30.8,0.7000000000000001,2096.75,2466.46875,15.3,13565.7109375,0,781.45263671875,13860.087890625,0.5847930908203121,15.376195907592773
2022-05-12 22:19:46.357,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,27.0,61011.17,401.13,1414.98,547.75,73.0,0.0,25.9,0.6000000000000001,2095.87890625,2465.71484375,15.3,13566.58203125,0,781.45263671875,13860.087890625,0.590861320495605,15.384296417236328
2022-05-12 22:19:48.362,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,29.0,61016.87,401.13,1417.25,547.81,71.0,0.0,28.3,0.7000000000000001,2095.3125,2465.234375,15.3,13567.1484375,0,781.45263671875,13860.091796875,0.5929098129272461,15.386375427246094
2022-05-12 22:19:50.389,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,30.5,61022.51,401.13,1419.6,547.92,69.5,0.0,29.0,1.4,2094.8828125,2464.140625,15.3,13567.578125,0,781.45263671875,13860.091796875,0.5987548828125,15.394319534301758
2022-05-12 22:19:52.413,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,26.9,61028.36,401.18,1421.72,547.96,72.5,0.6000000000000001,26.3,0.5,2094.26171875,2463.203125,15.2,13568.19921875,0,781.45263671875,13874.884765625,0.6008033752441401,15.396398544311523
2022-05-12 22:19:54.436,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,32.2,61033.84,401.18,1424.25,548.02,67.8,0.0,31.3,0.7000000000000001,2093.65234375,2463.08984375,15.2,13568.80859375,0,781.45263671875,13874.888671875,0.6029148101806641,15.398540496826172
2022-05-12 22:19:56.461,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,26.6,61039.78,401.18,1426.34,548.08,73.4,0.0,25.8,0.7000000000000001,2095.12890625,2464.890625,15.3,13567.33203125,0,781.45263671875,13874.888671875,0.6050891876220701,15.400745391845703
2022-05-12 22:19:58.467,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,26.1,61045.71,401.18,1428.4,548.1,73.9,0.0,25.7,0.2,2094.14453125,2463.71484375,15.2,13568.31640625,0,781.45263671875,13874.888671875,0.60713768005371,15.402824401855469
2022-05-12 22:20:00.492,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,33.3,61051.15,401.18,1430.92,548.24,66.7,0.0,30.9,1.7000000000000002,2096.11328125,2465.62890625,15.3,13566.34765625,0,781.45263671875,13874.892578125,0.6093120574951171,15.405029296875
2022-05-12 22:20:02.517,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,27.0,61056.93,401.28,1433.02,548.3,71.8,1.2,26.1,0.7000000000000001,2096.3671875,2465.5078125,15.3,13566.09375,0,781.45263671875,13875.435546875,0.611360549926757,15.407108306884766
2022-05-12 22:20:04.541,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,26.3,61062.91,401.28,1435.08,548.34,73.7,0.0,25.4,0.5,2096.12109375,2465.51953125,15.3,13566.33984375,0,781.45263671875,13875.435546875,0.6135349273681641,15.409313201904297
2022-05-12 22:20:06.563,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,33.1,61068.29,401.28,1437.6,548.45,66.9,0.0,31.3,1.4,2094.08984375,2462.94140625,15.2,13568.37109375,0,781.45263671875,13875.439453125,0.615583419799804,15.411392211914062
2022-05-12 22:20:08.590,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,25.7,61074.29,401.28,1439.65,548.46,74.3,0.0,25.4,0.1,2093.59765625,2462.88671875,15.2,13568.86328125,0,781.45263671875,13875.439453125,0.617694854736328,15.413534164428711
2022-05-12 22:20:10.617,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,34.0,61079.64,401.28,1442.16,548.68,66.0,0.0,30.9,2.7,2118.94140625,2486.9140625,15.4,13543.57421875,0,781.45263671875,13875.439453125,0.62354564666748,15.421501159667969
2022-05-12 22:20:12.640,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,29.5,61085.34,401.28,1444.44,548.76,70.5,0.0,28.2,1.0,2097.32421875,2465.546875,15.3,13565.13671875,0,781.45263671875,13875.443359375,0.625737190246582,15.4237060546875
2022-05-12 22:20:14.665,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,25.9,61091.34,401.28,1446.5,548.78,74.1,0.0,25.4,0.2,2097.32421875,2465.55078125,15.3,13565.13671875,0,781.45263671875,13875.443359375,0.627848625183105,15.425848007202148
2022-05-12 22:20:16.689,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,33.1,61096.74,401.28,1449.01,548.92,66.9,0.0,31.1,1.7000000000000002,2097.078125,2465.61328125,15.3,13565.3828125,0,781.45263671875,13875.443359375,0.6298341751098631,15.427989959716797
2022-05-12 22:20:18.713,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,26.9,61102.65,401.28,1451.14,548.95,73.1,0.0,26.3,0.4,2096.1171875,2464.42578125,15.3,13566.34375,0,781.45263671875,13875.447265625,0.6355762481689451,15.435831069946289
2022-05-12 22:20:20.737,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,27.3,61108.51,401.3,1453.26,549.0,72.4,0.2,26.2,0.6000000000000001,2097.06640625,2466.1328125,15.3,13565.3828125,0,781.45263671875,13875.744140625,0.6377906799316401,15.43807601928711
2022-05-12 22:20:22.761,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,32.6,61113.95,401.3,1455.78,549.09,67.4,0.0,31.2,1.1,2097.80078125,2466.09375,15.3,13564.66015625,0,781.45263671875,13875.744140625,0.639839172363281,15.440155029296875
2022-05-12 22:20:24.785,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,26.3,61119.93,401.3,1457.87,549.11,73.7,0.0,25.8,0.2,2097.80078125,2466.62109375,15.3,13564.66015625,0,781.45263671875,13875.748046875,0.6455812454223631,15.447933197021484
2022-05-12 22:20:26.809,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,27.0,61125.85,401.3,1459.96,549.18,73.0,0.0,25.8,0.9,2097.90625,2466.64453125,15.3,13564.5546875,0,781.45263671875,13875.748046875,0.647818565368652,15.450201034545898
2022-05-12 22:20:28.838,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,33.0,61131.29,401.3,1462.44,549.35,67.0,0.0,30.5,2.1,2097.05859375,2466.421875,15.3,13565.40234375,0,781.45263671875,13875.748046875,0.64980411529541,15.452217102050781
2022-05-12 22:20:30.861,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,26.5,61137.23,401.3,1464.53,549.4,73.5,0.0,25.9,0.6000000000000001,2098.2890625,2467.97265625,15.3,13564.171875,0,781.45263671875,13875.751953125,0.651915550231933,15.45435905456543
2022-05-12 22:20:32.886,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,31.8,61142.73,401.3,1467.0,549.49,68.2,0.0,30.6,1.1,2099.54296875,2469.37890625,15.3,13562.91796875,0,781.45263671875,13875.751953125,0.654026985168457,15.456501007080078
2022-05-12 22:20:34.894,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,27.9,61148.52,401.3,1469.17,549.54,72.1,0.0,27.0,0.6000000000000001,2097.7421875,2466.640625,15.3,13564.71875,0,781.45263671875,13875.751953125,0.6562013626098631,15.45870590209961
2022-05-12 22:20:36.920,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,26.3,61154.47,401.3,1471.25,549.58,73.7,0.0,25.8,0.5,2097.265625,2466.4453125,15.3,13565.1953125,0,781.45263671875,13875.755859375,0.658249855041503,15.460784912109375
