Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 14:39:00.148,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,33.3,93560.69,438.69,8451.48,1078.34,84.4,0.0,14.7,0.7000000000000001,2373.64453125,3078.9765625,17.0,13286.015625,0,721.22998046875,22343.630859375,3434.534502029419,3538.9220933914185
2022-05-13 14:39:02.154,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.3,93568.48,438.69,8451.57,1078.43,97.7,0.0,1.1,1.1,2377.8203125,3081.59765625,17.0,13281.8125,0,721.22998046875,22343.630859375,3434.537606239319,3538.9252490997314
2022-05-13 14:39:04.181,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.0,93576.36,438.73,8451.66,1078.49,97.5,0.5,1.1,0.7000000000000001,2375.25,3078.515625,17.0,13284.3828125,0,721.23388671875,22345.845703125,3434.5397806167603,3538.9274578094482
2022-05-13 14:39:06.205,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.4,93584.3,438.73,8451.73,1078.53,98.6,0.0,0.9,0.5,2374.98828125,3078.51953125,17.0,13284.64453125,0,721.23388671875,22345.849609375,3434.541829109192,3538.9295406341553
2022-05-13 14:39:08.232,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,93592.31,438.73,8451.77,1078.58,98.8,0.0,0.5,0.6000000000000001,2375.671875,3078.47265625,17.0,13283.9609375,0,721.23388671875,22345.849609375,3434.5476779937744,3538.93758392334
2022-05-13 14:39:10.256,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.5,93600.27,438.73,8451.83,1078.64,98.5,0.0,0.7000000000000001,0.7000000000000001,2375.08984375,3078.7265625,17.0,13284.546875,0,721.23388671875,22345.919921875,3434.5498695373535,3538.9397926330566
2022-05-13 14:39:12.263,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.9,93608.14,438.73,8451.91,1078.7,98.1,0.0,1.0,0.7000000000000001,2375.1796875,3080.62890625,17.0,13284.453125,0,721.23388671875,22345.923828125,3434.55198097229,3538.9419384002686
2022-05-13 14:39:14.288,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,93616.08,438.73,8452.0,1078.74,98.4,0.0,1.1,0.5,2376.6796875,3081.3828125,17.0,13282.953125,0,721.23388671875,22345.923828125,3434.5578298568726,3538.949981689453
2022-05-13 14:39:16.313,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.5,93624.04,438.73,8452.08,1078.78,98.5,0.0,1.0,0.5,2376.1796875,3081.50390625,17.0,13283.453125,0,721.23388671875,22345.923828125,3434.559935569763,3538.9521045684814
2022-05-13 14:39:18.336,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.0,93632.03,438.73,8452.13,1078.81,99.0,0.0,0.6000000000000001,0.4,2377.90234375,3081.51953125,17.0,13281.73046875,0,721.23388671875,22345.927734375,3434.5621099472046,3538.9543132781982
