Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 13:41:21.570,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,50.0,82034.69,434.25,6324.68,976.4,87.6,0.1,11.5,0.7000000000000001,2025.0390625,2717.95703125,14.8,13634.86328125,0,720.58544921875,22084.298828125,1.223130226135254,16.083930015563965
2022-05-13 13:41:23.574,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,82042.54,434.25,6324.74,976.47,98.4,0.0,0.8,0.9,2032.7421875,2724.125,14.9,13627.13671875,0,720.58544921875,22084.322265625,1.225178718566894,16.086012840270996
2022-05-13 13:41:25.605,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,4.3,82050.25,434.25,6324.94,976.61,95.7,0.0,2.5,1.7000000000000002,2037.2109375,2727.86328125,14.9,13622.66796875,0,720.58544921875,22084.322265625,1.227164268493652,16.088032722473145
2022-05-13 13:41:27.612,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.3,82058.15,434.25,6325.01,976.64,98.7,0.0,0.9,0.4,2036.36328125,2726.58984375,14.9,13623.515625,0,720.58544921875,22084.322265625,1.229338645935058,16.09024143218994
2022-05-13 13:41:29.636,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.9,82066.12,434.25,6325.06,976.66,99.1,0.0,0.6000000000000001,0.2,2032.40234375,2722.95703125,14.9,13627.4765625,0,720.58544921875,22084.326171875,1.231575965881347,16.09251308441162
2022-05-13 13:41:31.660,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.4,82074.08,434.25,6325.12,976.7,98.6,0.0,0.7000000000000001,0.5,2031.41796875,2722.19921875,14.9,13628.4609375,0,720.58544921875,22084.326171875,1.233624458312988,16.094595909118652
2022-05-13 13:41:33.685,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.2,82081.98,434.25,6325.23,976.77,97.8,0.0,1.4,0.9,2030.1875,2720.703125,14.9,13629.69140625,0,720.58544921875,22084.326171875,1.235672950744629,16.096678733825684
2022-05-13 13:41:35.708,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.1,82089.88,434.28,6325.27,976.82,98.5,0.4,0.5,0.6000000000000001,2028.9453125,2720.515625,14.9,13630.93359375,0,720.58544921875,22084.462890625,1.237721443176269,16.098761558532715
2022-05-13 13:41:37.715,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.6000000000000001,82097.83,434.28,6325.3,976.84,99.4,0.0,0.4,0.2,2030.17578125,2720.515625,14.9,13629.703125,0,720.58544921875,22084.462890625,1.2398958206176751,16.10097026824951
2022-05-13 13:41:39.740,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.4,82105.81,434.28,6325.35,976.9,98.6,0.0,0.6000000000000001,0.7000000000000001,2029.59375,2720.890625,14.9,13630.28515625,0,720.58544921875,22084.462890625,1.245769500732421,16.10896587371826
