Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 22:58:54.800,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,33.3,68480.95,405.13,3202.54,637.54,81.8,0.30000000000000004,16.8,1.0,1392.65625,1767.11328125,10.9,14269.83203125,0,781.45263671875,14096.759765625,2361.6803436279297,2579.93559551239
2022-05-12 22:58:56.806,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,7.0,68488.36,405.13,3202.96,637.67,93.0,0.0,5.3,1.6,1395.2265625,1767.26171875,10.9,14267.23828125,0,781.45263671875,14096.763671875,2361.682518005371,2579.9378004074097
2022-05-12 22:58:58.829,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.1,68496.36,405.13,3203.02,637.7,98.9,0.0,0.7000000000000001,0.4,1394.98046875,1766.95703125,10.9,14267.484375,0,781.45263671875,14096.763671875,2361.684732437134,2579.9400453567505
2022-05-12 22:59:00.853,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.0,68504.35,405.13,3203.06,637.74,99.0,0.0,0.5,0.5,1394.49609375,1766.97265625,10.9,14267.96875,0,781.45263671875,14096.763671875,2361.690457344055,2579.947823524475
2022-05-12 22:59:02.877,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,7.2,68511.84,405.13,3203.51,637.85,92.8,0.0,5.6,1.4,1393.37109375,1765.23046875,10.9,14269.09375,0,781.45263671875,14096.767578125,2361.696262359619,2579.9556646347046
2022-05-12 22:59:04.901,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.2,68519.82,405.13,3203.56,637.9,98.8,0.0,0.6000000000000001,0.6000000000000001,1392.26953125,1766.66796875,10.9,14270.1953125,0,781.45263671875,14096.767578125,2361.6983280181885,2579.9577436447144
2022-05-12 22:59:06.925,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.9,68527.74,405.13,3203.65,637.96,98.1,0.0,1.1,0.7000000000000001,1394.76171875,1766.8671875,10.9,14267.703125,0,781.45263671875,14096.767578125,2361.7006006240845,2579.960075378418
2022-05-12 22:59:08.949,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.1,68535.29,405.13,3204.06,638.03,93.9,0.0,5.1,0.9,1395.26171875,1766.921875,10.9,14267.203125,0,781.45263671875,14096.771484375,2361.7029008865356,2579.9624061584473
2022-05-12 22:59:10.973,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,3.3,68543.1,405.13,3204.22,638.14,96.7,0.0,2.0,1.4,1397.734375,1768.94921875,10.9,14264.73046875,0,781.45263671875,14096.771484375,2361.705012321472,2579.964548110962
2022-05-12 22:59:12.995,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,5.9,68550.71,405.13,3204.58,638.24,94.1,0.0,4.4,1.2,1404.03515625,1778.65234375,10.9,14258.4296875,0,781.45263671875,14096.775390625,2361.710880279541,2579.9724521636963
2022-05-12 22:59:15.021,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,2.9,68558.54,405.13,3204.73,638.32,97.1,0.0,1.9,1.0,1395.09765625,1769.5390625,10.9,14267.3671875,0,781.45263671875,14096.779296875,2361.7129917144775,2579.974594116211
2022-05-12 22:59:17.045,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.2,68566.49,405.13,3204.79,638.36,98.8,0.0,0.7000000000000001,0.5,1396.3359375,1768.69921875,10.9,14266.12890625,0,781.45263671875,14096.779296875,2361.715103149414,2579.9767360687256
2022-05-12 22:59:19.070,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.7,68573.98,405.13,3205.21,638.48,93.3,0.0,5.2,1.5,1394.85546875,1767.4140625,10.9,14267.609375,0,781.45263671875,14096.783203125,2361.7171516418457,2579.9788150787354
