Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 15:33:16.488,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,33.3,103747.57,441.69,10890.53,1258.67,82.1,0.0,16.5,1.0,2401.72265625,3107.94140625,17.2,13257.94140625,0,721.44482421875,22687.623046875,49600.20993423462,49893.22233867645
2022-05-13 15:33:18.494,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.8,103755.48,441.69,10890.56,1258.7,99.2,0.0,0.4,0.4,2406.6953125,3111.73046875,17.2,13252.9453125,0,721.44482421875,22687.626953125,49600.21210861206,49893.22454738617
2022-05-13 15:33:20.521,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.8,103763.34,441.69,10890.69,1258.77,97.2,0.0,1.6,0.9,2407.125,3112.96875,17.2,13252.515625,0,721.44482421875,22687.626953125,49600.214220047,49893.22669315338
2022-05-13 15:33:22.528,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.9,103771.27,441.69,10890.74,1258.79,99.1,0.0,0.6000000000000001,0.2,2409.0546875,3112.67578125,17.2,13250.5859375,0,721.44482421875,22687.626953125,49600.21633148193,49893.22883892059
2022-05-13 15:33:24.553,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.1,103779.25,441.69,10890.79,1258.82,98.9,0.0,0.6000000000000001,0.4,2406.609375,3110.3984375,17.2,13253.03125,0,721.44482421875,22687.630859375,49600.22211742401,49893.23681926727
2022-05-13 15:33:26.577,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,5.2,103786.91,441.69,10890.99,1259.04,94.8,0.0,2.5,2.7,2405.578125,3110.890625,17.2,13254.0625,0,721.44482421875,22687.634765625,49600.22792053223,49893.24479961395
2022-05-13 15:33:28.601,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.4,103794.87,441.69,10891.07,1259.07,98.6,0.0,1.0,0.4,2404.90625,3108.7421875,17.2,13254.734375,0,721.44482421875,22687.634765625,49600.229986190796,49893.24688243866
2022-05-13 15:33:30.624,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.0,103802.77,441.69,10891.14,1259.16,98.0,0.0,0.9,1.1,2405.11328125,3110.73046875,17.2,13254.52734375,0,721.44482421875,22687.638671875,49600.23209762573,49893.24902820587
2022-05-13 15:33:32.631,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.0,103810.67,441.69,10891.19,1259.19,99.0,0.0,0.6000000000000001,0.4,2404.3671875,3108.78515625,17.2,13255.2734375,0,721.44482421875,22687.638671875,49600.23796367645,49893.257071495056
2022-05-13 15:33:34.657,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,103818.66,441.69,10891.28,1259.22,98.4,0.0,1.1,0.4,2403.62890625,3107.796875,17.2,13256.01171875,0,721.44482421875,22687.638671875,49600.240138053894,49893.25928020477
2022-05-13 15:33:36.680,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.7000000000000002,103826.56,441.71,10891.37,1259.26,98.0,0.2,1.1,0.5,2402.453125,3108.46875,17.2,13257.1875,0,721.44482421875,22687.955078125,49600.245878219604,49893.26719760895
2022-05-13 15:33:38.704,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.7000000000000001,103834.57,441.71,10891.41,1259.28,99.3,0.0,0.5,0.2,2403.8828125,3108.6328125,17.2,13255.7578125,0,721.44482421875,22687.955078125,49600.24802970886,49893.26938343048
2022-05-13 15:33:40.728,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.7000000000000002,103842.49,441.71,10891.5,1259.33,98.3,0.0,1.1,0.6000000000000001,2405.60546875,3110.83203125,17.2,13254.03515625,0,721.44482421875,22687.955078125,49600.250204086304,49893.2715921402
2022-05-13 15:33:42.752,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.7000000000000002,103850.44,441.71,10891.54,1259.42,98.3,0.0,0.5,1.1,2406.58984375,3110.8359375,17.2,13253.05078125,0,721.44482421875,22687.966796875,49600.252252578735,49893.273674964905
2022-05-13 15:33:44.776,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.9,103858.38,441.71,10891.63,1259.47,98.1,0.0,1.1,0.6000000000000001,2405.10546875,3108.73046875,17.2,13254.53515625,0,721.44482421875,22687.966796875,49600.25442695618,49893.27588367462
2022-05-13 15:33:46.800,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,103866.31,441.71,10891.71,1259.52,98.4,0.0,1.0,0.6000000000000001,2402.56640625,3109.1875,17.2,13257.07421875,0,721.44482421875,22687.966796875,49600.25672721863,49893.27821826935
2022-05-13 15:33:48.824,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.6000000000000001,103874.3,441.71,10891.74,1259.54,99.4,0.0,0.4,0.2,2403.3984375,3107.421875,17.2,13256.2421875,0,721.44482421875,22687.970703125,49600.258838653564,49893.28041553497
2022-05-13 15:33:50.848,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.9,103882.21,441.71,10891.81,1259.61,98.1,0.0,0.9,0.9,2402.8828125,3108.453125,17.2,13256.7578125,0,721.44482421875,22687.970703125,49600.261013031006,49893.28262424469
2022-05-13 15:33:52.872,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.6000000000000001,103890.22,441.71,10891.84,1259.63,99.4,0.0,0.4,0.2,2403.8671875,3108.125,17.2,13255.7734375,0,721.44482421875,22687.974609375,49600.26318740845,49893.28483295441
2022-05-13 15:33:54.900,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.0,103898.23,441.71,10891.88,1259.67,99.0,0.0,0.5,0.5,2404.12890625,3108.13671875,17.2,13255.51171875,0,721.44482421875,22687.974609375,49600.26891040802,49893.29275035858
2022-05-13 15:33:56.924,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,3.7,103906.0,441.71,10892.04,1259.8,96.3,0.0,2.0,1.6,2402.14453125,3108.421875,17.2,13257.49609375,0,721.44482421875,22687.974609375,49600.2711019516,49893.2949590683
2022-05-13 15:33:58.947,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.0,103913.98,441.71,10892.1,1259.82,99.0,0.0,0.7000000000000001,0.2,2403.17578125,3107.828125,17.2,13256.46484375,0,721.44482421875,22687.978515625,49600.27315044403,49893.297041893005
2022-05-13 15:34:00.973,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,103921.88,441.71,10892.14,1259.91,98.4,0.0,0.5,1.1,2405.4140625,3110.23828125,17.2,13254.2265625,0,721.44482421875,22687.978515625,49600.27532482147,49893.29925060272
2022-05-13 15:34:02.996,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.4,103929.76,441.72,10892.26,1259.98,97.5,0.1,1.5,0.9,2403.171875,3108.10546875,17.2,13256.46875,0,721.44873046875,22690.173828125,49600.27749919891,49893.30145931244
2022-05-13 15:34:05.021,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.0,103937.75,441.72,10892.3,1260.02,99.0,0.0,0.5,0.5,2402.92578125,3106.41015625,17.2,13256.71484375,0,721.44873046875,22690.177734375,49600.28330230713,49893.30943965912
2022-05-13 15:34:07.045,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.1,103945.67,441.72,10892.4,1260.09,97.9,0.0,1.2,0.9,2401.234375,3107.0625,17.2,13258.40625,0,721.44873046875,22690.177734375,49600.28535079956,49893.31158924103
2022-05-13 15:34:09.067,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,103953.64,441.72,10892.46,1260.13,98.8,0.0,0.7000000000000001,0.5,2403.34375,3106.6796875,17.2,13256.296875,0,721.44873046875,22690.177734375,49600.28739929199,49893.313672065735
2022-05-13 15:34:11.093,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.9,103961.54,441.72,10892.52,1260.21,98.1,0.0,0.7000000000000001,1.0,2404.16796875,3108.42578125,17.2,13255.47265625,0,721.44873046875,22690.181640625,49600.29331111908,49893.321778297424
2022-05-13 15:34:13.116,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.9,103969.46,441.72,10892.62,1260.25,98.1,0.0,1.2,0.5,2404.80078125,3109.125,17.2,13254.83984375,0,721.44873046875,22690.181640625,49600.29537677765,49893.32386112213
2022-05-13 15:34:15.141,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.0,103977.44,441.72,10892.66,1260.29,99.0,0.0,0.5,0.5,2412.19921875,3118.4453125,17.3,13247.44140625,0,721.44873046875,22690.181640625,49600.30116271973,49893.33184146881
2022-05-13 15:34:17.147,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,103985.34,441.72,10892.73,1260.34,98.4,0.0,0.9,0.6000000000000001,2404.5390625,3109.11328125,17.2,13255.1015625,0,721.44873046875,22690.185546875,49600.30422592163,49893.33490943909
2022-05-13 15:34:19.173,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.9,103993.34,441.72,10892.77,1260.37,99.1,0.0,0.5,0.4,2404.57421875,3109.27734375,17.2,13255.06640625,0,721.44873046875,22690.185546875,49600.31025314331,49893.343143463135
2022-05-13 15:34:21.196,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.0,104001.25,441.72,10892.86,1260.43,98.0,0.0,1.1,0.7000000000000001,2405.046875,3109.73828125,17.2,13254.59375,0,721.44873046875,22690.185546875,49600.316056251526,49893.351123809814
2022-05-13 15:34:23.220,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,104009.24,441.72,10892.94,1260.45,98.8,0.0,1.0,0.2,2405.5390625,3110.63671875,17.2,13254.1015625,0,721.44873046875,22690.189453125,49600.31816768646,49893.35326957703
2022-05-13 15:34:25.244,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,4.2,104016.92,441.72,10893.13,1260.6,95.8,0.0,2.4,1.9,2418.17578125,3119.5703125,17.3,13241.8828125,0,721.44873046875,22690.189453125,49600.320342063904,49893.35547828674
2022-05-13 15:34:27.251,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.9,104024.76,441.72,10893.23,1260.65,98.1,0.0,1.3,0.6000000000000001,2413.0,3115.6171875,17.3,13246.859375,0,721.44873046875,22690.189453125,49600.32245349884,49893.357624053955
2022-05-13 15:34:29.276,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.0,104032.75,441.72,10893.27,1260.69,99.0,0.0,0.5,0.5,2404.984375,3109.4921875,17.2,13254.65625,0,721.44873046875,22690.193359375,49600.32462787628,49893.35983276367
2022-05-13 15:34:31.300,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,104040.67,441.72,10893.34,1260.75,98.4,0.0,0.9,0.7000000000000001,2406.70703125,3110.94921875,17.2,13252.93359375,0,721.44873046875,22690.193359375,49600.32673931122,49893.361978530884
2022-05-13 15:34:33.325,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,104048.65,441.72,10893.39,1260.79,98.8,0.0,0.6000000000000001,0.5,2404.984375,3109.01953125,17.2,13254.65625,0,721.44873046875,22690.193359375,49600.33271408081,49893.37014770508
2022-05-13 15:34:35.348,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.7000000000000002,104056.57,441.73,10893.46,1260.85,98.1,0.1,0.9,0.7000000000000001,2400.30859375,3105.26953125,17.2,13259.33203125,0,721.44873046875,22690.279296875,49600.334716796875,49893.37216758728
2022-05-13 15:33:17.487,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,0.0,95246.37,416.64,18195.36,1689.9,74.0,0.1,23.4,1.7000000000000002,1799.74609375,2399.51171875,13.4,13862.515625,0,752.72607421875,21137.419921875,149981.2773551941,150664.10688114166
2022-05-13 15:33:19.493,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,1.4,95254.28,416.64,18195.44,1689.93,98.6,0.0,1.0,0.4,1805.203125,2404.65625,13.4,13857.03515625,0,752.72607421875,21137.478515625,149981.27944374084,150664.109000206
2022-05-13 15:33:21.517,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,41.5,95258.85,416.64,18198.21,1690.22,58.5,0.0,35.5,3.7,1906.43359375,2505.7265625,14.1,13755.8046875,0,752.72607421875,21137.482421875,150079.3646326065,150777.30981636047
2022-05-13 15:33:23.542,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,60.0,95262.01,416.64,18202.19,1690.68,40.0,0.0,50.4,5.8,1904.94921875,2504.328125,14.1,13757.28515625,0,752.72607421875,21137.482421875,150241.28192138672,150939.48181915283
2022-05-13 15:33:25.550,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,61.9,95265.01,416.64,18206.29,1691.17,38.1,0.0,52.1,6.2,1906.55078125,2505.16015625,14.1,13755.6875,0,752.72607421875,21137.482421875,150407.04063415527,151105.40649318695
2022-05-13 15:33:27.557,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,60.3,95268.21,416.64,18210.47,1691.58,39.7,0.0,51.9,5.1,1905.59375,2503.38671875,14.1,13756.64453125,0,752.72607421875,21137.486328125,150574.92322444916,151273.33820533752
2022-05-13 15:33:29.583,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,58.7,95271.41,416.64,18214.16,1692.13,41.3,0.0,47.6,7.1,1906.3203125,2502.796875,14.1,13755.91796875,0,752.72607421875,21137.486328125,150738.99387168884,151437.6778125763
2022-05-13 15:33:31.609,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,59.0,95274.54,416.64,18217.8,1692.62,41.0,0.0,47.6,6.4,1904.30078125,2501.9296875,14.1,13757.9375,0,752.72607421875,21137.486328125,150911.60838985443,151610.35769557953
2022-05-13 15:33:33.635,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,59.3,95277.75,416.64,18221.6,1693.1,40.7,0.0,48.2,6.1,1897.9140625,2500.41796875,14.0,13764.32421875,0,752.72607421875,21137.490234375,151081.79637908936,151780.76578521729
2022-05-13 15:33:35.641,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,60.6,95280.83,416.64,18225.51,1693.57,39.4,0.0,50.1,6.0,1895.32421875,2500.5546875,14.0,13766.9140625,0,752.72607421875,21137.494140625,151257.35205459595,151956.38124275208
2022-05-13 15:33:37.648,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,55.1,95284.23,416.64,18228.96,1694.0,44.9,0.0,45.6,5.7,1896.9609375,2500.13671875,14.0,13765.27734375,0,752.72607421875,21137.494140625,151430.32825946808,152129.47258663177
2022-05-13 15:33:39.675,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,58.2,95287.47,416.64,18232.8,1694.38,41.8,0.0,49.5,4.9,1898.1015625,2500.30859375,14.0,13764.13671875,0,752.72607421875,21137.501953125,151609.482755661,152308.9316596985
2022-05-13 15:33:41.701,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,58.3,95290.73,416.64,18236.67,1694.79,41.7,0.0,49.6,5.2,1896.87109375,2499.15234375,14.0,13765.3671875,0,752.72607421875,21137.501953125,151787.17391490936,152486.92400550842
2022-05-13 15:33:43.725,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,59.8,95293.8,416.64,18240.41,1695.32,40.2,0.0,49.0,6.9,1896.55859375,2499.3671875,14.0,13765.48828125,0,752.72607421875,21137.501953125,151965.15918922424,152665.0074748993
2022-05-13 15:33:45.732,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,58.5,95296.97,416.64,18243.94,1695.88,41.5,0.0,46.3,7.3,1896.734375,2500.5546875,14.0,13765.50390625,0,752.72607421875,21137.626953125,152145.1607284546,152845.1248435974
2022-05-13 15:33:47.739,faasm-worker-00001-deployment-6f8f76f7d5-rtc2x,4,2800,56.4,95300.38,416.64,18247.66,1696.26,43.6,0.0,47.5,4.9,1897.5390625,2500.69140625,14.0,13764.69921875,0,752.72607421875,21137.626953125,152320.39711093903,153020.5382566452
