Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 14:14:49.330,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,10.0,89654.44,293.89,15986.97,2318.02,79.5,0.1,17.7,2.5,868.55859375,1049.08984375,4.1,30783.40625,0,797.94873046875,11641.611328125,208330.77925109863,208337.35948753357
2022-05-08 14:14:51.339,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.4,89670.43,293.89,15987.0,2318.05,99.6,0.0,0.2,0.2,872.86328125,1052.37890625,4.2,30779.078125,0,797.94873046875,11641.611328125,208330.77925109863,208337.35948753357
2022-05-08 14:14:53.504,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,1.7000000000000002,89687.43,293.89,15987.12,2318.22,98.3,0.0,0.7000000000000001,1.0,873.703125,1053.49609375,4.2,30778.23828125,0,797.94873046875,11641.615234375,208330.77925109863,208337.35948753357
2022-05-08 14:14:55.510,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,44.2,89696.3,293.89,15991.28,2320.83,55.8,0.0,26.2,16.4,900.41015625,1080.5625,4.2,30751.17578125,0,797.94873046875,11641.615234375,208511.27601623535,208517.23360443115
2022-05-08 14:14:57.678,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.6,89704.54,293.89,15996.25,2324.33,48.4,0.0,29.2,20.5,902.01953125,1080.6171875,4.2,30749.56640625,0,797.94873046875,11641.615234375,208750.28568649292,208756.36572647095
2022-05-08 14:14:59.848,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.0,89712.73,293.91,16001.06,2327.94,47.9,0.1,28.1,21.1,901.53515625,1080.71484375,4.2,30750.05078125,0,797.94873046875,11641.755859375,209000.85497665405,209007.00771331787
2022-05-08 14:15:02.018,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.3,89720.89,293.91,16006.11,2331.48,47.7,0.0,29.5,20.7,902.59765625,1082.203125,4.2,30748.98828125,0,797.94873046875,11641.943359375,209245.98979091644,209252.33611106873
2022-05-08 14:15:04.184,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.3,89729.07,293.91,16011.03,2335.11,47.7,0.0,28.7,21.2,900.0859375,1079.87890625,4.2,30751.50390625,0,797.94873046875,11641.943359375,209481.0285463333,209487.4754524231
2022-05-08 14:15:06.195,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.1,89736.63,293.91,16015.73,2338.27,47.9,0.0,29.8,20.0,902.015625,1080.23046875,4.2,30749.5703125,0,797.94873046875,11641.947265625,209737.98281383514,209744.3813648224
2022-05-08 14:15:08.362,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.8,89744.85,293.91,16020.56,2341.91,48.2,0.0,28.3,21.3,902.63671875,1080.29296875,4.2,30748.94921875,0,797.94873046875,11641.947265625,209988.29170322418,209994.68068885803
2022-05-08 14:15:10.538,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.9,89753.08,293.91,16025.43,2345.5,48.1,0.0,28.5,21.0,903.05078125,1080.4765625,4.2,30748.53515625,0,797.94873046875,11641.947265625,210248.59008693695,210255.14945983887
2022-05-08 14:15:12.706,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.2,89761.25,293.91,16030.3,2349.14,47.8,0.0,28.5,21.3,903.8203125,1080.55078125,4.2,30747.765625,0,797.94873046875,11641.955078125,210506.188290596,210512.8779144287
2022-05-08 14:15:14.874,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,53.1,89769.23,293.91,16035.37,2352.7,46.9,0.0,29.8,20.9,901.2578125,1079.2578125,4.2,30750.328125,0,797.94873046875,11641.955078125,210742.61035442352,210749.5596408844
