Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 16:32:24.972,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,0.0,106078.2,420.4,20772.12,2035.09,89.6,0.0,9.5,0.8,1306.74609375,1969.109375,10.3,14355.50390625,0,754.33935546875,21512.498046875,429.20823669433594,458.9432010650635
2022-05-13 16:32:26.977,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,1.4,106086.05,420.4,20772.18,2035.14,98.6,0.0,0.8,0.6000000000000001,1309.125,1970.796875,10.3,14353.1015625,0,754.33935546875,21512.509765625,429.2102851867676,458.9452838897705
2022-05-13 16:32:29.001,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,25.7,106092.03,420.42,20773.93,2035.44,74.0,0.2,21.7,3.7,1706.53515625,2367.03125,12.8,13955.69140625,0,754.33935546875,21512.634765625,435.4542942047119,479.9317970275879
2022-05-13 16:32:31.026,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,92.5,106092.64,420.42,20781.34,2035.51,7.5,0.0,91.1,0.9,1706.15234375,2365.66015625,12.8,13956.07421875,0,754.33935546875,21512.634765625,482.3137912750244,527.0836391448975
2022-05-13 16:32:33.054,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,92.0,106093.29,420.42,20788.67,2035.58,8.0,0.0,90.6,0.9,1704.8046875,2364.7578125,12.8,13957.421875,0,754.33935546875,21512.646484375,522.6178684234619,567.4136409759521
2022-05-13 16:32:35.082,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,93.4,106093.82,420.42,20796.03,2035.68,6.6,0.0,91.8,1.2,1703.18359375,2363.50390625,12.8,13959.04296875,0,754.33935546875,21512.646484375,562.7577362060547,607.5764598846436
2022-05-13 16:32:37.106,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,93.7,106094.33,420.42,20803.46,2035.82,6.3,0.0,91.6,1.7000000000000002,1702.26953125,2363.34375,12.8,13959.95703125,0,754.33935546875,21512.650390625,604.2675476074219,648.7272052764893
2022-05-13 16:32:39.131,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,93.6,106094.85,420.42,20810.96,2035.9,6.4,0.0,92.4,1.0,1702.1171875,2362.42578125,12.8,13960.109375,0,754.33935546875,21512.654296875,642.6234169006348,687.4989700317383
2022-05-13 16:32:41.157,faasm-worker-00001-deployment-6b6684cd56-4ktkv,4,2800,3.3,106102.64,420.42,20811.2,2035.93,96.7,0.0,3.0,0.4,1458.12109375,2118.5,11.3,14204.10546875,0,754.33935546875,21512.654296875,643.6593608856201,688.5260858535767
2022-05-13 16:32:25.958,faasm-worker-00001-deployment-6b6684cd56-7fbg5,4,2800,50.0,115315.42,446.97,12527.54,1653.24,89.4,0,9.7,0.8,1338.70703125,2002.7265625,10.6,14317.94921875,0,720.80810546875,20845.716796875,429.1783809661865,458.86785793304443
