Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 15:48:30.300,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,33.3,106378.74,442.67,11695.41,1352.3,81.2,0.0,17.2,1.2,2557.17578125,3267.97265625,18.2,13102.359375,0,721.66748046875,22851.732421875,78577.00474262238,78987.32120037079
2022-05-13 15:48:32.305,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,2.0,106386.6,442.67,11695.52,1352.35,98.0,0.0,1.4,0.6000000000000001,2562.359375,3271.9765625,18.2,13097.17578125,0,721.66748046875,22851.740234375,78577.00697994232,78987.32347202301
2022-05-13 15:48:34.329,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,10.3,106393.73,442.69,11696.13,1352.51,89.5,0.30000000000000004,7.7,2.0,2654.20703125,3364.78125,18.8,13005.32421875,0,721.66748046875,22851.873046875,78600.12565898895,79025.58479213715
2022-05-13 15:48:36.352,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,30.6,106399.07,442.69,11698.05,1352.74,69.4,0.0,24.9,3.0,2656.265625,3364.3984375,18.8,13003.265625,0,721.66748046875,22851.873046875,78714.01912975311,79139.77326107025
2022-05-13 15:48:38.382,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,32.4,106404.45,442.69,11700.15,1353.03,67.6,0.0,26.4,3.6,2652.703125,3362.05859375,18.8,13006.828125,0,721.66748046875,22851.876953125,78833.44681739807,79259.22251987457
2022-05-13 15:48:40.405,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,32.3,106409.79,442.69,11702.2,1353.3,67.7,0.0,26.0,3.4,2653.87109375,3362.40625,18.8,13005.66015625,0,721.66748046875,22851.876953125,78957.10727024078,79382.89710044861
2022-05-13 15:48:42.411,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,32.6,106415.06,442.69,11704.22,1353.62,67.4,0.0,25.8,4.1,2653.90234375,3363.70703125,18.8,13005.62890625,0,721.66748046875,22851.884765625,79081.28824901581,79507.12565135956
2022-05-13 15:48:44.437,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,30.0,106420.46,442.69,11706.07,1353.91,70.0,0.0,24.0,3.8,2654.76171875,3363.7109375,18.8,13004.76953125,0,721.66748046875,22851.888671875,79207.3531589508,79633.1515455246
2022-05-13 15:48:46.460,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,31.5,106425.83,442.69,11708.03,1354.22,68.5,0.0,25.0,4.0,2654.79296875,3363.87109375,18.8,13004.73828125,0,721.66748046875,22851.888671875,79333.4316034317,79759.2283039093
2022-05-13 15:48:48.485,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,31.9,106431.22,442.69,11709.91,1354.58,68.1,0.0,23.8,4.6,2655.28515625,3363.9140625,18.8,13004.24609375,0,721.66748046875,22851.888671875,79460.75190258026,79886.58387851715
