Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 14:02:52.810,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,11.1,86022.78,293.49,14638.41,1676.0,80.5,0.1,17.3,1.9,870.09375,1049.82421875,4.1,30781.87109375,0,797.94873046875,11556.205078125,155003.15267944336,155000.00885105133
2022-05-08 14:02:54.819,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,1.9,86038.49,293.51,14638.55,1676.17,97.9,0.1,0.9,1.1,875.23828125,1053.37890625,4.2,30776.70703125,0,797.94873046875,11556.388671875,155003.15267944336,155000.00885105133
2022-05-08 14:02:56.828,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.4,86054.46,293.51,14638.6,1676.19,99.6,0.0,0.30000000000000004,0.1,875.2265625,1054.9609375,4.2,30776.71484375,0,797.94873046875,11556.392578125,155003.15267944336,155000.00885105133
2022-05-08 14:02:58.995,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,42.8,86064.29,293.51,14643.49,1678.37,57.2,0.0,28.4,12.7,900.17578125,1080.4609375,4.2,30751.40234375,0,797.94873046875,11556.392578125,155211.59047698975,155208.32060337067
2022-05-08 14:03:01.160,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.9,86072.53,293.51,14649.04,1681.34,48.1,0.0,32.4,17.3,901.234375,1080.32421875,4.2,30750.33984375,0,797.94873046875,11556.396484375,155465.83582115173,155462.63563251495
2022-05-08 14:03:03.328,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.9,86080.73,293.51,14654.97,1683.93,48.1,0.0,34.8,15.2,899.44140625,1078.40234375,4.2,30752.1328125,0,797.94873046875,11556.396484375,155707.15202522278,155704.18559741974
2022-05-08 14:03:05.339,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.0,86088.34,293.51,14660.2,1686.57,48.0,0.0,33.0,16.7,900.921875,1079.45703125,4.2,30750.65234375,0,797.94873046875,11556.396484375,155951.6535949707,155948.71649456024
2022-05-08 14:03:07.350,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.7,86096.01,293.51,14665.25,1689.37,48.3,0.0,31.8,17.6,901.38671875,1079.64453125,4.2,30750.1875,0,797.94873046875,11556.400390625,156209.03148460388,156206.38607692719
2022-05-08 14:03:09.517,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.5,86104.31,293.51,14670.86,1692.22,48.5,0.0,32.8,16.6,902.22265625,1079.734375,4.2,30749.3515625,0,797.94873046875,11556.400390625,156478.19089317322,156475.53956508636
2022-05-08 14:03:11.686,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.8,86112.56,293.51,14676.76,1694.82,48.2,0.0,34.5,15.2,902.89453125,1081.0078125,4.2,30748.6796875,0,797.94873046875,11556.400390625,156732.43210220337,156729.9440355301
2022-05-08 14:03:13.696,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.5,86120.09,293.51,14682.14,1697.43,47.5,0.0,33.9,16.5,905.62890625,1082.3828125,4.3,30745.9453125,0,797.94873046875,11556.404296875,156980.91312599182,156978.5094499588
2022-05-08 14:03:15.707,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.0,86127.68,293.51,14687.35,1700.11,48.0,0.0,33.0,17.0,906.02734375,1083.5,4.3,30745.546875,0,797.94873046875,11556.412109375,157261.95203018188,157259.5353155136
2022-05-08 14:03:17.872,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.4,86136.01,293.51,14692.84,1703.11,48.6,0.0,32.0,17.5,906.765625,1083.1015625,4.3,30744.80859375,0,797.94873046875,11556.412109375,157539.0064945221,157536.6483488083
2022-05-08 14:03:20.046,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.6,86144.35,293.51,14698.44,1706.02,48.4,0.0,32.5,16.9,904.76171875,1081.203125,4.3,30746.8125,0,797.94873046875,11556.416015625,157816.6254901886,157814.34241199493
2022-05-08 14:03:22.212,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.1,86152.55,293.51,14704.18,1708.8,47.9,0.0,33.5,16.2,905.7265625,1082.6875,4.3,30745.84765625,0,797.94873046875,11556.416015625,158099.26732444763,158097.07781124115
2022-05-08 14:03:24.381,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,53.3,86160.56,293.52,14710.0,1711.74,46.7,0.1,33.9,17.1,916.078125,1092.3046875,4.3,30735.49609375,0,797.94873046875,11556.544921875,158364.29600143433,158362.1616716385
2022-05-08 14:03:26.430,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.1,86168.27,293.52,14715.59,1714.19,47.9,0.0,34.7,15.2,905.94921875,1082.32421875,4.3,30745.625,0,797.94873046875,11556.548828125,158647.2811088562,158645.24679851532
2022-05-08 14:03:28.598,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.0,86176.47,293.52,14721.02,1717.34,48.0,0.0,31.8,18.4,905.859375,1082.921875,4.3,30745.71484375,0,797.94873046875,11556.548828125,158925.85488700867,158923.8965330124
2022-05-08 14:03:30.765,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.7,86184.69,293.52,14726.61,1720.24,48.3,0.0,32.8,17.0,907.23828125,1082.97265625,4.3,30744.3359375,0,797.94873046875,11564.591796875,159214.96400642395,159213.04853343964
2022-05-08 14:03:32.934,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.0,86192.88,293.52,14732.14,1723.3,48.0,0.0,32.4,17.9,906.68359375,1082.734375,4.3,30744.890625,0,797.94873046875,11564.595703125,159503.8257484436,159502.23266887665
2022-05-08 14:03:35.100,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.4,86200.96,293.52,14737.84,1726.19,47.6,0.0,33.5,17.0,906.84765625,1083.3046875,4.3,30744.7265625,0,797.94873046875,11564.595703125,159768.45079421997,159767.10213947296
2022-05-08 14:02:53.888,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,10.0,94655.51,302.6,6138.81,1529.51,90.8,0.1,7.2,1.7000000000000002,850.42578125,1178.09765625,4.1,30801.890625,0,758.20654296875,11405.080078125,168302.8634557724,168359.1858959198
2022-05-08 14:02:55.897,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,0.4,94671.48,302.6,6138.84,1529.54,99.6,0.0,0.2,0.2,854.71484375,1181.125,4.1,30797.57421875,0,758.20654296875,11405.083984375,168302.8634557724,168359.1858959198
2022-05-08 14:02:58.065,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,20.6,94685.2,302.6,6141.05,1530.71,79.4,0.0,12.8,6.8,881.24609375,1207.33984375,4.2,30770.84765625,0,758.20654296875,11405.083984375,168405.39564037323,168462.06163787842
2022-05-08 14:03:00.075,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,50.9,94693.06,302.6,6146.28,1533.16,49.1,0.0,32.7,15.3,881.78125,1207.57421875,4.2,30770.16015625,0,758.20654296875,11405.083984375,168739.33392238617,168796.23151779175
2022-05-08 14:03:02.242,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,51.0,94701.47,302.6,6151.78,1535.96,49.0,0.0,32.0,16.3,892.328125,1217.20703125,4.2,30759.61328125,0,758.20654296875,11405.087890625,169050.8126859665,169107.91414642334
2022-05-08 14:03:04.294,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,52.4,94709.17,302.6,6157.06,1538.76,47.6,0.0,32.6,17.3,884.1796875,1207.0859375,4.2,30767.765625,0,758.20654296875,11405.087890625,169364.05065631866,169421.30798912048
