Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 14:02:14.726,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.0,86705.95,436.25,6610.84,1008.92,91.2,0.1,8.0,0.7000000000000001,2153.31640625,2849.23046875,15.6,13506.57421875,0,720.72998046875,22161.357421875,3.3916397094726562,33.27708053588867
2022-05-13 14:02:16.732,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.8,86713.78,436.25,6610.93,1008.97,98.2,0.0,1.1,0.6000000000000001,2157.90625,2854.5234375,15.7,13501.9609375,0,720.72998046875,22161.361328125,3.393814086914062,33.27928924560547
2022-05-13 14:02:18.757,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.5,86721.78,436.25,6610.95,1008.99,99.5,0.0,0.2,0.2,2160.34375,2854.9375,15.7,13499.5234375,0,720.72998046875,22161.361328125,3.395862579345703,33.2813720703125
2022-05-13 14:02:20.780,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,86729.74,436.25,6611.03,1009.04,98.4,0.0,1.0,0.6000000000000001,2158.58984375,2854.359375,15.7,13501.27734375,0,720.72998046875,22161.361328125,3.397974014282226,33.283517837524414
2022-05-13 14:02:22.803,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.6,86737.7,436.25,6611.11,1009.09,98.4,0.0,1.0,0.6000000000000001,2157.546875,2851.91796875,15.7,13502.3203125,0,720.72998046875,22161.365234375,3.400022506713867,33.285600662231445
2022-05-13 14:02:24.828,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.9,86745.67,436.25,6611.15,1009.12,99.1,0.0,0.5,0.4,2156.6328125,2851.3984375,15.7,13503.234375,0,720.72998046875,22161.365234375,3.405808448791504,33.29358100891113
2022-05-13 14:02:26.852,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,5.2,86753.33,436.25,6611.41,1009.28,94.8,0.0,3.2,2.0,2159.0390625,2853.9765625,15.7,13500.828125,0,720.72998046875,22161.365234375,3.40787410736084,33.295663833618164
2022-05-13 14:02:28.876,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.1,86761.28,436.25,6611.47,1009.3,98.9,0.0,0.7000000000000001,0.2,2157.62109375,2852.078125,15.7,13502.24609375,0,720.72998046875,22161.369140625,3.413597106933593,33.30358123779297
2022-05-13 14:02:30.899,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.2,86769.23,436.25,6611.52,1009.35,98.8,0.0,0.6000000000000001,0.6000000000000001,2155.8828125,2851.65234375,15.6,13503.984375,0,720.72998046875,22161.369140625,3.415788650512695,33.305789947509766
2022-05-13 14:02:32.924,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.5,86777.21,436.25,6611.59,1009.4,98.5,0.0,0.9,0.6000000000000001,2156.09375,2850.640625,15.6,13503.7734375,0,720.72998046875,22161.369140625,3.417837142944336,33.3078727722168
