Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 14:42:54.964,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.0,94205.8,438.9,8713.83,1092.22,83.7,0.0,15.4,0.8,2379.6640625,3084.64453125,17.0,13279.9921875,0,721.24560546875,22370.962890625,6878.536936759949,6999.249583244324
2022-05-13 14:42:56.970,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,3.6,94213.5,438.9,8713.97,1092.38,96.3,0.0,1.7000000000000002,2.0,2385.05078125,3088.921875,17.1,13274.58203125,0,721.24560546875,22370.962890625,6878.539048194885,6999.251729011536
2022-05-13 14:42:58.997,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,23.9,94219.63,438.9,8715.72,1092.5,76.1,0.0,21.7,1.5,2477.2578125,3183.15234375,17.7,13182.37109375,0,721.24560546875,22370.966796875,6894.501823425293,7030.136303901672
2022-05-13 14:43:01.026,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,83.1,94220.97,438.91,8722.03,1092.74,16.7,0.1,78.8,3.0,2479.41015625,3183.19140625,17.7,13180.21875,0,721.24560546875,22385.705078125,6958.404609680176,7094.47807598114
2022-05-13 14:43:03.053,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,81.3,94222.43,438.93,8728.09,1092.94,18.5,0.30000000000000004,76.7,2.5,2481.578125,3185.5546875,17.7,13178.046875,0,721.24951171875,22388.130859375,7028.601321220398,7164.661435127258
2022-05-13 14:43:05.085,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,82.7,94223.83,438.93,8734.34,1093.17,17.3,0.0,77.4,2.9,2481.82421875,3186.51171875,17.7,13177.8046875,0,721.24951171875,22388.130859375,7100.352880477905,7236.419910430908
2022-05-13 14:43:07.109,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,81.6,94225.3,438.93,8740.54,1093.37,18.4,0.0,77.7,2.5,2478.19921875,3183.03125,17.7,13181.4296875,0,721.24951171875,22388.134765625,7173.25378704071,7309.41553401947
2022-05-13 14:43:09.131,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,81.3,94226.78,438.93,8746.67,1093.56,18.7,0.0,77.4,2.4,2478.54296875,3182.74609375,17.7,13181.0859375,0,721.24951171875,22388.134765625,7249.866843223572,7386.0363483428955
2022-05-13 14:43:11.157,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,79.9,94228.38,438.93,8752.66,1093.79,20.1,0.0,75.3,2.9,2478.2109375,3182.94140625,17.7,13181.41796875,0,721.24951171875,22388.134765625,7324.0145473480225,7460.114012718201
2022-05-13 14:43:13.181,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,81.5,94229.83,438.93,8758.65,1094.04,18.5,0.0,76.4,3.2,2481.5078125,3185.7890625,17.7,13178.12109375,0,721.24951171875,22388.138671875,7397.849083900452,7533.971571922302
