Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 22:49:15.545,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,50.0,66747.48,404.15,2654.5,614.44,83.6,0.30000000000000004,15.0,1.0,1365.109375,1736.77734375,10.7,14297.37890625,0,781.45263671875,14025.869140625,1078.5765209197998,1207.4029150009155
2022-05-12 22:49:17.550,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.7000000000000002,66755.32,404.17,2654.57,614.5,98.0,0.30000000000000004,0.9,0.7000000000000001,1366.7109375,1739.79296875,10.7,14295.75390625,0,781.45263671875,14025.994140625,1078.5786952972412,1207.405119895935
2022-05-12 22:49:19.577,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,18.6,66761.84,404.22,2655.84,614.72,80.8,0.6000000000000001,15.7,2.7,1843.2890625,2215.72265625,13.7,13819.171875,0,781.45263671875,14026.146484375,1080.9722471237183,1223.9494352340698
2022-05-12 22:49:21.606,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,96.0,66762.16,404.22,2663.41,614.88,4.0,0.0,93.7,2.0,1996.18359375,2367.35546875,14.6,13666.27734375,0,781.45263671875,14026.146484375,1095.8109874725342,1238.9503479003906
2022-05-12 22:49:23.613,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,97.6,66762.35,404.22,2671.14,614.96,2.4,0.0,96.3,1.0,1996.11328125,2368.08203125,14.6,13666.34765625,0,781.45263671875,14026.150390625,1117.9880228042603,1261.0020866394043
2022-05-12 22:49:25.638,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,98.5,66762.47,404.22,2679.06,615.02,1.5,0.0,97.7,0.7000000000000001,1996.8046875,2368.51171875,14.6,13665.65625,0,781.45263671875,14026.158203125,1131.1690855026245,1274.5918407440186
2022-05-12 22:49:27.646,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,96.1,66762.78,404.22,2686.62,615.13,3.9,0.0,94.3,1.4,1997.2734375,2368.43359375,14.6,13665.1875,0,781.45263671875,14026.158203125,1147.0115823745728,1290.4625034332275
2022-05-12 22:49:29.674,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,97.4,66762.99,404.22,2694.42,615.22,2.6,0.0,96.2,1.1,1996.2578125,2368.22265625,14.6,13666.203125,0,781.45263671875,14026.162109375,1163.946530342102,1306.8890781402588
2022-05-12 22:49:31.702,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,97.4,66763.2,404.22,2702.28,615.25,2.6,0.0,96.9,0.4,1996.5078125,2368.78515625,14.6,13665.953125,0,781.45263671875,14026.162109375,1177.798903465271,1321.2720127105713
2022-05-12 22:49:33.710,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,95.8,66763.54,404.22,2709.85,615.32,4.2,0.0,94.5,0.9,2000.73046875,2372.4140625,14.7,13661.73046875,0,781.45263671875,14026.162109375,1195.6038274765015,1338.5971050262451
