Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 15:42:28.241,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,50.0,105414.93,442.23,11310.68,1310.31,81.7,0.0,16.7,1.1,2483.640625,3192.60546875,17.7,13175.95703125,0,721.56591796875,22774.630859375,64822.89874267578,65173.69823265076
2022-05-13 15:42:30.246,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.8,105422.78,442.23,11310.74,1310.38,98.2,0.0,0.8,0.9,2483.50390625,3190.09375,17.7,13176.0703125,0,721.56591796875,22774.630859375,64822.90091705322,65173.70044136047
2022-05-13 15:42:32.254,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,17.1,105429.42,442.23,11311.86,1310.55,82.9,0.0,14.0,2.1,2583.3984375,3292.58984375,18.3,13075.89453125,0,721.56591796875,22774.638671875,64842.803314208984,65207.99876499176
2022-05-13 15:42:34.281,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,61.1,105432.38,442.23,11316.06,1310.84,38.9,0.0,55.3,3.8,2584.04296875,3290.17578125,18.3,13075.52734375,0,721.56591796875,22774.716796875,64942.271386146545,65307.13418292999
2022-05-13 15:42:36.305,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,59.7,105435.56,442.23,11320.32,1311.15,40.3,0.0,54.0,3.9,2583.29296875,3290.625,18.3,13076.27734375,0,721.56591796875,22774.853515625,65040.7736825943,65405.6557970047
2022-05-13 15:42:38.330,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,55.1,105439.05,442.23,11324.09,1311.51,44.9,0.0,48.5,4.6,2582.73828125,3290.62890625,18.3,13076.83203125,0,721.56591796875,22774.857421875,65139.22063732147,65504.112290382385
2022-05-13 15:42:40.355,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,56.2,105442.54,442.23,11328.18,1311.74,43.8,0.0,51.4,2.9,2582.49609375,3290.86328125,18.3,13077.07421875,0,721.56591796875,22774.857421875,65239.89068984985,65604.76393508911
2022-05-13 15:42:42.362,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,54.8,105445.98,442.23,11331.96,1312.0,45.2,0.0,49.7,3.4,2585.24609375,3291.94140625,18.3,13074.32421875,0,721.56591796875,22774.857421875,65339.36294364929,65704.18423557281
2022-05-13 15:42:44.390,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,52.8,105449.73,442.23,11335.73,1312.32,47.1,0.0,47.3,4.0,2585.24609375,3292.58203125,18.3,13074.32421875,0,721.56591796875,22774.869140625,65438.114528656006,65802.99601078033
2022-05-13 15:42:46.417,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,56.4,105453.29,442.23,11339.72,1312.67,43.7,0.0,49.0,4.3,2584.83984375,3293.06640625,18.3,13074.7265625,0,721.56591796875,22774.869140625,65540.457529068,65905.31585884094
2022-05-13 15:42:48.441,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,54.2,105456.77,442.23,11343.37,1312.93,45.8,0.0,48.0,3.4,2585.2734375,3293.1484375,18.3,13074.296875,0,721.56591796875,22774.869140625,65645.327293396,66010.12716388702
2022-05-13 15:42:50.465,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,55.3,105460.28,442.23,11347.28,1313.22,44.7,0.0,49.7,3.7,2585.51953125,3293.07421875,18.3,13074.05078125,0,721.56591796875,22774.873046875,65750.79762363434,66115.51261138916
2022-05-13 15:42:52.473,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,55.9,105463.75,442.23,11351.15,1313.55,44.1,0.0,49.2,4.2,2586.0703125,3294.82421875,18.3,13073.5,0,721.56591796875,22774.873046875,65854.25264930725,66218.99778270721
