Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 13:04:46.858,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,10.0,68189.17,291.84,6209.51,364.32,88.5,0.1,10.8,0.5,859.91015625,1042.69140625,4.1,30792.0,0,797.83154296875,11128.841796875,13700.045471191406,13678.294553756714
2022-05-08 13:04:48.867,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.6000000000000001,68205.14,291.84,6209.58,364.35,99.4,0.0,0.4,0.2,864.4375,1045.5546875,4.1,30787.44921875,0,797.83154296875,11128.841796875,13700.045471191406,13678.294553756714
2022-05-08 13:04:51.032,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.30000000000000004,68222.36,291.84,6209.6,364.39,99.7,0.0,0.1,0.2,875.890625,1056.6328125,4.2,30775.99609375,0,797.83154296875,11128.845703125,13700.045471191406,13678.294553756714
2022-05-08 13:04:53.060,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,23.0,68234.82,291.84,6213.22,364.49,77.0,0.0,22.4,0.6000000000000001,896.1875,1071.95703125,4.2,30755.5078125,0,797.83154296875,11128.845703125,13700.078804016113,13678.32586479187
2022-05-08 13:04:55.227,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,26.9,68247.46,291.84,6217.68,364.66,73.1,0.0,25.8,1.0,894.125,1071.546875,4.2,30757.5703125,0,797.83154296875,11128.845703125,13700.078804016113,13678.32586479187
2022-05-08 13:04:57.235,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.8,68259.34,291.84,6221.74,364.74,74.2,0.0,25.3,0.5,894.609375,1073.55078125,4.2,30757.0859375,0,797.83154296875,11128.849609375,13700.078804016113,13678.32586479187
2022-05-08 13:04:59.400,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.4,68272.24,291.84,6226.08,364.8,74.6,0.0,25.1,0.30000000000000004,895.59375,1073.6484375,4.2,30756.1015625,0,797.83154296875,11128.849609375,13700.078804016113,13678.32586479187
2022-05-08 13:05:01.566,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.9,68285.03,291.84,6230.47,364.87,74.1,0.0,25.4,0.4,895.5703125,1074.01171875,4.2,30756.125,0,797.83154296875,11128.849609375,13700.078804016113,13678.32586479187
2022-05-08 13:05:03.731,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.6,68297.83,291.89,6234.82,364.93,74.1,0.30000000000000004,25.2,0.30000000000000004,893.359375,1072.0078125,4.2,30758.3359375,0,797.83154296875,11129.283203125,13700.078804016113,13678.32586479187
2022-05-08 13:05:05.739,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,26.1,68309.69,291.89,6238.92,365.0,73.9,0.0,25.5,0.4,894.59765625,1072.66015625,4.2,30757.09765625,0,797.83154296875,11129.283203125,13700.078804016113,13678.32586479187
2022-05-08 13:05:07.908,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.6,68322.59,291.89,6243.3,365.06,74.4,0.0,25.3,0.30000000000000004,894.8359375,1072.765625,4.2,30756.859375,0,797.83154296875,11129.283203125,13700.078804016113,13678.32586479187
2022-05-08 13:05:10.075,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.5,68335.5,291.89,6247.64,365.14,74.5,0.0,25.0,0.5,895.3359375,1072.9453125,4.2,30756.359375,0,797.83154296875,11129.287109375,13700.078804016113,13678.32586479187
2022-05-08 13:05:12.240,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,25.7,68348.31,291.89,6251.98,365.24,74.2,0.0,25.1,0.6000000000000001,894.3671875,1070.7109375,4.2,30757.328125,0,797.83154296875,11129.291015625,13700.078804016113,13678.32586479187
