Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 22:15:38.865,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.0,60066.29,400.9,1384.14,538.52,91.8,4.3,2.5,1.1,945.109375,1310.61328125,8.0,14734.81640625,0,781.45263671875,13857.998046875,0.15911865234375,0.15975475311279203
2022-05-12 22:15:40.871,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,2.9,60074.07,400.9,1384.24,538.64,97.1,0.0,1.2,1.5,951.57421875,1315.015625,8.0,14728.328125,0,781.45263671875,13858.001953125,0.161104202270507,0.161770820617675
2022-05-12 22:15:42.898,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,7.8,60081.49,400.9,1384.68,538.8,92.2,0.0,5.5,2.0,950.1171875,1314.44921875,8.0,14729.78515625,0,781.45263671875,13858.001953125,0.16308975219726501,0.163786888122558
2022-05-12 22:15:44.921,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.7000000000000001,60089.5,400.9,1384.73,538.81,99.3,0.0,0.6000000000000001,0.1,950.5546875,1314.15234375,8.0,14729.34765625,0,781.45263671875,13858.001953125,0.16507530212402302,0.16580295562744102
2022-05-12 22:15:46.945,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.6,60097.42,400.92,1384.8,538.86,98.1,0.2,0.9,0.6000000000000001,949.32421875,1313.5390625,8.0,14730.578125,0,781.45263671875,13858.255859375,0.16728496551513602,0.16807174682617101
2022-05-12 22:15:48.969,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.7,60104.92,400.92,1385.21,538.96,93.3,0.0,5.1,1.2,947.38671875,1313.578125,8.0,14732.515625,0,781.45263671875,13858.255859375,0.173151016235351,0.17605400085449202
2022-05-12 22:15:50.993,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.9,60112.93,400.92,1385.24,539.0,99.1,0.0,0.4,0.5,948.37109375,1312.73828125,8.0,14731.53125,0,781.45263671875,13858.255859375,0.17515373229980402,0.178070068359375
2022-05-12 22:15:53.017,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.2,60120.88,400.92,1385.28,539.06,98.8,0.0,0.5,0.7000000000000001,949.10546875,1312.9296875,8.0,14730.796875,0,781.45263671875,13858.310546875,0.177139282226562,0.180086135864257
2022-05-12 22:15:55.039,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.7,60128.44,400.92,1385.74,539.14,93.3,0.0,5.7,1.0,949.34375,1312.90234375,8.0,14730.55078125,0,781.45263671875,13858.310546875,0.17912483215332,0.18210220336914001
2022-05-12 22:15:57.065,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.0,60136.39,400.92,1385.8,539.16,99.0,0.0,0.7000000000000001,0.2,948.18359375,1312.4453125,8.0,14731.71875,0,781.45263671875,13858.310546875,0.18111038208007801,0.18411827087402302
2022-05-12 22:15:59.089,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,5.0,60144.05,400.92,1386.08,539.26,95.0,0.0,3.5,1.2,958.4140625,1324.66796875,8.0,14721.48828125,0,781.45263671875,13858.314453125,0.18309593200683502,0.18613433837890603
2022-05-12 22:16:01.113,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,2.7,60151.91,400.92,1386.26,539.29,97.3,0.0,2.2,0.4,959.07421875,1323.98828125,8.0,14720.828125,0,781.45263671875,13858.314453125,0.18501853942871002,0.18821334838867101
2022-05-12 22:16:03.137,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.0,60159.86,400.92,1386.3,539.33,99.0,0.0,0.5,0.5,949.59765625,1313.7421875,8.0,14730.3046875,0,781.45263671875,13858.314453125,0.190871238708496,0.19622802734375
2022-05-12 22:16:05.161,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.4,60167.43,400.92,1386.72,539.42,93.6,0.0,5.2,1.1,949.68359375,1313.796875,8.0,14730.21875,0,781.45263671875,13858.318359375,0.19291973114013602,0.19830703735351501
2022-05-12 22:16:07.185,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.4,60175.32,400.97,1386.79,539.46,98.0,0.6000000000000001,0.9,0.5,948.69140625,1312.8046875,8.0,14731.2109375,0,781.45263671875,13858.474609375,0.19947814941406203,0.20701408386230402
2022-05-12 22:16:09.209,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.7000000000000002,60183.25,400.97,1386.86,539.52,98.3,0.0,0.9,0.7000000000000001,947.80859375,1314.23046875,8.0,14732.09375,0,781.45263671875,13858.474609375,0.20146369934082,0.20903015136718703
2022-05-12 22:16:11.233,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,8.8,60190.58,400.97,1387.39,539.7,91.2,0.0,6.6,2.2,952.5625,1316.76171875,8.0,14727.33984375,0,781.45263671875,13858.478515625,0.207196235656738,0.21694183349609303
2022-05-12 22:16:13.241,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.9,60198.49,400.97,1387.44,539.72,99.1,0.0,0.6000000000000001,0.30000000000000004,952.3125,1315.2890625,8.0,14727.58984375,0,781.45263671875,13858.478515625,0.212945938110351,0.22479057312011702
2022-05-12 22:16:15.265,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,2.5,60206.35,400.97,1387.57,539.78,97.5,0.0,1.6,0.7000000000000001,950.81640625,1316.3515625,8.0,14729.0859375,0,781.45263671875,13858.478515625,0.218695640563964,0.23263931274414001
2022-05-12 22:16:17.287,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,5.8,60213.95,400.97,1387.92,539.89,94.2,0.0,4.3,1.4,951.16015625,1315.19140625,8.0,14728.7421875,0,781.45263671875,13858.482421875,0.2207612991333,0.23471832275390603
2022-05-12 22:16:19.313,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,1.9,60221.86,400.97,1388.02,539.94,98.1,0.0,1.2,0.6000000000000001,948.37109375,1313.703125,8.0,14731.53125,0,781.45263671875,13858.482421875,0.22280979156494102,0.23679733276367101
2022-05-12 22:16:21.337,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.9,60229.39,400.97,1388.44,540.05,93.1,0.0,5.2,1.4,948.66796875,1313.5859375,8.0,14731.234375,0,781.45263671875,13858.482421875,0.22479534149169902,0.23881340026855402
2022-05-12 22:16:23.344,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.9,60237.33,400.97,1388.48,540.07,99.1,0.0,0.5,0.2,950.12890625,1313.6328125,8.0,14729.7734375,0,781.45263671875,13858.490234375,0.226843833923339,0.24089241027832
2022-05-12 22:16:25.369,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,0.4,60245.35,400.97,1388.5,540.08,99.6,0.0,0.2,0.1,949.63671875,1314.3984375,8.0,14730.265625,0,781.45263671875,13858.490234375,0.22882938385009702,0.24290847778320301
2022-05-12 22:16:27.393,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,6.8,60252.83,400.97,1388.94,540.19,93.2,0.0,5.5,1.4,951.609375,1315.5625,8.0,14728.29296875,0,781.45263671875,13858.498046875,0.23087787628173803,0.24498748779296803
2022-05-12 22:16:29.417,faasm-worker-00001-deployment-85c75687c9-4bw5b,4,2800,2.1,60260.73,400.97,1389.02,540.27,97.9,0.0,1.0,1.0,951.359375,1316.78515625,8.0,14728.54296875,0,781.45263671875,13858.501953125,0.23292636871337802,0.24706649780273401
