Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 19:11:01.742,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,0.0,10147.86,355.76,7460.18,258.76,54.7,0.1,43.7,1.3,845.4140625,1236.02734375,7.3,14836.28515625,0,843.94091796875,12053.056640625,6564.925462722778,6553.565266609192
2022-05-12 19:11:03.751,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.7000000000000002,10155.76,355.76,7460.26,258.82,98.3,0.0,1.0,0.7000000000000001,848.4375,1238.58984375,7.3,14833.23828125,0,843.94091796875,12053.107421875,6564.925462722778,6553.565266609192
2022-05-12 19:11:05.838,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.2,10164.01,355.76,7460.31,258.87,98.8,0.0,0.6000000000000001,0.6000000000000001,849.16796875,1239.546875,7.3,14832.5078125,0,843.94091796875,12053.107421875,6564.925462722778,6553.565266609192
2022-05-12 19:11:07.926,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,86.5,10165.14,355.76,7466.9,259.45,13.5,0.0,78.9,6.9,1155.98046875,1543.93359375,9.3,14525.30859375,0,843.94091796875,12053.111328125,6603.412432670593,6591.747391700745
2022-05-12 19:11:10.015,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,99.8,10165.16,355.76,7474.8,259.84,0.2,0.0,94.4,4.7,1156.5625,1544.63671875,9.3,14524.7265625,0,843.94091796875,12053.111328125,6643.629374504089,6631.599967002869
2022-05-12 19:11:12.103,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,10165.16,355.76,7482.67,260.26,0.0,0.0,94.3,5.0,1158.25390625,1544.796875,9.3,14523.03515625,0,843.94091796875,12053.146484375,6680.586792945862,6668.578066825867
2022-05-12 19:11:14.111,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,10165.16,355.76,7490.11,260.78,0.0,0.0,92.7,6.5,1163.5625,1548.7265625,9.3,14517.7265625,0,843.94091796875,12053.150390625,6715.853268623352,6703.866635322571
2022-05-12 19:11:16.199,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,10165.16,355.76,7498.12,261.05,0.0,0.0,95.8,3.2,1170.046875,1557.62890625,9.4,14511.2421875,0,843.94091796875,12053.150390625,6752.57239818573,6740.60742855072
2022-05-12 19:11:18.293,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,10165.16,355.76,7506.08,261.39,0.0,0.0,95.2,4.1,1160.34375,1547.296875,9.3,14520.9453125,0,843.94091796875,12053.150390625,6791.918490409851,6779.9630880355835
2022-05-12 19:11:20.379,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,10165.16,355.76,7513.84,261.93,0.0,0.0,92.9,6.5,1160.1015625,1546.99609375,9.3,14521.1875,0,843.94091796875,12053.154296875,6824.904465675354,6812.861060142517
