Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-07 16:18:29.232,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,20.0,203658.52,437.63,9542.74,950.19,95.2,0,4.4,0.4,1551.5234375,2012.484375,6.4,30072.83984375,0,816.9248046875,15017.283203125,2543.5281257629395,2839.9616746902466
2022-05-07 16:18:31.239,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.7000000000000001,203674.4,437.63,9542.8,950.25,99.3,0,0.4,0.4,1553.07421875,2014.62890625,6.4,30071.265625,0,816.9248046875,15017.361328125,2543.530237197876,2839.9638166427612
2022-05-07 16:18:33.263,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.7000000000000001,203690.41,437.63,9542.84,950.33,99.3,0,0.2,0.5,1555.20703125,2017.32421875,6.4,30069.1328125,0,816.9248046875,15017.361328125,2543.5324745178223,2839.9660844802856
2022-05-07 16:18:35.290,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.6000000000000001,203706.49,437.63,9542.89,950.38,99.4,0,0.30000000000000004,0.30000000000000004,1555.5546875,2015.9765625,6.4,30068.78125,0,816.9248046875,15017.361328125,2543.534585952759,2839.9682264328003
2022-05-07 16:18:37.297,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.5,203722.42,437.63,9542.93,950.42,99.5,0,0.2,0.2,1553.90625,2014.828125,6.4,30070.43359375,0,816.9248046875,15017.365234375,2543.536823272705,2839.9704942703247
2022-05-07 16:18:39.323,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.4,203738.54,437.63,9542.97,950.44,99.6,0,0.2,0.1,1553.69921875,2014.8203125,6.4,30070.640625,0,816.9248046875,15017.365234375,2543.5391006469727,2839.9728021621704
2022-05-07 16:18:41.350,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,0.7000000000000001,203754.58,437.63,9543.0,950.52,99.3,0,0.2,0.5,1552.62890625,2015.16015625,6.4,30071.7109375,0,816.9248046875,15017.365234375,2543.5415897369385,2839.9753217697144
2022-05-07 16:18:43.375,faasm-worker-00001-deployment-78d8484694-9p2vr,8,2800,1.0,203770.6,437.63,9543.1,950.58,99.0,0,0.6000000000000001,0.4,1554.09765625,2015.8203125,6.4,30070.2421875,0,816.9248046875,15017.369140625,2543.543701171875,2839.977463722229
2022-05-07 16:18:30.274,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,12.5,194520.7,530.04,17417.69,1679.82,91.2,0.0,8.0,0.6000000000000001,3045.9921875,3360.8203125,11.0,28575.55859375,0,825.65185546875,17104.923828125,8630.735127449036,9374.120971679688
2022-05-07 16:18:32.280,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,0.9,194536.58,530.04,17417.77,1679.87,99.1,0.0,0.5,0.30000000000000004,3052.8359375,3366.88671875,11.0,28568.69140625,0,825.65185546875,17104.923828125,8630.737868309021,9374.123746871948
2022-05-07 16:18:34.305,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,50.4,194544.56,530.04,17425.5,1680.2,49.6,0.0,48.0,2.0,3684.16796875,3996.02734375,13.0,27937.359375,0,825.65185546875,17104.923828125,8651.40834903717,9409.59315109253
2022-05-07 16:18:36.313,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,94.7,194545.41,530.04,17440.53,1680.29,5.3,0.0,93.7,0.6000000000000001,3685.12109375,3997.21875,13.0,27936.40625,0,825.65185546875,17104.927734375,8698.251732826233,9456.45586013794
2022-05-07 16:18:38.339,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,95.1,194546.19,530.05,17455.79,1680.4,4.8,0.1,94.2,0.7000000000000001,3684.9453125,3997.33984375,13.0,27936.58203125,0,825.65185546875,17119.708984375,8740.548964500427,9498.775623321533
2022-05-07 16:18:40.370,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,92.4,194547.42,530.05,17470.56,1680.56,7.6,0.0,91.4,1.0,3687.6015625,3997.36328125,13.0,27933.92578125,0,825.65185546875,17119.708984375,8780.611004829407,9538.860160827637
2022-05-07 16:18:42.398,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,94.0,194548.39,530.05,17485.6,1680.66,6.0,0.0,93.2,0.7000000000000001,3690.0703125,4000.515625,13.0,27931.44921875,0,825.65576171875,17122.017578125,8822.583415031433,9580.845413208008
2022-05-07 16:18:44.426,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,61.4,194554.67,530.05,17495.47,1680.76,38.7,0.0,60.6,0.6000000000000001,3098.671875,3408.953125,11.2,28522.84765625,0,825.65576171875,17122.017578125,8845.185163497925,9603.45627117157
2022-05-07 16:18:46.452,faasm-worker-00001-deployment-78d8484694-hqggt,8,2800,3.8,194570.26,530.05,17495.96,1680.84,96.2,0.0,3.0,0.5,3106.71484375,3418.19140625,11.2,28514.8046875,0,825.65576171875,17122.017578125,8845.187543869019,9603.458668708801
2022-05-07 16:18:31.308,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,0.0,200699.74,484.54,12304.7,1011.14,93.8,0,5.8,0.4,1661.23046875,1936.0078125,6.7,29962.203125,0,854.30419921875,14117.650390625,2537.3943433761597,2907.5059185028076
2022-05-07 16:18:33.313,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,3.9,200715.07,484.54,12305.16,1011.28,96.1,0,2.9,0.9,2032.98046875,2311.32421875,7.9,29590.4921875,0,854.30419921875,14117.654296875,2537.4540042877197,2922.322304725647
2022-05-07 16:18:35.321,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,92.1,200716.34,484.54,12319.58,1011.56,7.9,0,89.8,1.7000000000000002,2299.5625,2573.49609375,8.7,29323.84375,0,854.30419921875,14117.654296875,2582.2718744277954,2967.169069290161
2022-05-07 16:18:37.349,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,94.6,200717.21,484.54,12334.8,1011.63,5.4,0,93.8,0.4,2300.6328125,2575.2421875,8.7,29322.7734375,0,854.30419921875,14117.658203125,2624.666820526123,3009.5829372406006
2022-05-07 16:18:39.376,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,92.0,200718.5,484.54,12349.57,1011.7,8.0,0,91.3,0.4,2301.16796875,2574.92578125,8.7,29322.23828125,0,854.30419921875,14117.658203125,2666.872220993042,3051.8032760620117
2022-05-07 16:18:41.405,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,89.9,200720.14,484.54,12364.07,1011.8,10.1,0,89.1,0.6000000000000001,2301.8671875,2575.16796875,8.7,29321.5390625,0,854.30419921875,14117.658203125,2708.883864402771,3093.8417682647705
2022-05-07 16:18:43.433,faasm-worker-00001-deployment-78d8484694-whkhq,8,2800,94.8,200720.99,484.54,12379.36,1011.91,5.2,0,93.9,0.7000000000000001,2303.2109375,2575.22265625,8.7,29320.1953125,0,854.30419921875,14117.662109375,2750.8022289276123,3135.789108276367
