Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 19:01:37.840,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,33.3,9178.4,355.65,6243.67,198.76,56.5,0.1,42.2,1.1,846.35546875,1236.6640625,7.3,14835.34375,0,843.89013671875,12031.892578125,2360.1793899536133,2350.9166650772095
2022-05-12 19:01:39.849,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,0.9,9186.35,355.65,6243.71,198.78,99.1,0.0,0.5,0.2,850.43359375,1240.140625,7.4,14831.2421875,0,843.89013671875,12031.896484375,2360.1793899536133,2350.9166650772095
2022-05-12 19:01:41.934,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.8,9194.5,355.65,6243.8,198.84,98.2,0.0,1.1,0.7000000000000001,848.7109375,1238.66796875,7.3,14832.96484375,0,843.89013671875,12031.896484375,2360.1793899536133,2350.9166650772095
2022-05-12 19:01:43.942,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,91.2,9195.21,355.65,6250.44,199.52,8.8,0.0,82.6,8.5,1264.69921875,1650.10546875,9.9,14416.59765625,0,843.89013671875,12031.896484375,2381.273281097412,2372.015444755554
2022-05-12 19:01:46.027,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9195.21,355.65,6258.6,199.7,0.0,0.0,97.6,2.2,1261.890625,1651.00390625,9.9,14419.40234375,0,843.89013671875,12031.900390625,2405.589340209961,2396.363425254822
2022-05-12 19:01:48.123,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9195.21,355.65,6266.64,200.01,0.0,0.0,95.9,3.7,1264.3203125,1651.140625,9.9,14416.97265625,0,843.89013671875,12031.900390625,2425.5426845550537,2415.7061529159546
2022-05-12 19:01:50.138,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,99.9,9195.22,355.65,6274.44,200.23,0.1,0.0,96.9,2.7,1263.85546875,1650.05859375,9.9,14417.4375,0,843.89013671875,12031.900390625,2448.5918292999268,2439.4551038742065
2022-05-12 19:01:52.227,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9195.22,355.65,6282.56,200.48,0.0,0.0,97.0,3.0,1266.2890625,1652.4609375,10.0,14415.00390625,0,843.89013671875,12031.912109375,2465.2332515716553,2456.107123374939
2022-05-12 19:01:54.235,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9195.22,355.65,6290.44,200.6,0.0,0.0,98.1,1.5,1266.53515625,1652.31640625,10.0,14414.7578125,0,843.89013671875,12031.912109375,2488.1135864257812,2479.001305580139
2022-05-12 19:01:56.323,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9195.22,355.65,6298.62,200.77,0.0,0.0,97.8,2.0,1279.29296875,1667.0078125,10.0,14402.0,0,843.89013671875,12031.912109375,2505.8150215148926,2496.753092765808
2022-05-12 19:01:58.331,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9195.22,355.65,6306.31,201.07,0.0,0.0,95.9,3.7,1265.3359375,1651.7734375,10.0,14415.95703125,0,843.89013671875,12031.916015625,2528.6103324890137,2519.566834449768
2022-05-12 19:02:00.419,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9195.22,355.65,6314.47,201.23,0.0,0.0,97.6,1.9,1265.40625,1651.671875,10.0,14415.88671875,0,843.89013671875,12031.916015625,2546.2880687713623,2537.2883806228638
2022-05-12 19:02:02.507,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,9195.22,355.65,6322.5,201.53,0.0,0.0,96.2,3.6,1265.09375,1652.64453125,9.9,14416.19921875,0,843.89013671875,12031.919921875,2566.9767990112305,2557.9892587661743
2022-05-12 19:02:04.516,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,78.4,9196.95,355.65,6328.58,201.72,21.6,0.0,76.0,2.4,847.828125,1236.68359375,7.3,14833.84765625,0,843.89013671875,12032.095703125,2577.4543809890747,2568.449628829956
2022-05-12 19:01:38.926,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,25.0,14891.71,329.54,521.59,245.41,95.4,0.1,3.1,1.4,700.859375,965.1640625,6.4,14977.83203125,0,725.86669921875,11190.525390625,2347.9572591781616,2359.980284690857
2022-05-12 19:01:40.934,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,0.7000000000000001,14899.65,329.54,521.6,245.46,99.3,0.0,0.1,0.6000000000000001,704.79296875,968.890625,6.5,14973.875,0,725.86669921875,11190.529296875,2347.9572591781616,2359.980284690857
2022-05-12 19:01:43.021,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,33.7,14905.16,329.54,523.86,245.99,66.3,0.0,27.2,6.4,1016.38671875,1279.91796875,8.4,14662.0546875,0,725.86669921875,11190.533203125,2352.662568092346,2364.247223854065
2022-05-12 19:01:45.029,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,76.5,14907.05,329.54,529.12,246.86,23.5,0.0,65.3,10.8,1019.1015625,1279.890625,8.4,14659.33984375,0,725.86669921875,11190.537109375,2383.735119819641,2395.7822160720825
2022-05-12 19:01:47.118,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,76.3,14909.03,329.54,534.72,247.61,23.7,0.0,67.1,9.0,1018.18359375,1280.8515625,8.4,14660.2578125,0,725.86669921875,11190.537109375,2403.835103034973,2415.882441520691
2022-05-12 19:01:49.205,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,78.4,14910.83,329.54,540.36,248.49,21.6,0.0,67.7,10.6,1019.2578125,1281.87109375,8.4,14659.18359375,0,725.86669921875,11190.537109375,2426.882613182068,2438.9434213638306
2022-05-12 19:01:51.293,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,76.0,14912.84,329.54,546.0,249.16,24.0,0.0,67.5,8.0,1022.76171875,1285.203125,8.5,14655.6796875,0,725.86669921875,11190.541015625,2444.740653038025,2456.758385658264
2022-05-12 19:01:53.382,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,76.1,14914.83,329.54,551.55,249.92,23.9,0.0,66.8,9.1,1022.8203125,1285.73828125,8.5,14655.62109375,0,725.86669921875,11190.541015625,2467.6196031570435,2479.65495967865
2022-05-12 19:01:55.469,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,76.4,14916.8,329.54,557.16,250.64,23.6,0.0,67.3,8.6,1025.05078125,1286.0703125,8.5,14653.390625,0,725.86669921875,11190.541015625,2485.3887281417847,2497.399224281311
2022-05-12 19:01:57.557,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,76.5,14918.75,329.55,562.76,251.4,23.4,0.1,67.1,9.1,1034.28125,1296.14453125,8.5,14644.16015625,0,725.86669921875,11190.806640625,2506.1140851974487,2518.137307167053
2022-05-12 19:01:59.565,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,76.6,14920.63,329.55,568.24,252.06,23.4,0.0,68.3,8.2,1024.515625,1285.57421875,8.5,14653.92578125,0,725.86669921875,11190.865234375,2523.84463596344,2535.8455991744995
2022-05-12 19:02:01.654,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,76.1,14922.62,329.55,573.74,252.89,23.9,0.0,65.9,10.0,1025.0078125,1286.10546875,8.5,14653.43359375,0,725.86669921875,11190.865234375,2546.599928855896,2558.6186170578003
2022-05-12 19:02:03.663,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,76.1,14924.54,329.55,579.3,253.41,23.9,0.0,69.3,6.5,1025.03515625,1286.125,8.5,14653.40625,0,725.86669921875,11190.873046875,2564.3018465042114,2576.3012323379517
2022-05-12 19:02:05.750,faasm-openmpi-deployment-6777f44784-h29nt,4,2800,16.0,14931.52,329.55,580.3,253.74,84.0,0.0,12.0,4.0,706.05859375,968.4609375,6.5,14972.609375,0,725.86669921875,11190.873046875,2565.326050758362,2577.3826265335083
2022-05-12 19:01:39.974,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,33.3,15314.36,326.57,198.54,142.13,98.3,0.1,0.8,0.7000000000000001,820.61328125,1079.05078125,7.2,14859.90234375,0,724.94482421875,11186.126953125,1.167136192321777,1.240321159362793
2022-05-12 19:01:41.983,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,2.5,15322.15,326.57,198.67,142.2,97.5,0.0,1.6,0.9,835.32421875,1093.7421875,7.3,14845.14453125,0,724.94482421875,11186.130859375,1.167136192321777,1.240321159362793
2022-05-12 19:01:43.991,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,2.1,15330.0,326.57,198.78,142.26,97.9,0.0,1.4,0.7000000000000001,844.109375,1100.6875,7.3,14836.359375,0,724.94482421875,11186.130859375,1.172370910644531,1.24763011932373
2022-05-12 19:01:45.999,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,1.6,15337.88,326.57,198.83,142.34,98.4,0.0,0.6000000000000001,1.0,844.0390625,1101.10546875,7.3,14836.4296875,0,724.94482421875,11186.208984375,1.172370910644531,1.24763011932373
2022-05-12 19:01:48.007,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,0.9,15345.83,326.57,198.85,142.38,99.1,0.0,0.2,0.5,844.6015625,1100.9765625,7.3,14835.8671875,0,724.94482421875,11186.212890625,1.17241096496582,1.247670173645019
2022-05-12 19:01:50.014,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,1.4,15353.72,326.57,198.94,142.4,98.6,0.0,1.1,0.30000000000000004,843.37109375,1101.60546875,7.3,14837.09765625,0,724.94482421875,11186.212890625,1.17241096496582,1.247670173645019
2022-05-12 19:01:52.022,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,1.5,15361.59,326.57,199.0,142.46,98.5,0.0,0.8,0.8,841.89453125,1097.74609375,7.3,14838.57421875,0,724.94482421875,11186.212890625,1.17241096496582,1.247670173645019
2022-05-12 19:01:54.029,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,1.1,15369.53,326.57,199.06,142.49,98.9,0.0,0.7000000000000001,0.4,841.89453125,1097.59375,7.3,14838.57421875,0,724.94482421875,11186.216796875,1.17241096496582,1.247670173645019
2022-05-12 19:01:56.037,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,2.0,15377.4,326.57,199.12,142.59,98.0,0.0,0.7000000000000001,1.2,841.40234375,1099.20703125,7.3,14839.06640625,0,724.94482421875,11186.216796875,1.17241096496582,1.247670173645019
2022-05-12 19:01:58.045,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,1.4,15385.32,326.57,199.2,142.62,98.6,0.0,1.0,0.4,842.39453125,1098.26953125,7.3,14838.07421875,0,724.94482421875,11186.220703125,1.17241096496582,1.247670173645019
2022-05-12 19:02:00.052,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,1.4,15393.25,326.57,199.26,142.67,98.6,0.0,0.7000000000000001,0.6000000000000001,841.41015625,1098.2578125,7.3,14839.05859375,0,724.94482421875,11186.224609375,1.17241096496582,1.247670173645019
2022-05-12 19:02:02.060,faasm-openmpi-deployment-6777f44784-mv42g,4,2800,1.6,15401.15,326.57,199.32,142.74,98.4,0.0,0.7000000000000001,0.9,841.41015625,1098.09375,7.3,14839.05859375,0,724.94482421875,11186.224609375,1.17241096496582,1.247670173645019
