Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 13:47:33.602,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,10.0,81450.55,293.04,12751.94,916.19,82.2,0.1,16.4,1.1,866.671875,1046.48828125,4.1,30785.26953125,0,797.94873046875,11421.130859375,90344.79732894897,90324.96881389618
2022-05-08 13:47:35.611,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.8,81466.47,293.04,12752.02,916.24,99.2,0.0,0.5,0.30000000000000004,870.2109375,1049.4609375,4.1,30781.73046875,0,797.94873046875,11421.130859375,90344.79732894897,90324.96881389618
2022-05-08 13:47:37.776,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,1.1,81483.56,293.04,12752.08,916.35,98.9,0.0,0.30000000000000004,0.6000000000000001,886.37109375,1067.1953125,4.2,30765.4609375,0,797.94873046875,11421.193359375,90344.84891796112,90325.01641464233
2022-05-08 13:47:39.784,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.4,81491.27,293.04,12757.94,918.43,48.6,0.0,36.9,13.1,898.63671875,1078.28515625,4.2,30752.94921875,0,797.94873046875,11421.197265625,90551.11785793304,90530.69082069397
2022-05-08 13:47:41.953,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.7,81499.58,293.04,12764.4,920.51,48.3,0.0,37.6,12.1,900.36328125,1079.30078125,4.2,30751.22265625,0,797.94873046875,11421.197265625,90780.70264148712,90760.21876144409
2022-05-08 13:47:44.121,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.5,81507.91,293.04,12770.69,922.76,48.5,0.0,36.6,13.1,901.37109375,1080.03125,4.2,30750.21484375,0,797.94873046875,11421.197265625,91000.3277425766,90979.86809158325
2022-05-08 13:47:46.133,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.8,81515.6,293.04,12776.78,924.66,48.2,0.0,38.2,11.9,902.41796875,1080.78515625,4.2,30749.16796875,0,797.94873046875,11421.201171875,91241.91344547272,91221.46747016907
2022-05-08 13:47:48.301,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.5,81523.9,293.04,12782.94,927.04,48.5,0.0,36.0,13.9,902.80078125,1080.3046875,4.2,30748.78515625,0,797.94873046875,11421.205078125,91481.61340618134,91461.20635032654
2022-05-08 13:47:50.470,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.3,81532.22,293.04,12789.07,929.44,48.7,0.0,35.9,14.0,901.51171875,1080.5703125,4.2,30750.07421875,0,797.94873046875,11421.205078125,91723.79730892181,91703.36632156372
2022-05-08 13:47:52.642,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.8,81540.52,293.04,12795.36,931.71,48.2,0.0,36.5,13.2,902.79296875,1080.44921875,4.2,30748.79296875,0,797.94873046875,11421.208984375,91964.62456989288,91944.21964454651
