Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 18:53:56.570,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,33.3,8551.31,355.36,5066.64,163.16,59.7,0.2,39.0,1.0,840.765625,1229.7734375,7.3,14840.87109375,0,843.76513671875,12010.919921875,2.298763275146484,2.2363557815551762
2022-05-12 18:53:58.578,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.5,8559.22,355.36,5066.7,163.22,98.5,0.0,0.7000000000000001,0.7000000000000001,842.7265625,1231.29296875,7.3,14838.88671875,0,843.76513671875,12010.919921875,2.298763275146484,2.2363557815551762
2022-05-12 18:54:00.666,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.2,8567.45,355.36,5066.75,163.27,98.8,0.0,0.6000000000000001,0.6000000000000001,853.92578125,1242.63671875,7.4,14827.6875,0,843.76513671875,12010.919921875,2.298763275146484,2.2363557815551762
2022-05-12 18:54:02.674,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,91.3,8568.15,355.36,5073.54,163.79,8.7,0.0,84.6,6.5,1410.8515625,1797.20703125,10.9,14270.38671875,0,843.76513671875,12011.072265625,15.30057144165039,14.676907539367676
2022-05-12 18:54:04.683,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,99.9,8568.16,355.36,5081.4,163.96,0.1,0.0,97.6,2.1,1411.578125,1796.8359375,10.9,14269.65234375,0,843.76513671875,12011.072265625,36.31590461730957,35.708895683288574
2022-05-12 18:54:06.775,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8568.16,355.36,5089.61,164.08,0.0,0.0,98.2,1.4,1416.984375,1802.60546875,10.9,14264.24609375,0,843.76513671875,12011.193359375,50.892982482910156,49.52554988861084
2022-05-12 18:54:08.783,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,99.9,8568.17,355.36,5097.47,164.21,0.1,0.0,97.8,1.6,1417.08203125,1803.90234375,10.9,14264.1484375,0,843.76513671875,12011.197265625,67.7052993774414,66.3484411239624
2022-05-12 18:54:10.875,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8568.17,355.36,5105.69,164.34,0.0,0.0,98.3,1.6,1416.91796875,1803.03125,10.9,14264.3125,0,843.76513671875,12011.197265625,84.51742744445801,83.1715841293335
2022-05-12 18:54:12.963,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8568.17,355.36,5113.86,164.52,0.0,0.0,97.7,2.2,1423.1015625,1807.55078125,10.9,14258.12890625,0,843.76513671875,12011.197265625,94.17278671264648,92.8302812576294
2022-05-12 18:54:15.051,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8568.17,355.36,5121.99,164.73,0.0,0.0,97.4,2.5,1419.28515625,1804.18359375,10.9,14261.9453125,0,843.76513671875,12011.201171875,110.97381782531738,109.5923204421997
2022-05-12 18:54:17.139,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8568.17,355.36,5130.15,164.91,0.0,0.0,97.6,2.2,1419.5859375,1805.2265625,10.9,14261.64453125,0,843.76513671875,12011.201171875,125.62781524658203,124.25818920135498
2022-05-12 18:54:19.147,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8568.17,355.36,5138.02,165.06,0.0,0.0,98.0,1.9,1420.265625,1805.23828125,10.9,14260.96484375,0,843.76513671875,12011.201171875,137.32372093200684,135.95826244354248
2022-05-12 18:54:21.235,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8568.17,355.36,5146.18,165.23,0.0,0.0,97.7,2.0,1418.6015625,1803.91015625,10.9,14262.62890625,0,843.76513671875,12011.208984375,153.99446868896484,152.6422529220581
2022-05-12 18:54:23.327,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8568.17,355.36,5154.36,165.4,0.0,0.0,97.7,2.0,1418.81640625,1804.22265625,10.9,14262.4140625,0,843.76513671875,12011.208984375,168.58197784423828,167.239914894104
2022-05-12 18:54:25.415,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8568.17,355.36,5162.59,165.5,0.0,0.0,98.6,1.2,1419.3359375,1804.2421875,10.9,14261.89453125,0,843.76513671875,12011.208984375,180.22772789001465,178.89112949371338
