Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 18:45:26.765,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,33.3,7854.95,355.15,3746.2,144.04,64.6,0.2,34.1,1.0,841.96484375,1232.06640625,7.3,14839.609375,0,843.74169921875,11934.591796875,1.728996276855468,1.686321258544921
2022-05-12 18:45:28.774,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.3,7862.84,355.15,3746.25,144.09,98.7,0.0,0.6000000000000001,0.6000000000000001,846.05859375,1232.96484375,7.3,14835.4921875,0,843.74169921875,11934.591796875,1.728996276855468,1.686321258544921
2022-05-12 18:45:30.858,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,1.6,7871.02,355.15,3746.34,144.13,98.4,0.0,1.1,0.5,845.7578125,1235.66015625,7.3,14835.79296875,0,843.74169921875,11934.595703125,1.728996276855468,1.686321258544921
2022-05-12 18:45:32.946,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,65.7,7873.87,355.15,3751.42,144.53,34.2,0.0,60.9,4.8,1528.859375,1915.125,11.6,14152.421875,0,843.74169921875,11934.595703125,1.769302368164062,1.724784851074218
2022-05-12 18:45:35.032,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,76.3,7875.82,355.18,3757.72,144.59,23.4,0.4,75.5,0.7000000000000001,1530.3125,1915.54296875,11.6,14150.96875,0,843.74169921875,11934.763671875,1.769302368164062,1.724784851074218
2022-05-12 18:45:37.119,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,77.6,7877.69,355.18,3764.1,144.69,22.4,0.0,76.4,1.2,1530.8359375,1916.6953125,11.6,14150.4453125,0,843.74169921875,11934.767578125,1.769302368164062,1.724784851074218
2022-05-12 18:45:39.134,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,76.6,7879.57,355.18,3770.2,144.74,23.4,0.0,76.0,0.6000000000000001,1534.06640625,1920.46484375,11.6,14147.21484375,0,843.74169921875,11934.767578125,1.769302368164062,1.724784851074218
2022-05-12 18:45:41.222,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,76.6,7881.52,355.18,3776.56,144.78,23.3,0.0,76.2,0.5,1535.296875,1920.984375,11.6,14145.984375,0,843.74169921875,11934.767578125,1.769302368164062,1.724784851074218
2022-05-12 18:45:43.311,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,78.8,7883.29,355.18,3782.95,144.96,21.2,0.0,76.5,2.2,1535.8359375,1920.46875,11.6,14145.4453125,0,843.74169921875,11934.771484375,1.769302368164062,1.724784851074218
2022-05-12 18:45:45.404,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,76.6,7885.25,355.18,3789.28,145.04,23.4,0.0,75.6,1.0,1537.046875,1921.65625,11.6,14144.234375,0,843.74169921875,11934.771484375,1.769302368164062,1.724784851074218
