Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-08 14:21:16.613,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,10.0,91632.42,294.21,16639.25,2697.64,79.0,0.1,17.8,2.8,865.2578125,1048.53515625,4.1,30786.703125,0,797.94873046875,11692.896484375,240021.18556308746,240041.492603302
2022-05-08 14:21:18.623,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.5,91648.42,294.21,16639.3,2697.67,99.5,0.0,0.30000000000000004,0.2,868.68359375,1051.484375,4.1,30783.2578125,0,797.94873046875,11692.896484375,240021.18556308746,240041.492603302
2022-05-08 14:21:20.788,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,0.8,91665.58,294.21,16639.37,2697.74,99.2,0.0,0.4,0.4,874.3125,1056.71875,4.2,30777.625,0,797.94873046875,11692.900390625,240021.19192504883,240041.4977388382
2022-05-08 14:21:22.797,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,49.5,91673.51,294.24,16644.59,2700.0,50.3,0.2,33.1,14.3,898.93359375,1077.39453125,4.2,30752.6328125,0,797.94873046875,11693.056640625,240235.42819690704,240255.68824481964
2022-05-08 14:21:24.968,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,54.2,91681.32,294.24,16650.64,2702.74,45.8,0.0,35.5,16.1,898.0234375,1077.34375,4.2,30753.5546875,0,797.94873046875,11693.056640625,240462.39644145966,240482.80073070526
2022-05-08 14:21:26.979,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.3,91688.85,294.24,16656.08,2705.23,47.7,0.0,34.5,15.8,900.5546875,1078.00390625,4.2,30751.0234375,0,797.94873046875,11693.060546875,240719.00863552094,240739.5171403885
2022-05-08 14:21:29.146,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.3,91696.95,294.24,16661.87,2707.98,47.7,0.0,34.1,16.2,901.76953125,1078.76953125,4.2,30749.80859375,0,797.94873046875,11693.060546875,240970.19739723206,240990.814330101
2022-05-08 14:21:31.314,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.1,91705.11,294.24,16667.69,2710.55,47.9,0.0,34.2,15.1,901.921875,1078.26953125,4.2,30749.65625,0,797.94873046875,11693.060546875,241233.63011741638,241254.38581180573
2022-05-08 14:21:33.481,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.6,91713.18,294.24,16673.57,2713.2,47.4,0.0,34.6,15.6,898.90625,1076.03515625,4.2,30752.671875,0,797.94873046875,11693.064453125,241482.7223739624,241503.64057445526
2022-05-08 14:21:35.492,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.8,91720.61,294.24,16679.08,2715.71,47.1,0.0,35.0,15.9,900.06640625,1077.8828125,4.2,30751.51171875,0,797.94873046875,11693.150390625,241738.08686637878,241759.17946529388
2022-05-08 14:21:37.662,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.2,91728.75,294.24,16684.93,2718.31,47.9,0.0,34.4,15.3,900.5234375,1077.2890625,4.2,30751.0546875,0,797.94873046875,11693.154296875,242010.81138420105,242032.12819957733
2022-05-08 14:21:39.833,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.6,91737.04,294.24,16690.56,2721.03,48.4,0.0,32.8,15.9,900.53515625,1077.328125,4.2,30751.04296875,0,797.94873046875,11693.154296875,242279.94403457642,242301.3577928543
2022-05-08 14:21:42.001,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,51.6,91745.31,294.24,16696.33,2723.68,48.4,0.0,33.8,15.5,900.83984375,1077.4296875,4.2,30750.73828125,0,797.94873046875,11693.162109375,242549.02771759033,242570.26386356354
2022-05-08 14:21:44.170,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.1,91753.5,294.24,16701.9,2726.51,47.9,0.0,32.6,16.5,900.6484375,1078.50390625,4.2,30750.9296875,0,797.94873046875,11693.166015625,242801.45578193665,242822.51537418365
2022-05-08 14:21:46.178,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.5,91760.93,294.31,16707.32,2728.96,47.1,0.4,34.3,15.5,901.3046875,1078.9921875,4.2,30750.2734375,0,797.94873046875,11701.349609375,243069.356174469,243090.2069272995
2022-05-08 14:21:48.350,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,52.0,91769.1,294.31,16712.72,2731.9,48.0,0.0,31.7,17.3,900.734375,1078.60546875,4.2,30750.84375,0,797.94873046875,11701.349609375,243343.6063747406,243364.60021305084
2022-05-08 14:21:50.516,faasm-openmpi-deployment-6777f44784-2rn9k,8,2800,28.0,91781.41,294.31,16715.86,2733.32,72.0,0.0,18.4,8.3,887.86328125,1066.96484375,4.2,30764.078125,0,797.94873046875,11701.353515625,243470.99118995667,243492.04800891876
2022-05-08 14:21:17.619,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,10.0,100266.61,303.27,8111.2,2558.96,88.3,0.1,8.6,2.7,851.140625,1177.4375,4.1,30801.171875,0,758.20654296875,11541.169921875,266298.1974782944,266406.5714817047
2022-05-08 14:21:19.629,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,0.6000000000000001,100282.56,303.27,8111.24,2559.02,99.4,0.0,0.2,0.4,855.0625,1180.4453125,4.1,30797.2265625,0,758.20654296875,11541.173828125,266298.1974782944,266406.5714817047
2022-05-08 14:21:21.793,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,21.1,100296.18,303.27,8113.78,2559.98,78.9,0.0,14.7,5.6,881.76953125,1207.296875,4.2,30770.16015625,0,758.20654296875,11541.173828125,266383.5093688965,266491.9435005188
2022-05-08 14:21:23.803,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,52.3,100303.69,303.29,8119.18,2562.51,47.5,0.1,34.2,16.0,882.88671875,1207.25,4.2,30769.04296875,0,758.20654296875,11541.326171875,266602.4596195221,266710.9827365875
2022-05-08 14:21:25.814,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,52.4,100311.17,303.29,8124.6,2564.97,47.6,0.0,34.5,15.7,884.921875,1208.00390625,4.2,30767.0078125,0,758.20654296875,11541.330078125,266857.55636405945,266966.0651988983
2022-05-08 14:21:27.984,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,52.4,100319.24,303.29,8130.75,2567.37,47.6,0.0,36.3,14.2,884.71484375,1207.19140625,4.2,30767.21484375,0,758.20654296875,11541.330078125,267117.7404060364,267226.3409128189
2022-05-08 14:21:30.152,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,52.4,100327.32,303.29,8136.52,2570.1,47.6,0.0,34.0,16.1,885.04296875,1207.77734375,4.2,30766.88671875,0,758.20654296875,11541.330078125,267367.9919605255,267476.79551029205
2022-05-08 14:21:32.318,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,52.7,100335.36,303.29,8142.48,2572.64,47.3,0.0,35.1,15.0,906.03125,1230.421875,4.3,30745.8984375,0,758.20654296875,11541.333984375,267613.4988670349,267722.4915075302
2022-05-08 14:21:34.329,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,52.3,100342.85,303.29,8147.92,2575.12,47.7,0.0,34.6,15.8,886.48046875,1209.66796875,4.2,30765.44921875,0,758.20654296875,11541.333984375,267855.6223258972,267964.6817102432
2022-05-08 14:21:36.340,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,52.3,100350.33,303.29,8153.2,2577.68,47.7,0.0,33.7,16.3,886.96875,1209.6796875,4.2,30764.9609375,0,758.20654296875,11541.333984375,268124.09921836853,268233.18402576447
2022-05-08 14:21:38.507,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,52.2,100358.43,303.29,8159.22,2580.14,47.8,0.0,35.5,14.5,886.76953125,1209.8359375,4.2,30765.16015625,0,758.20654296875,11541.419921875,268398.6059589386,268507.93185710907
2022-05-08 14:21:40.675,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,53.2,100366.34,303.29,8164.85,2583.15,46.8,0.0,33.3,17.8,886.85546875,1209.0,4.2,30765.07421875,0,758.20654296875,11541.419921875,268663.30629730225,268772.89695835114
2022-05-08 14:21:42.844,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,52.1,100374.46,303.29,8170.64,2585.84,47.9,0.0,34.1,15.9,886.578125,1209.59765625,4.2,30765.3515625,0,758.20654296875,11541.427734375,268918.96673965454,269028.77799510956
2022-05-08 14:21:44.855,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,52.2,100382.01,303.29,8175.76,2588.45,47.8,0.0,32.4,16.5,888.5703125,1210.453125,4.2,30763.359375,0,758.20654296875,11541.431640625,269193.9667224884,269304.0044660568
2022-05-08 14:21:47.024,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,51.6,100390.25,303.29,8181.17,2591.42,48.4,0.0,31.7,17.4,888.26171875,1210.4609375,4.2,30763.66796875,0,758.20654296875,11541.431640625,269462.9067249298,269573.2610654831
2022-05-08 14:21:49.191,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,52.3,100398.33,303.29,8186.81,2594.33,47.7,0.0,33.3,17.2,889.0,1210.23828125,4.2,30762.9296875,0,758.20654296875,11541.435546875,269738.4015598297,269848.6899251938
2022-05-08 14:21:51.359,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,8.0,100414.23,303.29,8187.67,2594.81,92.0,0.0,5.0,2.8,860.8984375,1183.16796875,4.1,30791.390625,0,758.20654296875,11541.435546875,269757.33407592773,269867.56274700165
2022-05-08 14:21:53.525,faasm-openmpi-deployment-6777f44784-ck62t,8,2800,0.6000000000000001,100431.37,303.31,8187.72,2594.86,99.3,0.1,0.30000000000000004,0.30000000000000004,856.43359375,1183.0078125,4.1,30795.85546875,0,758.20654296875,11541.529296875,269757.33407592773,269867.56274700165
2022-05-08 14:21:18.666,faasm-openmpi-deployment-6777f44784-kxcwl,8,2800,9.1,95405.81,302.26,5231.93,1991.03,92.0,0.1,5.5,2.1,867.078125,1102.9765625,4.1,30786.36328125,0,822.40576171875,11394.814453125,160816.93792247772,160857.07227897644
2022-05-08 14:21:20.675,faasm-openmpi-deployment-6777f44784-kxcwl,8,2800,0.9,95421.75,302.26,5232.02,1991.07,99.1,0.0,0.6000000000000001,0.2,869.5390625,1104.7734375,4.1,30783.87890625,0,822.40576171875,11394.814453125,160816.94172859192,160857.07615184784
2022-05-08 14:21:22.843,faasm-openmpi-deployment-6777f44784-kxcwl,8,2800,48.1,95430.64,302.26,5237.61,1993.36,51.9,0.0,32.6,13.4,891.07421875,1127.359375,4.2,30762.015625,0,822.40576171875,11394.814453125,161020.1675271988,161060.2989139557
2022-05-08 14:21:24.854,faasm-openmpi-deployment-6777f44784-kxcwl,8,2800,55.0,95437.79,302.28,5243.41,1995.88,44.9,0.1,36.4,15.8,890.08984375,1126.62890625,4.2,30763.0,0,822.40576171875,11395.017578125,161263.63200473785,161303.7039794922
