Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-13 13:37:01.384,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,0.0,81250.76,433.8,6079.44,969.92,93.3,0.2,5.8,0.7000000000000001,1897.11328125,2575.58984375,13.9,13780.2265625,0,720.08544921875,22056.494140625,0.7611455917358391,0.835481643676757
2022-05-13 13:37:03.390,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,1.8,81258.53,433.84,6079.5,969.99,97.7,0.5,0.8,0.9,1904.4375,2582.1328125,14.0,13772.87890625,0,720.10107421875,22058.259765625,0.7633199691772461,0.837690353393554
2022-05-13 13:37:05.417,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,10.2,81265.77,433.84,6080.19,970.12,89.8,0.0,8.6,1.6,2061.3984375,2749.02734375,15.1,13598.4765625,0,720.10107421875,22058.267578125,0.787192344665527,15.591388702392578
2022-05-13 13:37:07.422,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.4,81271.68,433.84,6082.27,970.14,73.6,0.0,25.9,0.2,2061.64453125,2749.4765625,15.1,13598.23046875,0,720.10107421875,22058.357421875,0.7893209457397461,15.593534469604492
2022-05-13 13:37:09.448,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,25.9,81277.66,433.84,6084.33,970.16,74.1,0.0,25.5,0.2,2062.13671875,2749.5,15.1,13597.73828125,0,720.10107421875,22058.357421875,0.7914323806762691,15.595806121826172
2022-05-13 13:37:11.472,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.6,81283.57,433.84,6086.41,970.2,73.4,0.0,25.8,0.5,2063.12109375,2749.43359375,15.1,13596.75390625,0,720.10107421875,22058.361328125,0.79348087310791,15.597888946533203
2022-05-13 13:37:13.496,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,27.6,81289.42,433.84,6088.54,970.28,72.4,0.0,26.4,1.0,2065.08984375,2752.1796875,15.1,13594.78515625,0,720.10107421875,22058.361328125,0.7955293655395501,15.60009765625
2022-05-13 13:37:15.521,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.9,81295.32,433.84,6090.65,970.34,73.1,0.0,26.1,0.7000000000000001,2065.859375,2752.3515625,15.1,13594.015625,0,720.10107421875,22058.361328125,0.797514915466308,15.602117538452148
2022-05-13 13:37:17.529,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.1,81301.25,433.84,6092.71,970.36,73.9,0.0,25.7,0.2,2065.859375,2752.2265625,15.1,13594.015625,0,720.10107421875,22058.369140625,0.7995004653930661,15.604137420654297
2022-05-13 13:37:19.552,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.0,81307.22,433.84,6094.77,970.39,74.0,0.0,25.5,0.4,2068.046875,2754.0546875,15.1,13591.828125,0,720.10107421875,22058.369140625,0.8016748428344721,15.606346130371094
2022-05-13 13:37:21.576,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.7,81313.15,433.84,6096.87,970.43,73.3,0.0,26.0,0.5,2067.39453125,2753.421875,15.1,13592.48046875,0,720.10107421875,22058.369140625,0.807863235473632,15.614656448364258
2022-05-13 13:37:23.601,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,27.3,81319.01,433.84,6099.02,970.48,72.7,0.0,26.7,0.6000000000000001,2065.86328125,2751.6015625,15.1,13594.01171875,0,720.10107421875,22058.373046875,0.8100376129150391,15.616865158081055
2022-05-13 13:37:25.628,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,29.8,81324.67,433.84,6101.2,970.69,70.2,0.0,27.0,2.6,2069.625,2754.39453125,15.1,13590.25,0,720.10107421875,22058.373046875,0.8121261596679681,15.618988037109375
2022-05-13 13:37:27.634,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.5,81330.56,433.85,6103.25,970.74,73.3,0.1,25.5,0.6000000000000001,2068.0625,2753.07421875,15.1,13591.80859375,0,720.10107421875,22058.552734375,0.8142375946044921,15.621133804321289
2022-05-13 13:37:29.661,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.4,81336.51,433.85,6105.36,970.74,73.6,0.0,26.1,0.0,2073.0625,2759.8359375,15.1,13586.8125,0,720.10107421875,22058.556640625,0.81622314453125,15.623153686523438
2022-05-13 13:37:31.690,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.5,81342.46,433.85,6107.46,970.79,73.5,0.0,25.9,0.6000000000000001,2064.8359375,2751.10546875,15.1,13595.0390625,0,720.10107421875,22058.556640625,0.818208694458007,15.625173568725586
2022-05-13 13:37:33.716,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,27.4,81348.33,433.85,6109.59,970.86,72.6,0.0,26.3,0.9,2063.38671875,2749.4375,15.1,13596.48828125,0,720.10107421875,22058.556640625,0.820320129394531,15.6273193359375
2022-05-13 13:37:35.740,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.7,81354.24,433.85,6111.7,970.9,73.3,0.0,26.2,0.5,2063.14453125,2749.3828125,15.1,13596.73046875,0,720.10107421875,22058.560546875,0.8225574493408201,15.629716873168945
2022-05-13 13:37:37.747,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,25.9,81360.17,433.85,6113.75,970.91,74.1,0.0,25.6,0.1,2063.14453125,2749.41796875,15.1,13596.73046875,0,720.10107421875,22073.287109375,0.824794769287109,15.631988525390625
2022-05-13 13:37:39.772,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.3,81366.11,433.85,6115.83,970.94,73.7,0.0,25.8,0.4,2063.3984375,2749.40625,15.1,13596.4765625,0,720.10107421875,22073.287109375,0.8269691467285151,15.634197235107422
2022-05-13 13:37:41.778,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.7,81371.98,433.85,6117.94,970.96,73.3,0.0,26.3,0.2,2063.33203125,2749.5859375,15.1,13596.54296875,0,720.10107421875,22073.291015625,0.8326921463012691,15.642114639282227
2022-05-13 13:37:43.805,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.6,81377.89,433.85,6120.01,971.01,73.4,0.0,25.7,0.6000000000000001,2064.80859375,2751.6875,15.1,13595.06640625,0,720.10107421875,22073.294921875,0.8348207473754881,15.64426040649414
2022-05-13 13:37:45.829,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,27.0,81383.8,433.85,6122.12,971.08,73.0,0.0,26.0,0.9,2065.29296875,2751.75390625,15.1,13594.58203125,0,720.10107421875,22073.294921875,0.8368062973022461,15.646280288696289
2022-05-13 13:37:47.836,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.2,81389.7,433.85,6124.18,971.1,73.8,0.0,25.8,0.30000000000000004,2065.5625,2751.76171875,15.1,13594.3125,0,720.10107421875,22073.298828125,0.838791847229003,15.648300170898438
2022-05-13 13:37:49.862,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.5,81395.63,433.85,6126.26,971.14,73.5,0.0,25.8,0.5,2064.5390625,2751.57421875,15.1,13595.3359375,0,720.10107421875,22073.298828125,0.840903282165527,15.650445938110352
2022-05-13 13:37:51.870,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.0,81401.55,433.85,6128.31,971.16,74.0,0.0,25.6,0.2,2064.75,2750.64453125,15.1,13595.125,0,720.10107421875,22073.298828125,0.843266487121582,15.652843475341797
2022-05-13 13:37:53.896,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,27.0,81407.45,433.85,6130.43,971.2,73.0,0.0,26.2,0.5,2065.98046875,2752.82421875,15.1,13593.89453125,0,720.10107421875,22073.302734375,0.8490524291992181,15.660823822021484
2022-05-13 13:37:55.921,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,28.7,81413.18,433.85,6132.58,971.35,71.3,0.0,26.7,1.9,2066.71875,2752.74609375,15.1,13593.15625,0,720.10107421875,22073.302734375,0.8510551452636711,15.662843704223633
2022-05-13 13:37:57.927,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,26.0,81419.08,433.88,6134.62,971.37,73.7,0.4,25.5,0.2,2066.3359375,2752.5625,15.1,13593.5390625,0,720.10107421875,22073.712890625,0.8569040298461911,15.670886993408203
2022-05-13 13:37:59.951,faasm-worker-00001-deployment-6f8f76f7d5-kcxpn,4,2800,27.4,81424.95,433.88,6136.75,971.43,72.6,0.0,26.4,0.7000000000000001,2065.43359375,2752.37890625,15.1,13594.44140625,0,720.10107421875,22073.716796875,0.862581253051757,15.678741455078125
