Timestamp,Host,CPU_COUNT,CPU_FREQ,CPU_PCT,CPU_TIME_IDLE,CPU_TIME_IOWAIT,CPU_TIME_USER,CPU_TIME_SYSTEM,CPU_PCT_IDLE,CPU_PCT_IOWAIT,CPU_PCT_USER,CPU_PCT_SYSTEM,MEMORY_USED,MEMORY_ACTIVE,MEMORY_USED_PCT,MEMORY_AVAILABLE,SWAP_USED,DISK_READ_MB,DISK_WRITE_MB,NET_SENT_MB,NET_RECV_MB
2022-05-12 18:54:42.209,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,33.3,8608.73,355.37,5188.05,166.44,59.4,0.1,39.4,1.0,846.69140625,1236.45703125,7.3,14834.9453125,0,843.76513671875,12019.345703125,222.02437591552734,220.71012210845947
2022-05-12 18:54:44.218,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,3.2,8616.52,355.37,5188.18,166.56,96.8,0.0,1.6,1.5,851.88671875,1239.98046875,7.4,14829.7265625,0,843.76513671875,12019.349609375,222.02437591552734,220.71012210845947
2022-05-12 18:54:46.300,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,2.2,8624.67,355.37,5188.27,166.65,97.8,0.0,1.1,1.1,860.6484375,1251.3359375,7.4,14820.96484375,0,843.76513671875,12019.349609375,222.02437591552734,220.71012210845947
2022-05-12 18:54:48.307,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,86.1,8625.78,355.37,5194.76,167.04,13.9,0.0,81.1,4.9,1417.0078125,1804.87109375,10.9,14264.22265625,0,843.76513671875,12019.349609375,235.0028305053711,233.094012260437
2022-05-12 18:54:50.395,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8625.78,355.37,5202.9,167.24,0.0,0.0,97.4,2.4,1418.21484375,1802.8203125,10.9,14263.015625,0,843.76513671875,12019.353515625,256.01168060302734,254.12266445159912
2022-05-12 18:54:52.487,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,99.8,8625.8,355.37,5211.08,167.41,0.2,0.0,97.7,2.0,1417.7421875,1803.953125,10.9,14263.48828125,0,843.76513671875,12019.353515625,270.58838081359863,267.9418363571167
2022-05-12 18:54:54.575,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8625.8,355.37,5219.27,167.54,0.0,0.0,98.1,1.6,1418.56640625,1803.671875,10.9,14262.6640625,0,843.76513671875,12019.353515625,287.39496994018555,284.7657346725464
2022-05-12 18:54:56.663,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8625.8,355.37,5227.37,167.77,0.0,0.0,97.1,2.8,1418.0859375,1803.76171875,10.9,14263.14453125,0,843.76513671875,12019.357421875,302.1031665802002,299.48838329315186
2022-05-12 18:54:58.671,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8625.8,355.37,5235.27,167.88,0.0,0.0,98.3,1.4,1429.08984375,1814.3046875,11.0,14252.140625,0,843.76513671875,12019.357421875,313.8617649078369,311.25103664398193
2022-05-12 18:55:00.763,faasm-openmpi-deployment-6777f44784-7wxtn,4,2800,100.0,8625.8,355.37,5243.37,168.14,0.0,0.0,96.8,3.1,1417.09765625,1802.46875,10.9,14264.1328125,0,843.76513671875,12019.521484375,330.6076889038086,328.011399269104
